target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-12-13 06:00:00,test,offday,12,6,3,0.3569404645084821,0.20711375142542526,2.792886248574575
return_count,2025-10-06 13:00:00,test,offday,10,13,0,3.158131098632936,2.7891546553420445,2.7891546553420445
return_count,2025-10-07 13:00:00,test,offday,10,13,0,3.158131098632936,2.7891546553420445,2.7891546553420445
return_count,2025-10-12 13:00:00,test,offday,10,13,0,3.158131098632936,2.7891546553420445,2.7891546553420445
return_count,2025-06-01 17:00:00,test,offday,6,17,1,3.191592403135414,3.7824195502161277,2.7824195502161277
return_count,2025-06-08 17:00:00,test,offday,6,17,1,3.191592403135414,3.7824195502161277,2.7824195502161277
return_count,2025-06-22 17:00:00,test,offday,6,17,1,3.191592403135414,3.7824195502161277,2.7824195502161277
return_count,2025-07-13 17:00:00,test,offday,7,17,6,2.6914474606326855,3.224400631945665,2.775599368054335
return_count,2025-05-08 17:00:00,test,weekday,5,17,6,2.6949997899814018,3.2307855143902353,2.7692144856097647
return_count,2025-05-12 17:00:00,test,weekday,5,17,6,2.6949997899814018,3.2307855143902353,2.7692144856097647
return_count,2025-05-23 17:00:00,test,weekday,5,17,6,2.6949997899814018,3.2307855143902353,2.7692144856097647
return_count,2025-09-10 13:00:00,test,weekday,9,13,5,2.5194203222820404,2.233852020901507,2.766147979098493
return_count,2025-09-30 13:00:00,test,weekday,9,13,5,2.5194203222820404,2.233852020901507,2.766147979098493
return_count,2025-06-02 16:00:00,test,weekday,6,16,0,3.1757165728936125,2.7625818784576843,2.7625818784576843
return_count,2025-06-20 16:00:00,test,weekday,6,16,0,3.1757165728936125,2.7625818784576843,2.7625818784576843
return_count,2025-06-25 16:00:00,test,weekday,6,16,0,3.1757165728936125,2.7625818784576843,2.7625818784576843
return_count,2025-06-03 22:00:00,test,offday,6,22,4,1.2449623246122827,1.2445968012403241,2.7554031987596757
return_count,2025-06-29 22:00:00,test,offday,6,22,4,1.2449623246122827,1.2445968012403241,2.7554031987596757
return_count,2025-09-25 12:00:00,test,weekday,9,12,5,2.2835086470362924,2.2463027003847484,2.7536972996152516
return_count,2025-06-15 09:00:00,test,offday,6,9,0,2.1442724093218257,2.7534896545639995,2.7534896545639995
return_count,2025-11-30 17:00:00,test,offday,11,17,0,2.268588347771137,2.752610627314114,2.752610627314114
return_count,2025-11-18 11:00:00,test,weekday,11,11,4,1.6039309292366597,1.248612577366731,2.751387422633269
return_count,2025-05-23 19:00:00,test,weekday,5,19,5,2.3617791181768224,2.2545469478484694,2.7454530521515306
return_count,2025-05-10 12:00:00,test,offday,5,12,0,2.796190329070484,2.7436612838317664,2.7436612838317664
return_count,2025-01-14 16:00:00,test,weekday,1,16,4,1.3528544362244073,1.2591221158639336,2.7408778841360664
return_count,2025-01-20 16:00:00,test,weekday,1,16,4,1.3528544362244073,1.2591221158639336,2.7408778841360664
return_count,2025-10-03 16:00:00,test,offday,10,16,0,3.1384078754548694,2.736576125622335,2.736576125622335
return_count,2025-10-06 16:00:00,test,offday,10,16,0,3.1384078754548694,2.736576125622335,2.736576125622335
return_count,2025-12-28 13:00:00,test,offday,12,13,4,1.3316691377961865,1.267446762515719,2.732553237484281
return_count,2025-01-18 09:00:00,test,offday,1,9,4,0.9134594901148347,1.270618482885112,2.729381517114888
return_count,2025-01-25 09:00:00,test,offday,1,9,4,0.9134594901148347,1.270618482885112,2.729381517114888
return_count,2025-11-15 12:00:00,test,offday,11,12,5,2.2928410787142504,2.2800336305898252,2.7199663694101748
return_count,2025-02-13 13:00:00,test,weekday,2,13,4,1.3832521035193037,1.28175576728023,2.71824423271977
return_count,2025-03-25 08:00:00,test,weekday,3,8,4,0.8220288939470464,1.2848583843587182,2.715141615641282
return_count,2025-02-04 12:00:00,test,weekday,2,12,4,1.2537281340004485,1.2913661522881787,2.7086338477118215
return_count,2025-02-28 12:00:00,test,weekday,2,12,4,1.2537281340004485,1.2913661522881787,2.7086338477118215
return_count,2025-09-28 13:00:00,test,offday,9,13,0,3.0481174911013005,2.697497353690663,2.697497353690663
return_count,2025-09-15 17:00:00,test,weekday,9,17,6,2.7592574043062315,3.3025210716278988,2.6974789283721012
return_count,2025-09-29 17:00:00,test,weekday,9,17,6,2.7592574043062315,3.3025210716278988,2.6974789283721012
return_count,2025-09-30 17:00:00,test,weekday,9,17,6,2.7592574043062315,3.3025210716278988,2.6974789283721012
return_count,2025-09-09 19:00:00,test,weekday,9,19,5,2.418091661228,2.3051621810352394,2.6948378189647606
return_count,2025-09-29 19:00:00,test,weekday,9,19,5,2.418091661228,2.3051621810352394,2.6948378189647606
return_count,2025-06-30 17:00:00,test,weekday,6,17,1,3.1089782652879174,3.692940496683687,2.692940496683687
return_count,2025-08-16 09:00:00,test,offday,8,9,5,1.7824189655573617,2.3175322220755845,2.6824677779244155
return_count,2025-08-23 09:00:00,test,offday,8,9,5,1.7824189655573617,2.3175322220755845,2.6824677779244155
return_count,2025-03-01 18:00:00,test,offday,3,18,5,1.9301392861029447,2.3184587431564196,2.6815412568435804
return_count,2025-03-22 18:00:00,test,offday,3,18,5,1.9301392861029447,2.3184587431564196,2.6815412568435804
return_count,2025-11-03 06:00:00,test,weekday,11,6,3,0.5014899611441488,0.3199951350780891,2.680004864921911
return_count,2025-12-27 12:00:00,test,offday,12,12,4,1.2507336721290938,1.3201636973393343,2.6798363026606657
return_count,2025-07-06 12:00:00,test,offday,7,12,0,2.720220839097043,2.6736868946190153,2.6736868946190153
return_count,2025-04-28 10:00:00,test,weekday,4,10,4,1.584342054780974,1.331995434220285,2.668004565779715
return_count,2025-07-24 16:00:00,test,weekday,7,16,5,2.678059484477662,2.3521243935213354,2.6478756064786646
return_count,2025-07-25 16:00:00,test,weekday,7,16,5,2.678059484477662,2.3521243935213354,2.6478756064786646
return_count,2025-07-08 10:00:00,test,weekday,7,10,4,1.6115714899175781,1.3540964171954641,2.645903582804536
return_count,2025-07-23 10:00:00,test,weekday,7,10,4,1.6115714899175781,1.3540964171954641,2.645903582804536
return_count,2025-11-03 08:00:00,test,weekday,11,8,4,0.8725291179067157,1.3543623651434875,2.6456376348565125
return_count,2025-05-10 13:00:00,test,offday,5,13,0,2.977132900155099,2.638356887243501,2.638356887243501
return_count,2025-06-01 18:00:00,test,offday,6,18,6,2.8822604474822837,3.366125137298826,2.633874862701174
return_count,2025-06-03 18:00:00,test,offday,6,18,6,2.8822604474822837,3.366125137298826,2.633874862701174
return_count,2025-06-14 18:00:00,test,offday,6,18,6,2.8822604474822837,3.366125137298826,2.633874862701174
return_count,2025-04-05 12:00:00,test,offday,4,12,0,2.6742594421879797,2.6313525222650496,2.6313525222650496
return_count,2025-06-08 19:00:00,test,offday,6,19,5,2.506085496615005,2.3688358304320802,2.6311641695679198
return_count,2025-06-29 19:00:00,test,offday,6,19,5,2.506085496615005,2.3688358304320802,2.6311641695679198
return_count,2025-01-11 13:00:00,test,offday,1,13,4,1.4630747222328973,1.3769266856054896,2.62307331439451
return_count,2025-03-05 18:00:00,test,weekday,3,18,5,1.9789178934479643,2.3823435640313093,2.6176564359686907
return_count,2025-03-10 18:00:00,test,weekday,3,18,5,1.9789178934479643,2.3823435640313093,2.6176564359686907
return_count,2025-03-11 18:00:00,test,weekday,3,18,5,1.9789178934479643,2.3823435640313093,2.6176564359686907
return_count,2025-03-26 18:00:00,test,weekday,3,18,5,1.9789178934479643,2.3823435640313093,2.6176564359686907
return_count,2025-04-06 21:00:00,test,offday,4,21,4,1.3750181255584344,1.389905670258441,2.610094329741559
return_count,2025-05-23 10:00:00,test,weekday,5,10,4,1.6565789622467062,1.3906270824373859,2.609372917562614
return_count,2025-08-17 21:00:00,test,offday,8,21,4,1.3786702427373785,1.3934276114092188,2.606572388590781
return_count,2025-03-02 17:00:00,test,offday,3,17,0,2.137287033828068,2.6061158596026477,2.6061158596026477
return_count,2025-03-23 17:00:00,test,offday,3,17,0,2.137287033828068,2.6061158596026477,2.6061158596026477
return_count,2025-03-07 09:00:00,test,weekday,3,9,4,1.0447252130156701,1.408670026360795,2.591329973639205
return_count,2025-03-19 09:00:00,test,weekday,3,9,4,1.0447252130156701,1.408670026360795,2.591329973639205
return_count,2025-05-10 16:00:00,test,offday,5,16,0,2.9585400505276906,2.588536942489876,2.588536942489876
return_count,2025-10-15 17:00:00,test,weekday,10,17,6,2.858845383458055,3.4136985445809893,2.5863014554190107
return_count,2025-10-17 17:00:00,test,weekday,10,17,6,2.858845383458055,3.4136985445809893,2.5863014554190107
return_count,2025-10-21 17:00:00,test,weekday,10,17,6,2.858845383458055,3.4136985445809893,2.5863014554190107
return_count,2025-01-16 00:00:00,test,weekday,1,0,3,0.4633589461482108,0.414871205278012,2.585128794721988
return_count,2025-04-12 00:00:00,test,offday,4,0,3,0.47845599561116586,0.4168985170031435,2.5831014829968564
return_count,2025-04-19 00:00:00,test,offday,4,0,3,0.47845599561116586,0.4168985170031435,2.5831014829968564
return_count,2025-06-12 19:00:00,test,weekday,6,19,0,2.724571620791583,2.580634638499732,2.580634638499732
return_count,2025-06-13 19:00:00,test,weekday,6,19,0,2.724571620791583,2.580634638499732,2.580634638499732
return_count,2025-06-20 19:00:00,test,weekday,6,19,0,2.724571620791583,2.580634638499732,2.580634638499732
return_count,2025-06-25 19:00:00,test,weekday,6,19,0,2.724571620791583,2.580634638499732,2.580634638499732
return_count,2025-09-09 10:00:00,test,weekday,9,10,4,1.696077225827428,1.4226861555164734,2.577313844483527
return_count,2025-09-12 10:00:00,test,weekday,9,10,4,1.696077225827428,1.4226861555164734,2.577313844483527
return_count,2025-09-23 10:00:00,test,weekday,9,10,4,1.696077225827428,1.4226861555164734,2.577313844483527
return_count,2025-12-07 18:00:00,test,offday,12,18,4,1.1175639513646551,1.424341580923588,2.575658419076412
return_count,2025-11-01 06:00:00,test,offday,11,6,3,0.6543421496658339,0.43007857718942666,2.569921422810573
return_count,2025-10-29 06:00:00,test,weekday,10,6,3,0.6487643112661279,0.4342735954198714,2.5657264045801287
return_count,2025-10-30 06:00:00,test,weekday,10,6,3,0.6487643112661279,0.4342735954198714,2.5657264045801287
return_count,2025-10-31 06:00:00,test,weekday,10,6,3,0.6487643112661279,0.4342735954198714,2.5657264045801287
return_count,2025-05-31 00:00:00,test,offday,5,0,3,0.500270843848699,0.437741933780482,2.562258066219518
return_count,2025-10-10 16:00:00,test,weekday,10,16,0,2.9202142597633634,2.5518487465803235,2.5518487465803235
return_count,2025-10-13 16:00:00,test,weekday,10,16,0,2.9202142597633634,2.5518487465803235,2.5518487465803235
return_count,2025-10-20 16:00:00,test,weekday,10,16,0,2.9202142597633634,2.5518487465803235,2.5518487465803235
return_count,2025-10-22 16:00:00,test,weekday,10,16,0,2.9202142597633634,2.5518487465803235,2.5518487465803235
return_count,2025-10-27 16:00:00,test,weekday,10,16,0,2.9202142597633634,2.5518487465803235,2.5518487465803235
return_count,2025-10-28 16:00:00,test,weekday,10,16,0,2.9202142597633634,2.5518487465803235,2.5518487465803235
return_count,2025-05-18 21:00:00,test,offday,5,21,4,1.4377110628568766,1.450363981127416,2.549636018872584
return_count,2025-05-24 21:00:00,test,offday,5,21,4,1.4377110628568766,1.450363981127416,2.549636018872584
return_count,2025-05-25 21:00:00,test,offday,5,21,4,1.4377110628568766,1.450363981127416,2.549636018872584
return_count,2025-03-11 17:00:00,test,weekday,3,17,0,2.0819635139892325,2.5464074943334403,2.5464074943334403
return_count,2025-10-05 09:00:00,test,offday,10,9,0,1.9717549481480472,2.5456423320394252,2.5456423320394252
return_count,2025-10-06 09:00:00,test,offday,10,9,0,1.9717549481480472,2.5456423320394252,2.5456423320394252
return_count,2025-10-07 09:00:00,test,offday,10,9,0,1.9717549481480472,2.5456423320394252,2.5456423320394252
return_count,2025-10-26 09:00:00,test,offday,10,9,0,1.9717549481480472,2.5456423320394252,2.5456423320394252
return_count,2025-06-05 18:00:00,test,weekday,6,18,6,2.955101123616949,3.455824853921544,2.544175146078456
return_count,2025-06-19 18:00:00,test,weekday,6,18,6,2.955101123616949,3.455824853921544,2.544175146078456
return_count,2025-03-15 10:00:00,test,offday,3,10,4,1.7129059089700684,1.4573319712842843,2.542668028715716
return_count,2025-03-22 10:00:00,test,offday,3,10,4,1.7129059089700684,1.4573319712842843,2.542668028715716
return_count,2025-08-15 13:00:00,test,offday,8,13,0,2.8548744209857033,2.536497830385957,2.536497830385957
return_count,2025-12-08 18:00:00,test,weekday,12,18,4,1.1458071012549569,1.4661950171340126,2.5338049828659877
return_count,2025-12-09 18:00:00,test,weekday,12,18,4,1.1458071012549569,1.4661950171340126,2.5338049828659877
return_count,2025-12-19 18:00:00,test,weekday,12,18,4,1.1458071012549569,1.4661950171340126,2.5338049828659877
return_count,2025-09-05 16:00:00,test,weekday,9,16,5,2.81848849365411,2.4679473954645754,2.5320526045354246
return_count,2025-04-05 13:00:00,test,offday,4,13,0,2.8473118178385515,2.530197084382978,2.530197084382978
return_count,2025-10-16 10:00:00,test,weekday,10,10,4,1.7572925742548624,1.472372069551307,2.527627930448693
return_count,2025-10-17 10:00:00,test,weekday,10,10,4,1.7572925742548624,1.472372069551307,2.527627930448693
return_count,2025-10-22 10:00:00,test,weekday,10,10,4,1.7572925742548624,1.472372069551307,2.527627930448693
