target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-05-30 09:00:00,test,weekday,5,9,4,0.5631491196027008,0.900113766562383,3.099886233437617
return_count,2025-04-12 11:00:00,test,offday,4,11,5,1.9505592994858774,1.900720796583762,3.0992792034162377
return_count,2025-06-13 22:00:00,test,weekday,6,22,0,2.5804480358261235,3.0977665462477875,3.0977665462477875
return_count,2025-06-20 22:00:00,test,weekday,6,22,0,2.5804480358261235,3.0977665462477875,3.0977665462477875
return_count,2025-04-17 13:00:00,test,weekday,4,13,5,2.024657634572013,1.9025747512146847,3.0974252487853153
return_count,2025-04-30 13:00:00,test,weekday,4,13,5,2.024657634572013,1.9025747512146847,3.0974252487853153
return_count,2025-05-18 20:00:00,test,offday,5,20,6,2.884719860995062,2.9038069581960597,3.0961930418039403
return_count,2025-10-16 09:00:00,test,weekday,10,9,4,0.5676282601539634,0.9073020906478959,3.092697909352104
return_count,2025-12-18 16:00:00,test,weekday,12,16,4,1.1184406405919367,0.9216853425708819,3.078314657429118
return_count,2025-12-19 16:00:00,test,weekday,12,16,4,1.1184406405919367,0.9216853425708819,3.078314657429118
return_count,2025-06-15 22:00:00,test,offday,6,22,0,2.5977175401303954,3.076364471822184,3.076364471822184
return_count,2025-04-11 17:00:00,test,weekday,4,17,6,2.9652866907988917,2.9242296780456316,3.0757703219543684
return_count,2025-11-12 11:00:00,test,weekday,11,11,4,0.9328488709047676,0.9248261540845575,3.0751738459154425
return_count,2025-09-02 18:00:00,test,weekday,9,18,7,2.9204538693727975,3.927055431663213,3.072944568336787
return_count,2025-09-15 18:00:00,test,weekday,9,18,7,2.9204538693727975,3.927055431663213,3.072944568336787
return_count,2025-04-30 09:00:00,test,weekday,4,9,4,0.582809884921702,0.9316662376815035,3.0683337623184963
return_count,2025-01-26 13:00:00,test,offday,1,13,4,1.0742089302476194,0.9344728326816317,3.0655271673183684
return_count,2025-10-03 15:00:00,test,offday,10,15,6,3.3344567292107494,2.9438451609019367,3.0561548390980633
return_count,2025-09-13 20:00:00,test,offday,9,20,6,2.923993545307438,2.944732522913985,3.055267477086015
return_count,2025-08-02 18:00:00,test,offday,8,18,1,3.048625908155663,4.049931513556936,3.0499315135569356
return_count,2025-08-09 18:00:00,test,offday,8,18,1,3.048625908155663,4.049931513556936,3.0499315135569356
return_count,2025-09-27 15:00:00,test,offday,9,15,6,3.3531829652414307,2.961007946026778,3.038992053973222
return_count,2025-05-28 00:00:00,test,weekday,5,0,4,1.3482405504432875,0.9626061880670402,3.0373938119329598
return_count,2025-07-25 10:00:00,test,weekday,7,10,4,0.8562199918549235,0.9661913269446989,3.033808673055301
return_count,2025-06-05 19:00:00,test,weekday,6,19,7,3.492898824631804,3.96836555608322,3.03163444391678
return_count,2025-04-05 15:00:00,test,offday,4,15,0,3.423639165006683,3.0255817672315706,3.0255817672315706
return_count,2025-04-12 15:00:00,test,offday,4,15,0,3.423639165006683,3.0255817672315706,3.0255817672315706
return_count,2025-04-13 15:00:00,test,offday,4,15,0,3.423639165006683,3.0255817672315706,3.0255817672315706
return_count,2025-06-21 14:00:00,test,offday,6,14,0,3.817339412514875,3.018897563080361,3.018897563080361
return_count,2025-12-12 22:00:00,test,weekday,12,22,4,0.8403190291809194,0.9820862918626356,3.0179137081373644
return_count,2025-04-02 18:00:00,test,weekday,4,18,1,2.981817679030264,4.010954014591547,3.0109540145915474
return_count,2025-04-09 18:00:00,test,weekday,4,18,1,2.981817679030264,4.010954014591547,3.0109540145915474
return_count,2025-04-22 18:00:00,test,weekday,4,18,1,2.981817679030264,4.010954014591547,3.0109540145915474
return_count,2025-06-08 10:00:00,test,offday,6,10,5,1.791169318527706,1.989597273767191,3.010402726232809
return_count,2025-04-05 20:00:00,test,offday,4,20,0,2.985431729705961,3.0087548430954705,3.0087548430954705
return_count,2025-04-12 20:00:00,test,offday,4,20,0,2.985431729705961,3.0087548430954705,3.0087548430954705
return_count,2025-04-13 20:00:00,test,offday,4,20,0,2.985431729705961,3.0087548430954705,3.0087548430954705
return_count,2025-04-19 20:00:00,test,offday,4,20,0,2.985431729705961,3.0087548430954705,3.0087548430954705
return_count,2025-10-24 10:00:00,test,weekday,10,10,4,0.8816321121483669,0.9949771384690957,3.0050228615309043
return_count,2025-04-05 16:00:00,test,offday,4,16,0,3.5698464929068594,3.0032629821172927,3.0032629821172927
return_count,2025-04-12 16:00:00,test,offday,4,16,0,3.5698464929068594,3.0032629821172927,3.0032629821172927
return_count,2025-04-13 16:00:00,test,offday,4,16,0,3.5698464929068594,3.0032629821172927,3.0032629821172927
return_count,2025-01-01 04:00:00,test,offday,1,4,3,0.027701846247728243,0.0,3.0
return_count,2025-09-23 10:00:00,test,weekday,9,10,4,0.88658333879938,1.000585685711311,2.999414314288689
return_count,2025-04-20 20:00:00,test,offday,4,20,6,2.985431729705961,3.0087548430954705,2.9912451569045295
return_count,2025-02-11 20:00:00,test,weekday,2,20,4,1.0206422882948545,1.0099673230595774,2.9900326769404226
return_count,2025-04-30 18:00:00,test,weekday,4,18,7,2.981817679030264,4.010954014591547,2.9890459854084526
return_count,2025-02-21 21:00:00,test,weekday,2,21,4,0.9238031712461685,1.0259024162652026,2.9740975837347974
return_count,2025-11-05 20:00:00,test,weekday,11,20,5,2.0000529405103937,2.0296350615769265,2.9703649384230735
return_count,2025-11-13 20:00:00,test,weekday,11,20,5,2.0000529405103937,2.0296350615769265,2.9703649384230735
return_count,2025-06-09 19:00:00,test,weekday,6,19,1,3.492898824631804,3.96836555608322,2.96836555608322
return_count,2025-06-19 19:00:00,test,weekday,6,19,1,3.492898824631804,3.96836555608322,2.96836555608322
return_count,2025-06-30 19:00:00,test,weekday,6,19,1,3.492898824631804,3.96836555608322,2.96836555608322
return_count,2025-02-15 21:00:00,test,offday,2,21,4,0.9736976196600907,1.0385112840142992,2.961488715985701
return_count,2025-09-28 15:00:00,test,offday,9,15,0,3.3531829652414307,2.961007946026778,2.961007946026778
return_count,2025-01-07 21:00:00,test,weekday,1,21,4,0.9382797245082375,1.0427251401559419,2.957274859844058
return_count,2025-08-15 23:00:00,test,offday,8,23,4,1.4725894506205073,1.0523014157451696,2.9476985842548302
return_count,2025-02-16 16:00:00,test,offday,2,16,4,1.3383703349590903,1.053736747212855,2.946263252787145
return_count,2025-09-07 20:00:00,test,offday,9,20,0,2.923993545307438,2.944732522913985,2.944732522913985
return_count,2025-11-04 21:00:00,test,weekday,11,21,5,1.8102867873430253,2.056055715692927,2.943944284307073
return_count,2025-10-05 15:00:00,test,offday,10,15,0,3.3344567292107494,2.9438451609019367,2.9438451609019367
return_count,2025-10-06 15:00:00,test,offday,10,15,0,3.3344567292107494,2.9438451609019367,2.9438451609019367
return_count,2025-10-07 15:00:00,test,offday,10,15,0,3.3344567292107494,2.9438451609019367,2.9438451609019367
return_count,2025-10-26 15:00:00,test,offday,10,15,0,3.3344567292107494,2.9438451609019367,2.9438451609019367
return_count,2025-12-24 20:00:00,test,weekday,12,20,4,1.068167296075838,1.059445769202095,2.940554230797905
return_count,2025-06-11 16:00:00,test,weekday,6,16,0,3.4345026757476966,2.940267174771794,2.940267174771794
return_count,2025-06-20 16:00:00,test,weekday,6,16,0,3.4345026757476966,2.940267174771794,2.940267174771794
return_count,2025-06-30 16:00:00,test,weekday,6,16,0,3.4345026757476966,2.940267174771794,2.940267174771794
return_count,2025-09-20 16:00:00,test,offday,9,16,0,3.49638144430994,2.939080338230144,2.939080338230144
return_count,2025-09-28 16:00:00,test,offday,9,16,0,3.49638144430994,2.939080338230144,2.939080338230144
return_count,2025-11-24 18:00:00,test,weekday,11,18,0,2.190664037016762,2.9292631969249268,2.9292631969249268
return_count,2025-10-06 20:00:00,test,offday,10,20,0,2.9076641669677525,2.9277163187624,2.9277163187624
return_count,2025-10-11 20:00:00,test,offday,10,20,0,2.9076641669677525,2.9277163187624,2.9277163187624
return_count,2025-10-12 20:00:00,test,offday,10,20,0,2.9076641669677525,2.9277163187624,2.9277163187624
return_count,2025-10-18 20:00:00,test,offday,10,20,0,2.9076641669677525,2.9277163187624,2.9277163187624
return_count,2025-04-05 21:00:00,test,offday,4,21,0,2.597151880836914,2.926072390822137,2.926072390822137
return_count,2025-04-12 21:00:00,test,offday,4,21,0,2.597151880836914,2.926072390822137,2.926072390822137
return_count,2025-04-14 17:00:00,test,weekday,4,17,0,2.9652866907988917,2.9242296780456316,2.9242296780456316
return_count,2025-12-10 21:00:00,test,weekday,12,21,4,0.9668189794338927,1.0758896646784801,2.9241103353215196
return_count,2025-01-15 17:00:00,test,weekday,1,17,4,1.1291362017177244,1.0771020654709347,2.9228979345290655
return_count,2025-10-03 16:00:00,test,offday,10,16,0,3.4768554998988725,2.9220215223628614,2.9220215223628614
return_count,2025-10-06 16:00:00,test,offday,10,16,0,3.4768554998988725,2.9220215223628614,2.9220215223628614
return_count,2025-10-07 16:00:00,test,offday,10,16,0,3.4768554998988725,2.9220215223628614,2.9220215223628614
return_count,2025-10-26 16:00:00,test,offday,10,16,0,3.4768554998988725,2.9220215223628614,2.9220215223628614
return_count,2025-05-04 15:00:00,test,offday,5,15,0,3.308144613693126,2.919729840339433,2.919729840339433
return_count,2025-10-20 18:00:00,test,weekday,10,18,1,2.904144258760585,3.904756405150425,2.904756405150425
return_count,2025-10-23 18:00:00,test,weekday,10,18,1,2.904144258760585,3.904756405150425,2.904756405150425
return_count,2025-10-28 18:00:00,test,weekday,10,18,1,2.904144258760585,3.904756405150425,2.904756405150425
return_count,2025-05-03 20:00:00,test,offday,5,20,0,2.884719860995062,2.9038069581960597,2.9038069581960597
return_count,2025-05-05 20:00:00,test,offday,5,20,0,2.884719860995062,2.9038069581960597,2.9038069581960597
return_count,2025-06-04 22:00:00,test,weekday,6,22,6,2.5804480358261235,3.0977665462477875,2.9022334537522125
return_count,2025-05-01 18:00:00,test,weekday,5,18,1,2.881227728296434,3.8734241843787895,2.8734241843787895
return_count,2025-05-09 18:00:00,test,weekday,5,18,1,2.881227728296434,3.8734241843787895,2.8734241843787895
return_count,2025-03-31 19:00:00,test,weekday,3,19,5,1.9029084121928035,2.134795117034857,2.865204882965143
return_count,2025-06-02 15:00:00,test,weekday,6,15,0,3.1872286492856574,2.8648920460739253,2.8648920460739253
return_count,2025-06-20 15:00:00,test,weekday,6,15,0,3.1872286492856574,2.8648920460739253,2.8648920460739253
return_count,2025-06-25 15:00:00,test,weekday,6,15,0,3.1872286492856574,2.8648920460739253,2.8648920460739253
return_count,2025-09-02 17:00:00,test,weekday,9,17,0,2.9042630778014735,2.862841245421566,2.862841245421566
return_count,2025-09-08 17:00:00,test,weekday,9,17,0,2.9042630778014735,2.862841245421566,2.862841245421566
return_count,2025-09-15 17:00:00,test,weekday,9,17,0,2.9042630778014735,2.862841245421566,2.862841245421566
return_count,2025-09-16 17:00:00,test,weekday,9,17,0,2.9042630778014735,2.862841245421566,2.862841245421566
return_count,2025-09-19 17:00:00,test,weekday,9,17,0,2.9042630778014735,2.862841245421566,2.862841245421566
return_count,2025-09-22 17:00:00,test,weekday,9,17,0,2.9042630778014735,2.862841245421566,2.862841245421566
return_count,2025-09-23 17:00:00,test,weekday,9,17,0,2.9042630778014735,2.862841245421566,2.862841245421566
return_count,2025-09-24 17:00:00,test,weekday,9,17,0,2.9042630778014735,2.862841245421566,2.862841245421566
return_count,2025-07-13 15:00:00,test,offday,7,15,0,3.238344513754462,2.8557573412757113,2.8557573412757113
return_count,2025-07-19 15:00:00,test,offday,7,15,0,3.238344513754462,2.8557573412757113,2.8557573412757113
return_count,2025-07-26 15:00:00,test,offday,7,15,0,3.238344513754462,2.8557573412757113,2.8557573412757113
return_count,2025-02-12 02:00:00,test,weekday,2,2,3,0.25617102942038655,0.14446918922763585,2.8555308107723643
return_count,2025-11-21 12:00:00,test,weekday,11,12,4,1.21336362628161,1.1487590052980943,2.8512409947019055
return_count,2025-08-22 23:00:00,test,weekday,8,23,4,1.546649089217347,1.149423266474427,2.850576733525573
return_count,2025-08-13 19:00:00,test,weekday,8,19,0,2.522984346354511,2.849864147608539,2.849864147608539
return_count,2025-08-27 19:00:00,test,weekday,8,19,0,2.522984346354511,2.849864147608539,2.849864147608539
return_count,2025-08-03 14:00:00,test,offday,8,14,5,2.7573336835808275,2.1519340659814183,2.8480659340185817
return_count,2025-10-06 21:00:00,test,offday,10,21,0,2.529498626594341,2.847413167392772,2.847413167392772
return_count,2025-10-07 21:00:00,test,offday,10,21,0,2.529498626594341,2.847413167392772,2.847413167392772
return_count,2025-10-11 21:00:00,test,offday,10,21,0,2.529498626594341,2.847413167392772,2.847413167392772
return_count,2025-10-12 21:00:00,test,offday,10,21,0,2.529498626594341,2.847413167392772,2.847413167392772
