target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-10-23 20:00:00,test,weekday,10,20,10,2.377330309223494,2.4438892482859695,7.55611075171403
return_count,2025-10-15 08:00:00,test,weekday,10,8,17,3.34489693490056,9.460735005506915,7.5392649944930845
return_count,2025-09-26 19:00:00,test,weekday,9,19,11,2.7929085759194066,3.4729269335570754,7.527073066442925
return_count,2025-09-09 07:00:00,test,weekday,9,7,15,3.005364784825527,7.5213552097098635,7.4786447902901365
return_count,2025-01-22 18:00:00,test,weekday,1,18,10,1.307192070444119,2.531602945060742,7.468397054939258
return_count,2025-09-09 08:00:00,test,weekday,9,8,17,3.3893492803849976,9.598035877709563,7.401964122290437
return_count,2025-09-12 08:00:00,test,weekday,9,8,17,3.3893492803849976,9.598035877709563,7.401964122290437
return_count,2025-12-09 08:00:00,test,weekday,12,8,12,1.785880202851916,4.645368015170314,7.354631984829686
return_count,2025-12-10 08:00:00,test,weekday,12,8,12,1.785880202851916,4.645368015170314,7.354631984829686
return_count,2025-12-15 08:00:00,test,weekday,12,8,12,1.785880202851916,4.645368015170314,7.354631984829686
return_count,2025-12-16 08:00:00,test,weekday,12,8,12,1.785880202851916,4.645368015170314,7.354631984829686
return_count,2025-08-01 07:00:00,test,weekday,8,7,14,2.688679165012666,6.646283617965862,7.353716382034138
return_count,2025-08-08 07:00:00,test,weekday,8,7,14,2.688679165012666,6.646283617965862,7.353716382034138
return_count,2025-09-27 13:00:00,test,offday,9,13,9,2.996238796184558,1.8589380013467407,7.141061998653259
return_count,2025-11-11 18:00:00,test,weekday,11,18,13,2.7685372320197668,5.957903858775987,7.042096141224013
return_count,2025-11-10 19:00:00,test,weekday,11,19,10,2.428376257449064,3.011644870751448,6.988355129248552
return_count,2025-09-19 18:00:00,test,weekday,9,18,0,3.18413234124711,6.932316981645537,6.932316981645537
return_count,2025-06-14 12:00:00,test,offday,6,12,9,2.761052223204791,2.1021235139839574,6.897876486016043
return_count,2025-05-01 08:00:00,test,weekday,5,8,2,3.159627457249084,8.888489365893097,6.888489365893097
return_count,2025-08-21 18:00:00,test,weekday,8,18,13,2.848609369411744,6.145642693325829,6.854357306674171
return_count,2025-08-26 18:00:00,test,weekday,8,18,13,2.848609369411744,6.145642693325829,6.854357306674171
return_count,2025-06-20 18:00:00,test,weekday,6,18,0,3.143674524850957,6.837458725752315,6.837458725752315
return_count,2025-06-25 18:00:00,test,weekday,6,18,0,3.143674524850957,6.837458725752315,6.837458725752315
return_count,2025-10-10 18:00:00,test,weekday,10,18,0,3.1423714782636374,6.834403575039026,6.834403575039026
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,3.1423714782636374,6.834403575039026,6.834403575039026
return_count,2025-07-25 08:00:00,test,weekday,7,8,15,2.9436358149440545,8.22135154551993,6.77864845448007
return_count,2025-11-03 08:00:00,test,weekday,11,8,15,2.946969117304363,8.231647184960277,6.768352815039723
return_count,2025-11-06 08:00:00,test,weekday,11,8,15,2.946969117304363,8.231647184960277,6.768352815039723
return_count,2025-11-13 08:00:00,test,weekday,11,8,15,2.946969117304363,8.231647184960277,6.768352815039723
return_count,2025-10-02 06:00:00,test,weekday,10,6,9,2.5798557658604166,2.2333696871279525,6.7666303128720475
return_count,2025-05-25 18:00:00,test,offday,5,18,12,2.4861056440093576,5.234580912738412,6.765419087261588
return_count,2025-02-24 18:00:00,test,weekday,2,18,10,1.6093211280871165,3.2399811526745914,6.760018847325409
return_count,2025-04-27 14:00:00,test,offday,4,14,8,2.896107420095974,1.2785707808348237,6.721429219165176
return_count,2025-01-23 19:00:00,test,weekday,1,19,8,1.1465817223185235,1.3896519848007876,6.610348015199213
return_count,2025-03-09 17:00:00,test,offday,3,17,10,2.1164448271314,3.4070233869335005,6.592976613066499
return_count,2025-10-24 07:00:00,test,weekday,10,7,14,2.9659485126534673,7.412439433709041,6.587560566290959
return_count,2025-07-08 07:00:00,test,weekday,7,7,13,2.6101468706049533,6.4292817221700425,6.5707182778299575
return_count,2025-07-11 07:00:00,test,weekday,7,7,13,2.6101468706049533,6.4292817221700425,6.5707182778299575
return_count,2025-11-04 07:00:00,test,weekday,11,7,13,2.61310253810987,6.4374488775644725,6.5625511224355275
return_count,2025-07-05 15:00:00,test,offday,7,15,8,2.7224780653211664,1.462905613721577,6.537094386278423
return_count,2025-09-18 19:00:00,test,weekday,9,19,10,2.7929085759194066,3.4729269335570754,6.527073066442925
return_count,2025-09-03 07:00:00,test,weekday,9,7,14,3.005364784825527,7.5213552097098635,6.4786447902901365
return_count,2025-09-19 07:00:00,test,weekday,9,7,14,3.005364784825527,7.5213552097098635,6.4786447902901365
return_count,2025-04-25 13:00:00,test,weekday,4,13,9,4.092276955952503,2.5385366591283516,6.461463340871648
return_count,2025-10-10 08:00:00,test,weekday,10,8,3,3.34489693490056,9.460735005506915,6.4607350055069155
return_count,2025-10-13 08:00:00,test,weekday,10,8,3,3.34489693490056,9.460735005506915,6.4607350055069155
return_count,2025-05-16 18:00:00,test,weekday,5,18,0,2.968319621451461,6.4263178936340974,6.4263178936340974
return_count,2025-10-10 07:00:00,test,weekday,10,7,1,2.9659485126534673,7.412439433709041,6.412439433709041
return_count,2025-12-18 07:00:00,test,weekday,12,7,10,1.5835551392208687,3.5925843660212,6.4074156339788
return_count,2025-09-11 08:00:00,test,weekday,9,8,16,3.3893492803849976,9.598035877709563,6.401964122290437
return_count,2025-09-19 08:00:00,test,weekday,9,8,16,3.3893492803849976,9.598035877709563,6.401964122290437
return_count,2025-09-23 08:00:00,test,weekday,9,8,16,3.3893492803849976,9.598035877709563,6.401964122290437
return_count,2025-12-02 08:00:00,test,weekday,12,8,11,1.785880202851916,4.645368015170314,6.354631984829686
return_count,2025-12-19 08:00:00,test,weekday,12,8,11,1.785880202851916,4.645368015170314,6.354631984829686
return_count,2025-08-05 07:00:00,test,weekday,8,7,13,2.688679165012666,6.646283617965862,6.353716382034138
return_count,2025-08-11 07:00:00,test,weekday,8,7,13,2.688679165012666,6.646283617965862,6.353716382034138
return_count,2025-03-25 09:00:00,test,weekday,3,9,10,2.7251942358252994,3.7004415932863606,6.29955840671364
return_count,2025-07-18 08:00:00,test,weekday,7,8,2,2.9436358149440545,8.22135154551993,6.22135154551993
return_count,2025-10-02 18:00:00,test,weekday,10,18,13,3.1423714782636374,6.834403575039026,6.165596424960974
return_count,2025-10-25 13:00:00,test,offday,10,13,8,2.956942214125968,1.8392050389071202,6.16079496109288
return_count,2025-06-01 13:00:00,test,offday,6,13,8,2.958168368795354,1.8398207582081036,6.160179241791896
return_count,2025-04-12 10:00:00,test,offday,4,10,8,2.050960546802603,1.8455986661419996,6.154401333858001
return_count,2025-07-05 12:00:00,test,offday,7,12,8,2.4288232265397802,1.8760914497752703,6.12390855022473
return_count,2025-07-12 12:00:00,test,offday,7,12,8,2.4288232265397802,1.8760914497752703,6.12390855022473
return_count,2025-01-03 21:00:00,test,weekday,1,21,7,0.8450197036271729,0.8937520198758842,6.106247980124116
return_count,2025-03-13 18:00:00,test,weekday,3,18,11,2.32020037734905,4.906723743905516,6.093276256094484
return_count,2025-06-16 17:00:00,test,weekday,6,17,12,3.51075216646754,5.909332844730873,6.090667155269127
return_count,2025-09-23 18:00:00,test,weekday,9,18,13,3.18413234124711,6.932316981645537,6.067683018354463
return_count,2025-04-30 07:00:00,test,weekday,4,7,13,2.7972610836059073,6.946319193923349,6.053680806076651
return_count,2025-07-03 18:00:00,test,weekday,7,18,12,2.7654057530925176,5.9505617267514435,6.0494382732485565
return_count,2025-07-22 18:00:00,test,weekday,7,18,12,2.7654057530925176,5.9505617267514435,6.0494382732485565
return_count,2025-07-28 18:00:00,test,weekday,7,18,12,2.7654057530925176,5.9505617267514435,6.0494382732485565
return_count,2025-09-05 17:00:00,test,weekday,9,17,12,3.5559341232638064,5.987174089665709,6.012825910334291
return_count,2025-09-15 17:00:00,test,weekday,9,17,12,3.5559341232638064,5.987174089665709,6.012825910334291
return_count,2025-07-21 19:00:00,test,weekday,7,19,9,2.4256295329370414,3.0081691439511977,5.991830856048802
return_count,2025-05-01 07:00:00,test,weekday,5,7,1,2.8016684937545246,6.958497831578251,5.958497831578251
return_count,2025-07-14 18:00:00,test,weekday,7,18,0,2.7654057530925176,5.9505617267514435,5.9505617267514435
return_count,2025-07-16 18:00:00,test,weekday,7,18,0,2.7654057530925176,5.9505617267514435,5.9505617267514435
return_count,2025-04-22 07:00:00,test,weekday,4,7,1,2.7972610836059073,6.946319193923349,5.946319193923349
return_count,2025-09-24 18:00:00,test,weekday,9,18,1,3.18413234124711,6.932316981645537,5.932316981645537
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,3.51075216646754,5.909332844730873,5.909332844730873
return_count,2025-10-10 17:00:00,test,weekday,10,17,0,3.5092969669571326,5.9068257700145335,5.9068257700145335
return_count,2025-08-26 19:00:00,test,weekday,8,19,9,2.49861019726284,3.1005194505752955,5.8994805494247045
return_count,2025-06-29 12:00:00,test,offday,6,12,8,2.761052223204791,2.1021235139839574,5.897876486016043
return_count,2025-06-13 18:00:00,test,weekday,6,18,1,3.143674524850957,6.837458725752315,5.837458725752315
return_count,2025-09-25 22:00:00,test,weekday,9,22,8,1.7650678897656777,2.1759487649472216,5.824051235052778
return_count,2025-07-09 17:00:00,test,weekday,7,17,11,3.088314061167526,5.181539930122474,5.818460069877526
return_count,2025-11-06 17:00:00,test,weekday,11,17,11,3.0918111936922776,5.187564927017943,5.812435072982057
return_count,2025-07-21 08:00:00,test,weekday,7,8,14,2.9436358149440545,8.22135154551993,5.77864845448007
return_count,2025-11-24 08:00:00,test,weekday,11,8,14,2.946969117304363,8.231647184960277,5.768352815039723
return_count,2025-11-28 08:00:00,test,weekday,11,8,14,2.946969117304363,8.231647184960277,5.768352815039723
return_count,2025-05-21 19:00:00,test,weekday,5,19,9,2.603612048227443,3.2333896186158335,5.766610381384167
return_count,2025-03-18 08:00:00,test,weekday,3,8,1,2.4697370072994422,6.757610568158476,5.757610568158476
return_count,2025-03-11 07:00:00,test,weekday,3,7,11,2.189936774139432,5.26814937205488,5.73185062794512
return_count,2025-05-31 14:00:00,test,offday,5,14,7,2.9006705741432044,1.2798037525933075,5.720196247406692
return_count,2025-03-14 17:00:00,test,weekday,3,17,10,2.5911233612211078,4.32496031741635,5.67503968258365
return_count,2025-03-28 17:00:00,test,weekday,3,17,10,2.5911233612211078,4.32496031741635,5.67503968258365
return_count,2025-10-03 14:00:00,test,offday,10,14,7,3.07075572797283,1.3257610420117076,5.674238957988292
return_count,2025-06-03 14:00:00,test,offday,6,14,7,3.0720290776705044,1.3261051032026416,5.673894896797359
return_count,2025-09-14 14:00:00,test,offday,9,14,7,3.1115648462131875,1.3367877331464342,5.663212266853566
return_count,2025-09-27 14:00:00,test,offday,9,14,7,3.1115648462131875,1.3367877331464342,5.663212266853566
return_count,2025-04-20 16:00:00,test,offday,4,16,8,2.851911978779731,2.3503687045797936,5.649631295420207
return_count,2025-08-13 07:00:00,test,weekday,8,7,1,2.688679165012666,6.646283617965862,5.646283617965862
return_count,2025-08-14 07:00:00,test,weekday,8,7,1,2.688679165012666,6.646283617965862,5.646283617965862
return_count,2025-09-17 08:00:00,test,weekday,9,8,4,3.3893492803849976,9.598035877709563,5.598035877709563
return_count,2025-10-29 07:00:00,test,weekday,10,7,13,2.9659485126534673,7.412439433709041,5.587560566290959
return_count,2025-04-09 18:00:00,test,weekday,4,18,12,2.9636500461419306,6.415369508153111,5.584630491846889
return_count,2025-06-10 07:00:00,test,weekday,6,7,13,2.9671784019629626,7.415837886712259,5.584162113287741
return_count,2025-06-08 18:00:00,test,offday,6,18,0,2.6329735257211766,5.583133496099881,5.583133496099881
return_count,2025-06-14 18:00:00,test,offday,6,18,0,2.6329735257211766,5.583133496099881,5.583133496099881
return_count,2025-10-06 18:00:00,test,offday,10,18,0,2.631882163641523,5.580543433059466,5.580543433059466
return_count,2025-05-14 18:00:00,test,weekday,5,18,12,2.968319621451461,6.4263178936340974,5.5736821063659026
return_count,2025-05-27 18:00:00,test,weekday,5,18,12,2.968319621451461,6.4263178936340974,5.5736821063659026
return_count,2025-10-30 19:00:00,test,weekday,10,19,9,2.756278731470587,3.426575240301172,5.573424759698828
return_count,2025-01-06 08:00:00,test,weekday,1,8,9,1.3914404391714041,3.427053818370505,5.572946181629495
return_count,2025-01-17 08:00:00,test,weekday,1,8,9,1.3914404391714041,3.427053818370505,5.572946181629495
return_count,2025-05-01 17:00:00,test,weekday,5,17,0,3.3149215859974843,5.571948250060995,5.571948250060995
return_count,2025-07-14 07:00:00,test,weekday,7,7,12,2.6101468706049533,6.4292817221700425,5.5707182778299575
return_count,2025-07-21 07:00:00,test,weekday,7,7,12,2.6101468706049533,6.4292817221700425,5.5707182778299575
return_count,2025-07-25 07:00:00,test,weekday,7,7,12,2.6101468706049533,6.4292817221700425,5.5707182778299575
return_count,2025-11-11 07:00:00,test,weekday,11,7,12,2.61310253810987,6.4374488775644725,5.5625511224355275
return_count,2025-11-28 07:00:00,test,weekday,11,7,12,2.61310253810987,6.4374488775644725,5.5625511224355275
return_count,2025-03-08 10:00:00,test,offday,3,10,7,1.6056684698026997,1.4447543408098473,5.5552456591901525
return_count,2025-06-27 20:00:00,test,weekday,6,20,8,2.378316116333759,2.4449100221268134,5.555089977873187
return_count,2025-10-27 08:00:00,test,weekday,10,8,15,3.34489693490056,9.460735005506915,5.5392649944930845
return_count,2025-10-30 08:00:00,test,weekday,10,8,15,3.34489693490056,9.460735005506915,5.5392649944930845
return_count,2025-08-22 08:00:00,test,weekday,8,8,14,3.032201894137405,8.494907412781714,5.505092587218286
return_count,2025-08-26 08:00:00,test,weekday,8,8,3,3.032201894137405,8.494907412781714,5.494907412781714
return_count,2025-09-05 07:00:00,test,weekday,9,7,13,3.005364784825527,7.5213552097098635,5.4786447902901365
return_count,2025-09-15 07:00:00,test,weekday,9,7,13,3.005364784825527,7.5213552097098635,5.4786447902901365
return_count,2025-09-22 07:00:00,test,weekday,9,7,13,3.005364784825527,7.5213552097098635,5.4786447902901365
return_count,2025-01-03 18:00:00,test,weekday,1,18,8,1.307192070444119,2.531602945060742,5.468397054939258
return_count,2025-01-07 18:00:00,test,weekday,1,18,8,1.307192070444119,2.531602945060742,5.468397054939258
return_count,2025-10-27 11:00:00,test,weekday,10,11,8,4.193469889223172,2.5401096657802817,5.459890334219718
return_count,2025-06-28 11:00:00,test,offday,6,11,7,2.4941137804709803,1.5583463774857893,5.4416536225142105
return_count,2025-04-11 17:00:00,test,weekday,4,17,11,3.309706758093125,5.562963940283828,5.437036059716172
return_count,2025-04-18 17:00:00,test,weekday,4,17,11,3.309706758093125,5.562963940283828,5.437036059716172
return_count,2025-04-29 17:00:00,test,weekday,4,17,11,3.309706758093125,5.562963940283828,5.437036059716172
return_count,2025-07-17 07:00:00,test,weekday,7,7,1,2.6101468706049533,6.4292817221700425,5.4292817221700425
return_count,2025-05-02 17:00:00,test,weekday,5,17,11,3.3149215859974843,5.571948250060995,5.428051749939005
return_count,2025-05-09 18:00:00,test,weekday,5,18,1,2.968319621451461,6.4263178936340974,5.4263178936340974
return_count,2025-05-29 18:00:00,test,weekday,5,18,1,2.968319621451461,6.4263178936340974,5.4263178936340974
return_count,2025-10-13 07:00:00,test,weekday,10,7,2,2.9659485126534673,7.412439433709041,5.412439433709041
return_count,2025-09-08 08:00:00,test,weekday,9,8,15,3.3893492803849976,9.598035877709563,5.401964122290437
return_count,2025-01-03 07:00:00,test,weekday,1,7,8,1.2338020517002874,2.626140132794339,5.3738598672056614
return_count,2025-01-20 07:00:00,test,weekday,1,7,8,1.2338020517002874,2.626140132794339,5.3738598672056614
return_count,2025-01-22 07:00:00,test,weekday,1,7,8,1.2338020517002874,2.626140132794339,5.3738598672056614
return_count,2025-01-24 07:00:00,test,weekday,1,7,8,1.2338020517002874,2.626140132794339,5.3738598672056614
return_count,2025-12-18 08:00:00,test,weekday,12,8,10,1.785880202851916,4.645368015170314,5.354631984829686
return_count,2025-08-12 07:00:00,test,weekday,8,7,12,2.688679165012666,6.646283617965862,5.353716382034138
return_count,2025-08-25 07:00:00,test,weekday,8,7,12,2.688679165012666,6.646283617965862,5.353716382034138
return_count,2025-11-09 13:00:00,test,offday,11,13,7,2.6051676796857333,1.6625598114678861,5.337440188532113
return_count,2025-09-27 18:00:00,test,offday,9,18,11,2.666858827344317,5.6635514151238855,5.3364485848761145
return_count,2025-07-12 10:00:00,test,offday,7,10,7,1.9137678225123587,1.7221001180000464,5.277899881999954
return_count,2025-04-27 13:00:00,test,offday,4,13,7,2.788767015596691,1.754755076543828,5.2452449234561715
return_count,2025-05-04 13:00:00,test,offday,5,13,7,2.79316104235333,1.7569615576270472,5.243038442372953
return_count,2025-05-06 18:00:00,test,offday,5,18,0,2.4861056440093576,5.234580912738412,5.234580912738412
return_count,2025-05-10 18:00:00,test,offday,5,18,0,2.4861056440093576,5.234580912738412,5.234580912738412
return_count,2025-05-17 18:00:00,test,offday,5,18,0,2.4861056440093576,5.234580912738412,5.234580912738412
return_count,2025-04-05 18:00:00,test,offday,4,18,0,2.482194657655916,5.22529920743229,5.22529920743229
return_count,2025-04-12 18:00:00,test,offday,4,18,0,2.482194657655916,5.22529920743229,5.22529920743229
return_count,2025-04-19 18:00:00,test,offday,4,18,0,2.482194657655916,5.22529920743229,5.22529920743229
return_count,2025-09-27 17:00:00,test,offday,9,17,10,2.9045079417812802,4.7880804293999315,5.2119195706000685
return_count,2025-10-24 18:00:00,test,weekday,10,18,12,3.1423714782636374,6.834403575039026,5.165596424960974
return_count,2025-10-28 18:00:00,test,weekday,10,18,12,3.1423714782636374,6.834403575039026,5.165596424960974
return_count,2025-07-01 22:00:00,test,weekday,7,22,7,1.5329541532325606,1.8474593508757269,5.152540649124273
return_count,2025-07-11 22:00:00,test,weekday,7,22,7,1.5329541532325606,1.8474593508757269,5.152540649124273
return_count,2025-08-13 18:00:00,test,weekday,8,18,1,2.848609369411744,6.145642693325829,5.145642693325829
return_count,2025-11-22 12:00:00,test,offday,11,12,7,2.4315735675135843,1.8779626448058881,5.122037355194112
return_count,2025-05-08 08:00:00,test,weekday,5,8,14,3.159627457249084,8.888489365893097,5.111510634106903
return_count,2025-03-15 16:00:00,test,offday,3,16,7,2.2327221994192614,1.8939514212440896,5.10604857875591
return_count,2025-03-28 18:00:00,test,weekday,3,18,10,2.32020037734905,4.906723743905516,5.093276256094484
return_count,2025-08-10 12:00:00,test,offday,8,12,7,2.5018999805106037,1.9258092339286823,5.074190766071318
return_count,2025-04-02 07:00:00,test,weekday,4,7,12,2.7972610836059073,6.946319193923349,5.053680806076651
return_count,2025-04-21 07:00:00,test,weekday,4,7,12,2.7972610836059073,6.946319193923349,5.053680806076651
return_count,2025-07-01 18:00:00,test,weekday,7,18,11,2.7654057530925176,5.9505617267514435,5.0494382732485565
return_count,2025-05-19 07:00:00,test,weekday,5,7,12,2.8016684937545246,6.958497831578251,5.041502168421749
return_count,2025-04-27 12:00:00,test,offday,4,12,7,2.602938848794821,1.9945510481376902,5.005448951862309
return_count,2025-04-04 16:00:00,test,weekday,4,16,8,3.6141031509470243,2.996362590346776,5.003637409653225
return_count,2025-04-25 16:00:00,test,weekday,4,16,8,3.6141031509470243,2.996362590346776,5.003637409653225
return_count,2025-04-18 22:00:00,test,weekday,4,22,7,1.6428473983901308,2.002981243941607,4.997018756058393
return_count,2025-08-23 18:00:00,test,offday,8,18,0,2.3858427440537944,4.996633089242216,4.996633089242216
return_count,2025-11-04 19:00:00,test,weekday,11,19,8,2.428376257449064,3.011644870751448,4.988355129248552
return_count,2025-11-11 19:00:00,test,weekday,11,19,8,2.428376257449064,3.011644870751448,4.988355129248552
return_count,2025-09-16 17:00:00,test,weekday,9,17,1,3.5559341232638064,5.987174089665709,4.987174089665709
return_count,2025-09-17 17:00:00,test,weekday,9,17,1,3.5559341232638064,5.987174089665709,4.987174089665709
return_count,2025-09-19 17:00:00,test,weekday,9,17,1,3.5559341232638064,5.987174089665709,4.987174089665709
return_count,2025-09-24 17:00:00,test,weekday,9,17,1,3.5559341232638064,5.987174089665709,4.987174089665709
return_count,2025-08-22 12:00:00,test,weekday,8,12,8,3.912370901363571,3.022227641373726,4.977772358626273
return_count,2025-06-20 09:00:00,test,weekday,6,9,0,3.69240681885547,4.976351864484764,4.976351864484764
return_count,2025-12-09 12:00:00,test,weekday,12,12,7,2.304274577648717,2.0255489759833134,4.974451024016687
return_count,2025-08-18 06:00:00,test,weekday,8,6,7,2.338679992863762,2.0371502439291147,4.962849756070885
return_count,2025-05-09 07:00:00,test,weekday,5,7,2,2.8016684937545246,6.958497831578251,4.958497831578251
return_count,2025-07-17 18:00:00,test,weekday,7,18,1,2.7654057530925176,5.9505617267514435,4.9505617267514435
return_count,2025-09-14 20:00:00,test,offday,9,20,7,2.026332426616936,2.0534809810507406,4.946519018949259
return_count,2025-10-17 15:00:00,test,weekday,10,15,7,4.088634998631732,2.0670145672433353,4.932985432756665
return_count,2025-10-13 17:00:00,test,weekday,10,17,1,3.5092969669571326,5.9068257700145335,4.9068257700145335
return_count,2025-08-21 19:00:00,test,weekday,8,19,8,2.49861019726284,3.1005194505752955,4.8994805494247045
return_count,2025-05-16 08:00:00,test,weekday,5,8,4,3.159627457249084,8.888489365893097,4.888489365893097
return_count,2025-04-10 12:00:00,test,weekday,4,12,8,4.07037143346366,3.1201544615163823,4.879845538483618
return_count,2025-11-29 17:00:00,test,offday,11,17,9,2.5254095985122,4.12372191924212,4.87627808075788
return_count,2025-04-18 08:00:00,test,weekday,4,8,4,3.1546569283831696,8.873136791329006,4.8731367913290065
return_count,2025-10-24 16:00:00,test,weekday,10,16,8,3.832049831869652,3.149968238547771,4.850031761452229
return_count,2025-07-04 21:00:00,test,weekday,7,21,7,1.7876656405153848,2.149970066694271,4.850029933305729
return_count,2025-10-17 18:00:00,test,weekday,10,18,2,3.1423714782636374,6.834403575039026,4.834403575039026
return_count,2025-07-10 17:00:00,test,weekday,7,17,10,3.088314061167526,5.181539930122474,4.818460069877526
return_count,2025-11-07 17:00:00,test,weekday,11,17,10,3.0918111936922776,5.187564927017943,4.812435072982057
return_count,2025-09-06 17:00:00,test,offday,9,17,0,2.9045079417812802,4.7880804293999315,4.7880804293999315
return_count,2025-07-07 08:00:00,test,weekday,7,8,13,2.9436358149440545,8.22135154551993,4.77864845448007
return_count,2025-07-24 08:00:00,test,weekday,7,8,13,2.9436358149440545,8.22135154551993,4.77864845448007
return_count,2025-07-20 14:00:00,test,offday,7,14,6,2.702381184152734,1.2262256319919156,4.773774368008084
return_count,2025-04-08 19:00:00,test,weekday,4,19,8,2.5995162081271594,3.228206710339528,4.771793289660472
return_count,2025-11-04 08:00:00,test,weekday,11,8,13,2.946969117304363,8.231647184960277,4.768352815039723
return_count,2025-11-17 08:00:00,test,weekday,11,8,13,2.946969117304363,8.231647184960277,4.768352815039723
return_count,2025-10-22 06:00:00,test,weekday,10,6,7,2.5798557658604166,2.2333696871279525,4.7666303128720475
return_count,2025-05-20 19:00:00,test,weekday,5,19,8,2.603612048227443,3.2333896186158335,4.766610381384167
return_count,2025-03-19 08:00:00,test,weekday,3,8,2,2.4697370072994422,6.757610568158476,4.757610568158476
return_count,2025-08-09 14:00:00,test,offday,8,14,6,2.783688560816392,1.2481950194254923,4.751804980574508
return_count,2025-08-16 14:00:00,test,offday,8,14,6,2.783688560816392,1.2481950194254923,4.751804980574508
return_count,2025-08-17 14:00:00,test,offday,8,14,6,2.783688560816392,1.2481950194254923,4.751804980574508
return_count,2025-06-17 12:00:00,test,weekday,6,12,8,4.31762279042307,3.273397864188305,4.726602135811695
return_count,2025-10-06 17:00:00,test,offday,10,17,0,2.866414437745694,4.721322702712085,4.721322702712085
return_count,2025-10-07 17:00:00,test,offday,10,17,0,2.866414437745694,4.721322702712085,4.721322702712085
return_count,2025-10-25 14:00:00,test,offday,10,14,6,3.07075572797283,1.3257610420117076,4.674238957988292
return_count,2025-09-06 18:00:00,test,offday,9,18,1,2.666858827344317,5.6635514151238855,4.6635514151238855
return_count,2025-09-20 14:00:00,test,offday,9,14,6,3.1115648462131875,1.3367877331464342,4.663212266853566
return_count,2025-09-25 08:00:00,test,weekday,9,8,5,3.3893492803849976,9.598035877709563,4.598035877709563
return_count,2025-10-28 07:00:00,test,weekday,10,7,12,2.9659485126534673,7.412439433709041,4.587560566290959
return_count,2025-04-23 18:00:00,test,weekday,4,18,11,2.9636500461419306,6.415369508153111,4.584630491846889
return_count,2025-06-18 07:00:00,test,weekday,6,7,12,2.9671784019629626,7.415837886712259,4.584162113287741
return_count,2025-06-19 07:00:00,test,weekday,6,7,12,2.9671784019629626,7.415837886712259,4.584162113287741
return_count,2025-06-27 07:00:00,test,weekday,6,7,12,2.9671784019629626,7.415837886712259,4.584162113287741
return_count,2025-06-06 18:00:00,test,offday,6,18,1,2.6329735257211766,5.583133496099881,4.583133496099881
return_count,2025-10-07 18:00:00,test,offday,10,18,1,2.631882163641523,5.580543433059466,4.580543433059466
return_count,2025-05-12 18:00:00,test,weekday,5,18,11,2.968319621451461,6.4263178936340974,4.5736821063659026
return_count,2025-05-22 18:00:00,test,weekday,5,18,11,2.968319621451461,6.4263178936340974,4.5736821063659026
return_count,2025-01-07 08:00:00,test,weekday,1,8,8,1.3914404391714041,3.427053818370505,4.572946181629495
return_count,2025-01-13 08:00:00,test,weekday,1,8,8,1.3914404391714041,3.427053818370505,4.572946181629495
return_count,2025-01-15 08:00:00,test,weekday,1,8,8,1.3914404391714041,3.427053818370505,4.572946181629495
return_count,2025-06-05 19:00:00,test,weekday,6,19,8,2.7574216770515245,3.428021532628452,4.571978467371547
return_count,2025-06-27 19:00:00,test,weekday,6,19,8,2.7574216770515245,3.428021532628452,4.571978467371547
return_count,2025-05-09 17:00:00,test,weekday,5,17,1,3.3149215859974843,5.571948250060995,4.571948250060995
return_count,2025-05-16 17:00:00,test,weekday,5,17,1,3.3149215859974843,5.571948250060995,4.571948250060995
return_count,2025-07-04 07:00:00,test,weekday,7,7,11,2.6101468706049533,6.4292817221700425,4.5707182778299575
return_count,2025-07-16 07:00:00,test,weekday,7,7,11,2.6101468706049533,6.4292817221700425,4.5707182778299575
return_count,2025-07-18 07:00:00,test,weekday,7,7,11,2.6101468706049533,6.4292817221700425,4.5707182778299575
return_count,2025-07-31 07:00:00,test,weekday,7,7,11,2.6101468706049533,6.4292817221700425,4.5707182778299575
return_count,2025-08-03 11:00:00,test,offday,8,11,6,2.2600163685092105,1.435623791877312,4.564376208122688
return_count,2025-04-14 17:00:00,test,weekday,4,17,1,3.309706758093125,5.562963940283828,4.562963940283828
return_count,2025-11-12 07:00:00,test,weekday,11,7,11,2.61310253810987,6.4374488775644725,4.5625511224355275
return_count,2025-11-24 07:00:00,test,weekday,11,7,11,2.61310253810987,6.4374488775644725,4.5625511224355275
return_count,2025-07-27 00:00:00,test,offday,7,0,5,0.6262617467058997,0.44649932377155144,4.553500676228449
return_count,2025-04-09 10:00:00,test,weekday,4,10,8,3.753929893342936,3.44694227574665,4.55305772425335
return_count,2025-10-28 08:00:00,test,weekday,10,8,14,3.34489693490056,9.460735005506915,4.5392649944930845
return_count,2025-10-29 08:00:00,test,weekday,10,8,14,3.34489693490056,9.460735005506915,4.5392649944930845
return_count,2025-09-05 19:00:00,test,weekday,9,19,8,2.7929085759194066,3.4729269335570754,4.527073066442925
return_count,2025-09-15 19:00:00,test,weekday,9,19,8,2.7929085759194066,3.4729269335570754,4.527073066442925
return_count,2025-10-12 16:00:00,test,offday,10,16,7,3.0238951026968364,2.477140936316092,4.522859063683908
return_count,2025-10-19 16:00:00,test,offday,10,16,7,3.0238951026968364,2.477140936316092,4.522859063683908
