target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-09-26 08:00:00,test,weekday,9,8,5,0.6183680354246949,0.7453709482404021,4.254629051759598
return_count,2025-12-06 21:00:00,test,offday,12,21,5,0.8020505498392864,0.7470647355337497,4.252935264466251
return_count,2025-09-05 17:00:00,test,weekday,9,17,7,2.484106686513646,2.747897519319617,4.252102480680383
return_count,2025-09-30 17:00:00,test,weekday,9,17,7,2.484106686513646,2.747897519319617,4.252102480680383
return_count,2025-11-15 13:00:00,test,offday,11,13,6,2.046169821692461,1.7485618828594762,4.251438117140523
return_count,2025-06-01 14:00:00,test,offday,6,14,6,2.7316352024020887,1.8129046408170637,4.187095359182936
return_count,2025-06-06 14:00:00,test,offday,6,14,6,2.7316352024020887,1.8129046408170637,4.187095359182936
return_count,2025-10-31 13:00:00,test,weekday,10,13,6,2.2448406714612124,1.8900254246256036,4.109974575374396
return_count,2025-06-23 09:00:00,test,weekday,6,9,5,1.0423038250024075,0.8921633119924655,4.107836688007534
return_count,2025-05-30 12:00:00,test,weekday,5,12,6,1.9569087349570062,1.8945204094670058,4.105479590532994
return_count,2025-04-11 12:00:00,test,weekday,4,12,6,1.965413967833873,1.9018153708469492,4.098184629153051
return_count,2025-10-08 09:00:00,test,offday,10,9,5,1.1289538875240193,0.9484798289522132,4.051520171047787
return_count,2025-07-07 10:00:00,test,weekday,7,10,5,1.0838608761806081,0.961913351409953,4.038086648590047
return_count,2025-10-19 13:00:00,test,offday,10,13,6,2.357189016510987,1.9669550517875989,4.033044948212401
return_count,2025-05-12 17:00:00,test,weekday,5,17,7,2.7121189110386172,2.974513368346304,4.0254866316536955
return_count,2025-10-20 17:00:00,test,weekday,10,17,7,2.712293673979888,2.974687061017375,4.0253129389826245
return_count,2025-10-27 17:00:00,test,weekday,10,17,7,2.712293673979888,2.974687061017375,4.0253129389826245
return_count,2025-04-24 17:00:00,test,weekday,4,17,7,2.723906483200814,2.9862287519362183,4.013771248063781
return_count,2025-10-09 15:00:00,test,offday,10,15,6,2.6486663872441643,1.9982840004047155,4.001715999595285
return_count,2025-01-09 12:00:00,test,weekday,1,12,5,0.9136078071400647,0.9996783650141099,4.00032163498589
return_count,2025-05-17 12:00:00,test,offday,5,12,6,2.1039739261950796,2.0210244031375684,3.9789755968624316
return_count,2025-05-25 12:00:00,test,offday,5,12,6,2.1039739261950796,2.0210244031375684,3.9789755968624316
return_count,2025-06-01 17:00:00,test,offday,6,17,7,2.790007064058353,3.025561489260923,3.974438510739077
return_count,2025-06-03 17:00:00,test,offday,6,17,7,2.790007064058353,3.025561489260923,3.974438510739077
return_count,2025-07-04 16:00:00,test,weekday,7,16,6,2.2721985148581427,2.0340386855337167,3.9659613144662833
return_count,2025-01-11 13:00:00,test,offday,1,13,5,1.1004128547775769,1.084465053848946,3.915534946151054
return_count,2025-06-01 13:00:00,test,offday,6,13,6,2.532113551047401,2.0897845235923045,3.9102154764076955
return_count,2025-09-18 19:00:00,test,weekday,9,19,6,2.2379204540287176,2.0971044467001265,3.9028955532998735
return_count,2025-06-08 15:00:00,test,offday,6,15,6,2.845221152978103,2.1179735935491832,3.8820264064508168
return_count,2025-06-02 15:00:00,test,weekday,6,15,6,2.8354624586340953,2.124900105837739,3.875099894162261
return_count,2025-05-31 22:00:00,test,offday,5,22,5,1.269652955799991,1.1482386375291247,3.8517613624708753
return_count,2025-09-21 10:00:00,test,offday,9,10,5,1.3447968308841536,1.1521856673665871,3.847814332633413
return_count,2025-06-30 10:00:00,test,weekday,6,10,5,1.3935535457748527,1.1887438940478523,3.8112561059521477
return_count,2025-09-23 16:00:00,test,weekday,9,16,6,2.490813187940232,2.194358046128679,3.805641953871321
return_count,2025-09-25 16:00:00,test,weekday,9,16,6,2.490813187940232,2.194358046128679,3.805641953871321
return_count,2025-07-21 11:00:00,test,weekday,7,11,5,1.3650493902730034,1.21652901811127,3.7834709818887298
return_count,2025-08-22 22:00:00,test,weekday,8,22,5,1.3066672018035332,1.2170891158085246,3.7829108841914754
return_count,2025-05-08 18:00:00,test,weekday,5,18,7,2.6179445152079985,3.220574412619563,3.779425587380437
return_count,2025-05-20 19:00:00,test,weekday,5,19,6,2.4433356335793075,2.2616083873798822,3.7383916126201178
return_count,2025-05-21 19:00:00,test,weekday,5,19,6,2.4433356335793075,2.2616083873798822,3.7383916126201178
return_count,2025-04-20 21:00:00,test,offday,4,21,5,1.6159985711088787,1.2798263933147644,3.7201736066852353
return_count,2025-09-26 22:00:00,test,weekday,9,22,5,1.4454437336134363,1.3265346910164846,3.6734653089835154
return_count,2025-11-08 11:00:00,test,offday,11,11,5,1.5633112667981492,1.3643776039771331,3.6356223960228666
return_count,2025-09-10 21:00:00,test,weekday,9,21,5,1.7449188565138876,1.404850041191927,3.595149958808073
return_count,2025-06-11 19:00:00,test,weekday,6,19,6,2.6248221454101457,2.406949381369293,3.593050618630707
return_count,2025-06-30 19:00:00,test,weekday,6,19,6,2.6248221454101457,2.406949381369293,3.593050618630707
return_count,2025-02-21 16:00:00,test,weekday,2,16,5,1.4273025321755757,1.4144408250458305,3.5855591749541693
return_count,2025-07-07 20:00:00,test,weekday,7,20,5,1.8383454686818148,1.419888233604456,3.580111766395544
return_count,2025-07-22 20:00:00,test,weekday,7,20,5,1.8383454686818148,1.419888233604456,3.580111766395544
return_count,2025-05-22 22:00:00,test,weekday,5,22,5,1.5781187281763436,1.4311683124672703,3.5688316875327297
return_count,2025-03-28 18:00:00,test,weekday,3,18,6,1.9366754037923681,2.4379541272474836,3.5620458727525164
return_count,2025-03-31 18:00:00,test,weekday,3,18,6,1.9366754037923681,2.4379541272474836,3.5620458727525164
return_count,2025-06-19 18:00:00,test,weekday,6,18,7,2.8124006561090154,3.4439594420216397,3.5560405579783603
return_count,2025-09-22 07:00:00,test,weekday,9,7,4,0.39566548926821515,0.44530288550597874,3.5546971144940214
return_count,2025-11-04 20:00:00,test,weekday,11,20,5,1.9100104673556868,1.4619060692779262,3.5380939307220736
return_count,2025-11-25 20:00:00,test,weekday,11,20,5,1.9100104673556868,1.4619060692779262,3.5380939307220736
return_count,2025-05-20 07:00:00,test,weekday,5,7,4,0.4319829988444333,0.5104987490097584,3.4895012509902417
return_count,2025-08-08 17:00:00,test,weekday,8,17,6,2.245608499013565,2.5108599246719763,3.4891400753280237
return_count,2025-06-08 20:00:00,test,offday,6,20,5,2.0755033274191406,1.5185214371047964,3.4814785628952034
return_count,2025-07-04 17:00:00,test,weekday,7,17,6,2.266080632290649,2.5312066840338443,3.4687933159661557
return_count,2025-01-20 17:00:00,test,weekday,1,17,5,1.2661873120370788,1.5374368360467658,3.4625631639532344
return_count,2025-06-20 18:00:00,test,weekday,6,18,0,2.8124006561090154,3.4439594420216397,3.4439594420216397
return_count,2025-06-10 21:00:00,test,weekday,6,21,5,2.0465882280472814,1.5992224032154214,3.400777596784579
return_count,2025-06-12 21:00:00,test,weekday,6,21,5,2.0465882280472814,1.5992224032154214,3.400777596784579
return_count,2025-09-20 14:00:00,test,offday,9,14,5,2.3289891481181804,1.6047908787832088,3.395209121216791
return_count,2025-11-26 17:00:00,test,weekday,11,17,6,2.354420211697584,2.6190052607622194,3.3809947392377806
return_count,2025-05-27 20:00:00,test,weekday,5,20,5,2.2001915728807204,1.6320418710377618,3.367958128962238
return_count,2025-07-14 08:00:00,test,weekday,7,8,4,0.5640948660985866,0.6684835970150182,3.331516402984982
return_count,2025-11-17 13:00:00,test,weekday,11,13,5,1.9486452737891262,1.6813760210332345,3.3186239789667655
return_count,2025-04-22 00:00:00,test,weekday,4,0,4,0.9224015450662565,0.6867866666649113,3.3132133333350886
return_count,2025-05-14 14:00:00,test,weekday,5,14,5,2.4774851032435254,1.6882692578975904,3.3117307421024096
return_count,2025-11-06 08:00:00,test,weekday,11,8,4,0.5860852147678609,0.699636737373265,3.300363262626735
return_count,2025-11-07 08:00:00,test,weekday,11,8,4,0.5860852147678609,0.699636737373265,3.300363262626735
return_count,2025-08-27 18:00:00,test,weekday,8,18,6,2.1676330006657736,2.7032708682315625,3.2967291317684375
return_count,2025-12-18 18:00:00,test,weekday,12,18,5,1.3049824547659008,1.7122853603084605,3.2877146396915395
return_count,2025-05-24 14:00:00,test,offday,5,14,5,2.542763379088203,1.7152833546431505,3.2847166453568493
return_count,2025-08-24 15:00:00,test,offday,8,15,5,2.1929291091548495,1.7207684225371536,3.2792315774628467
return_count,2025-07-23 18:00:00,test,weekday,7,18,6,2.1873942688053125,2.7259719845034325,3.2740280154965675
return_count,2025-08-10 19:00:00,test,offday,8,19,5,1.835339655132416,1.7348143683532582,3.265185631646742
return_count,2025-09-19 08:00:00,test,weekday,9,8,4,0.6183680354246949,0.7453709482404021,3.254629051759598
return_count,2025-09-22 08:00:00,test,weekday,9,8,4,0.6183680354246949,0.7453709482404021,3.254629051759598
return_count,2025-09-23 17:00:00,test,weekday,9,17,6,2.484106686513646,2.747897519319617,3.252102480680383
return_count,2025-11-01 13:00:00,test,offday,11,13,5,2.046169821692461,1.7485618828594762,3.2514381171405238
return_count,2025-09-12 13:00:00,test,weekday,9,13,5,2.055980801648225,1.7569865607245594,3.2430134392754404
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,2.6181132097595903,3.220768203554592,3.220768203554592
return_count,2025-05-09 18:00:00,test,weekday,5,18,0,2.6179445152079985,3.220574412619563,3.220574412619563
return_count,2025-05-16 18:00:00,test,weekday,5,18,0,2.6179445152079985,3.220574412619563,3.220574412619563
return_count,2025-05-28 18:00:00,test,weekday,5,18,0,2.6179445152079985,3.220574412619563,3.220574412619563
return_count,2025-06-30 14:00:00,test,weekday,6,14,5,2.661508175359023,1.7835861097180514,3.216413890281949
return_count,2025-06-27 23:00:00,test,weekday,6,23,4,1.333805713300895,0.7894926814544203,3.21050731854558
return_count,2025-02-10 18:00:00,test,weekday,2,18,5,1.374031959935103,1.7916072355187302,3.2083927644812698
return_count,2025-11-05 15:00:00,test,weekday,11,15,5,2.2913023434510205,1.7934657331348958,3.2065342668651042
return_count,2025-03-29 16:00:00,test,offday,3,16,5,1.9729863732930293,1.794374922690833,3.205625077309167
return_count,2025-06-28 18:00:00,test,offday,6,18,0,2.624969773476873,3.196076028988097,3.196076028988097
return_count,2025-06-29 18:00:00,test,offday,6,18,0,2.624969773476873,3.196076028988097,3.196076028988097
return_count,2025-11-23 19:00:00,test,offday,11,19,5,1.924271653439147,1.8064281523093788,3.193571847690621
return_count,2025-11-04 18:00:00,test,weekday,11,18,6,2.272666384435229,2.823929878601837,3.176070121398163
return_count,2025-11-14 18:00:00,test,weekday,11,18,6,2.272666384435229,2.823929878601837,3.176070121398163
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,2.9135701541958228,3.1747308987908274,3.1747308987908274
return_count,2025-06-25 17:00:00,test,weekday,6,17,0,2.9135701541958228,3.1747308987908274,3.1747308987908274
return_count,2025-10-22 08:00:00,test,weekday,10,8,4,0.6751705632368209,0.8258415741612589,3.174158425838741
return_count,2025-10-28 08:00:00,test,weekday,10,8,4,0.6751705632368209,0.8258415741612589,3.174158425838741
return_count,2025-10-29 08:00:00,test,weekday,10,8,4,0.6751705632368209,0.8258415741612589,3.174158425838741
return_count,2025-10-25 17:00:00,test,offday,10,17,6,2.5972666212642936,2.8336684734372466,3.1663315265627534
return_count,2025-01-26 11:00:00,test,offday,1,11,4,0.8407356006161746,0.836950246323297,3.1630497536767033
return_count,2025-10-22 09:00:00,test,weekday,10,9,4,0.9702989532782892,0.8393511425610682,3.1606488574389315
return_count,2025-11-01 09:00:00,test,offday,11,9,4,0.9799941195013906,0.8415072550028636,3.1584927449971363
return_count,2025-11-30 09:00:00,test,offday,11,9,4,0.9799941195013906,0.8415072550028636,3.1584927449971363
return_count,2025-09-13 15:00:00,test,offday,9,15,5,2.425832403776037,1.862592002703863,3.137407997296137
return_count,2025-06-02 09:00:00,test,weekday,6,9,4,1.0423038250024075,0.8921633119924655,3.1078366880075343
return_count,2025-05-02 12:00:00,test,weekday,5,12,5,1.9569087349570062,1.8945204094670058,3.105479590532994
return_count,2025-05-26 12:00:00,test,weekday,5,12,5,1.9569087349570062,1.8945204094670058,3.105479590532994
return_count,2025-04-15 12:00:00,test,weekday,4,12,5,1.965413967833873,1.9018153708469492,3.098184629153051
return_count,2025-04-18 12:00:00,test,weekday,4,12,5,1.965413967833873,1.9018153708469492,3.098184629153051
return_count,2025-08-01 19:00:00,test,weekday,8,19,5,2.0230585179641714,1.925035200103894,3.0749647998961063
return_count,2025-08-08 19:00:00,test,weekday,8,19,5,2.0230585179641714,1.925035200103894,3.0749647998961063
return_count,2025-07-18 19:00:00,test,weekday,7,19,5,2.041501770038295,1.9398052266023316,3.0601947733976687
return_count,2025-07-21 19:00:00,test,weekday,7,19,5,2.041501770038295,1.9398052266023316,3.0601947733976687
return_count,2025-05-06 13:00:00,test,offday,5,13,5,2.3570371342536895,1.9668484022687662,3.0331515977312336
return_count,2025-10-03 13:00:00,test,offday,10,13,5,2.357189016510987,1.9669550517875989,3.0330449482124013
return_count,2025-06-06 17:00:00,test,offday,6,17,0,2.790007064058353,3.025561489260923,3.025561489260923
return_count,2025-06-07 17:00:00,test,offday,6,17,0,2.790007064058353,3.025561489260923,3.025561489260923
return_count,2025-05-20 17:00:00,test,weekday,5,17,6,2.7121189110386172,2.974513368346304,3.025486631653696
return_count,2025-10-30 17:00:00,test,weekday,10,17,6,2.712293673979888,2.974687061017375,3.025312938982625
return_count,2025-07-12 22:00:00,test,offday,7,22,4,1.0608443314040101,0.9801619767679087,3.0198380232320914
return_count,2025-04-25 17:00:00,test,weekday,4,17,6,2.723906483200814,2.9862287519362183,3.0137712480637817
return_count,2025-04-28 17:00:00,test,weekday,4,17,6,2.723906483200814,2.9862287519362183,3.0137712480637817
return_count,2025-05-06 15:00:00,test,offday,5,15,5,2.648495724040279,1.9981800771578715,3.0018199228421283
return_count,2025-10-18 15:00:00,test,offday,10,15,5,2.6486663872441643,1.9982840004047155,3.0017159995952847
return_count,2025-04-05 18:00:00,test,offday,4,18,0,2.4540930218834403,2.9992852401175405,2.9992852401175405
return_count,2025-04-12 18:00:00,test,offday,4,18,0,2.4540930218834403,2.9992852401175405,2.9992852401175405
return_count,2025-04-13 18:00:00,test,offday,4,18,0,2.4540930218834403,2.9992852401175405,2.9992852401175405
return_count,2025-04-19 18:00:00,test,offday,4,18,0,2.4540930218834403,2.9992852401175405,2.9992852401175405
return_count,2025-04-26 18:00:00,test,offday,4,18,0,2.4540930218834403,2.9992852401175405,2.9992852401175405
return_count,2025-06-14 09:00:00,test,offday,6,9,4,1.2127323761835833,1.0086437288593246,2.9913562711406754
return_count,2025-04-11 15:00:00,test,weekday,4,15,5,2.6508833373458662,2.012477560393326,2.987522439606674
return_count,2025-10-05 18:00:00,test,offday,10,18,0,2.4436305062834003,2.987236048642967,2.987236048642967
return_count,2025-10-06 18:00:00,test,offday,10,18,0,2.4436305062834003,2.987236048642967,2.987236048642967
return_count,2025-10-07 18:00:00,test,offday,10,18,0,2.4436305062834003,2.987236048642967,2.987236048642967
return_count,2025-10-11 18:00:00,test,offday,10,18,0,2.4436305062834003,2.987236048642967,2.987236048642967
return_count,2025-05-04 18:00:00,test,offday,5,18,0,2.4434730542866814,2.9870547185184497,2.9870547185184497
return_count,2025-05-06 18:00:00,test,offday,5,18,0,2.4434730542866814,2.9870547185184497,2.9870547185184497
return_count,2025-05-10 18:00:00,test,offday,5,18,0,2.4434730542866814,2.9870547185184497,2.9870547185184497
return_count,2025-10-10 17:00:00,test,weekday,10,17,0,2.712293673979888,2.974687061017375,2.974687061017375
return_count,2025-10-13 17:00:00,test,weekday,10,17,0,2.712293673979888,2.974687061017375,2.974687061017375
return_count,2025-05-09 17:00:00,test,weekday,5,17,0,2.7121189110386172,2.974513368346304,2.974513368346304
return_count,2025-05-21 17:00:00,test,weekday,5,17,0,2.7121189110386172,2.974513368346304,2.974513368346304
return_count,2025-06-08 17:00:00,test,offday,6,17,6,2.790007064058353,3.025561489260923,2.974438510739077
return_count,2025-06-14 17:00:00,test,offday,6,17,6,2.790007064058353,3.025561489260923,2.974438510739077
return_count,2025-06-21 17:00:00,test,offday,6,17,6,2.790007064058353,3.025561489260923,2.974438510739077
return_count,2025-04-06 12:00:00,test,offday,4,12,5,2.113118342533708,2.028833041929593,2.971166958070407
return_count,2025-04-26 12:00:00,test,offday,4,12,5,2.113118342533708,2.028833041929593,2.971166958070407
return_count,2025-09-09 18:00:00,test,weekday,9,18,0,2.3978496844961215,2.9677364718787542,2.9677364718787542
return_count,2025-09-12 18:00:00,test,weekday,9,18,0,2.3978496844961215,2.9677364718787542,2.9677364718787542
return_count,2025-09-17 18:00:00,test,weekday,9,18,0,2.3978496844961215,2.9677364718787542,2.9677364718787542
return_count,2025-09-23 18:00:00,test,weekday,9,18,0,2.3978496844961215,2.9677364718787542,2.9677364718787542
return_count,2025-07-08 16:00:00,test,weekday,7,16,5,2.2721985148581427,2.0340386855337167,2.9659613144662833
return_count,2025-07-22 16:00:00,test,weekday,7,16,5,2.2721985148581427,2.0340386855337167,2.9659613144662833
return_count,2025-05-04 19:00:00,test,offday,5,19,5,2.216619410306948,2.0418454317927135,2.9581545682072865
return_count,2025-05-11 19:00:00,test,offday,5,19,5,2.216619410306948,2.0418454317927135,2.9581545682072865
return_count,2025-12-19 14:00:00,test,weekday,12,14,4,1.2349668118996844,1.044692718832414,2.955307281167586
return_count,2025-01-13 13:00:00,test,weekday,1,13,4,1.0479649762918923,1.0469083406533857,2.9530916593466143
return_count,2025-02-19 14:00:00,test,weekday,2,14,4,1.3003116346983616,1.0785388160654104,2.9214611839345896
return_count,2025-08-09 21:00:00,test,offday,8,21,4,1.3322410839198926,1.0940957258370343,2.9059042741629657
return_count,2025-08-17 21:00:00,test,offday,8,21,4,1.3322410839198926,1.0940957258370343,2.9059042741629657
return_count,2025-02-25 12:00:00,test,weekday,2,12,4,1.0270863759285846,1.0970092422220759,2.902990757777924
return_count,2025-09-02 19:00:00,test,weekday,9,19,5,2.2379204540287176,2.0971044467001265,2.9028955532998735
return_count,2025-11-05 16:00:00,test,weekday,11,16,5,2.3607765902679,2.098996724315918,2.901003275684082
return_count,2025-11-07 16:00:00,test,weekday,11,16,5,2.3607765902679,2.098996724315918,2.901003275684082
return_count,2025-11-08 10:00:00,test,offday,11,10,4,1.274589717281499,1.1014302682246424,2.898569731775358
return_count,2025-07-05 21:00:00,test,offday,7,21,4,1.3443864855066763,1.1020453787813318,2.897954621218668
return_count,2025-07-20 21:00:00,test,offday,7,21,4,1.3443864855066763,1.1020453787813318,2.897954621218668
return_count,2025-06-14 15:00:00,test,offday,6,15,5,2.845221152978103,2.1179735935491832,2.8820264064508168
return_count,2025-06-22 15:00:00,test,offday,6,15,5,2.845221152978103,2.1179735935491832,2.8820264064508168
return_count,2025-05-30 10:00:00,test,weekday,5,10,4,1.297199904247398,1.1181708681462528,2.8818291318537472
return_count,2025-06-11 15:00:00,test,weekday,6,15,5,2.8354624586340953,2.124900105837739,2.875099894162261
return_count,2025-11-15 21:00:00,test,offday,11,21,4,1.3967952722893326,1.1363490338047424,2.863650966195258
return_count,2025-11-22 21:00:00,test,offday,11,21,4,1.3967952722893326,1.1363490338047424,2.863650966195258
return_count,2025-09-27 16:00:00,test,offday,9,16,5,2.4428072682969035,2.139273551650369,2.860726448349631
return_count,2025-06-03 12:00:00,test,offday,6,12,5,2.2602532697287416,2.1544751231309385,2.8455248768690615
return_count,2025-04-05 17:00:00,test,offday,4,17,0,2.6083869369063546,2.8447398960952635,2.8447398960952635
return_count,2025-04-12 17:00:00,test,offday,4,17,0,2.6083869369063546,2.8447398960952635,2.8447398960952635
return_count,2025-04-19 17:00:00,test,offday,4,17,0,2.6083869369063546,2.8447398960952635,2.8447398960952635
return_count,2025-03-22 17:00:00,test,offday,3,17,5,1.9212547279249828,2.160628819356136,2.839371180643864
return_count,2025-10-06 17:00:00,test,offday,10,17,0,2.5972666212642936,2.8336684734372466,2.8336684734372466
return_count,2025-10-07 17:00:00,test,offday,10,17,0,2.5972666212642936,2.8336684734372466,2.8336684734372466
return_count,2025-05-04 17:00:00,test,offday,5,17,0,2.597099269934181,2.8335018579051257,2.8335018579051257
return_count,2025-05-17 17:00:00,test,offday,5,17,0,2.597099269934181,2.8335018579051257,2.8335018579051257
return_count,2025-05-25 17:00:00,test,offday,5,17,0,2.597099269934181,2.8335018579051257,2.8335018579051257
return_count,2025-06-07 19:00:00,test,offday,6,19,5,2.3812658548250174,2.1744293738086435,2.8255706261913565
return_count,2025-06-19 17:00:00,test,weekday,6,17,6,2.9135701541958228,3.1747308987908274,2.8252691012091726
return_count,2025-11-13 18:00:00,test,weekday,11,18,0,2.272666384435229,2.823929878601837,2.823929878601837
return_count,2025-03-11 21:00:00,test,weekday,3,21,4,1.4093216321581379,1.1886172004000835,2.8113827995999165
return_count,2025-03-21 21:00:00,test,weekday,3,21,4,1.4093216321581379,1.1886172004000835,2.8113827995999165
return_count,2025-02-15 19:00:00,test,offday,2,19,4,1.1633958989891977,1.193721894335811,2.8062781056641892
return_count,2025-01-24 19:00:00,test,weekday,1,19,4,1.1407024100950807,1.2184123636373738,2.781587636362626
return_count,2025-05-20 18:00:00,test,weekday,5,18,6,2.6179445152079985,3.220574412619563,2.779425587380437
return_count,2025-10-20 18:00:00,test,weekday,10,18,6,2.6181132097595903,3.220768203554592,2.779231796445408
return_count,2025-10-31 18:00:00,test,weekday,10,18,6,2.6181132097595903,3.220768203554592,2.779231796445408
return_count,2025-06-08 22:00:00,test,offday,6,22,4,1.3639604602693207,1.2241497282792324,2.775850271720768
return_count,2025-11-11 06:00:00,test,weekday,11,6,3,0.22342929768831943,0.2263208712966308,2.7736791287033693
return_count,2025-07-21 22:00:00,test,weekday,7,22,4,1.318579458599794,1.2264836710700555,2.7735163289299445
return_count,2025-04-01 18:00:00,test,weekday,4,18,6,2.6293227810222444,3.2336454024668506,2.7663545975331494
return_count,2025-04-03 18:00:00,test,weekday,4,18,6,2.6293227810222444,3.2336454024668506,2.7663545975331494
return_count,2025-04-17 18:00:00,test,weekday,4,18,6,2.6293227810222444,3.2336454024668506,2.7663545975331494
return_count,2025-04-18 18:00:00,test,weekday,4,18,6,2.6293227810222444,3.2336454024668506,2.7663545975331494
return_count,2025-04-30 18:00:00,test,weekday,4,18,6,2.6293227810222444,3.2336454024668506,2.7663545975331494
return_count,2025-08-23 20:00:00,test,offday,8,20,4,1.5996758839224792,1.2363637445613227,2.7636362554386773
return_count,2025-09-12 17:00:00,test,weekday,9,17,0,2.484106686513646,2.747897519319617,2.747897519319617
return_count,2025-09-19 17:00:00,test,weekday,9,17,0,2.484106686513646,2.747897519319617,2.747897519319617
return_count,2025-09-24 17:00:00,test,weekday,9,17,0,2.484106686513646,2.747897519319617,2.747897519319617
return_count,2025-01-04 16:00:00,test,offday,1,16,4,1.2451363645779971,1.2600554133554076,2.7399445866445924
return_count,2025-05-07 19:00:00,test,weekday,5,19,5,2.4433356335793075,2.2616083873798822,2.7383916126201178
return_count,2025-05-08 19:00:00,test,weekday,5,19,5,2.4433356335793075,2.2616083873798822,2.7383916126201178
return_count,2025-05-27 19:00:00,test,weekday,5,19,5,2.4433356335793075,2.2616083873798822,2.7383916126201178
return_count,2025-10-24 19:00:00,test,weekday,10,19,5,2.4434930767209404,2.261734473569268,2.738265526430732
return_count,2025-04-02 19:00:00,test,weekday,4,19,5,2.4539550039100333,2.2701127650542294,2.7298872349457706
return_count,2025-04-23 19:00:00,test,weekday,4,19,5,2.4539550039100333,2.2701127650542294,2.7298872349457706
return_count,2025-07-16 18:00:00,test,weekday,7,18,0,2.1873942688053125,2.7259719845034325,2.7259719845034325
return_count,2025-07-29 18:00:00,test,weekday,7,18,0,2.1873942688053125,2.7259719845034325,2.7259719845034325
return_count,2025-08-01 18:00:00,test,weekday,8,18,0,2.1676330006657736,2.7032708682315625,2.7032708682315625
return_count,2025-08-04 18:00:00,test,weekday,8,18,0,2.1676330006657736,2.7032708682315625,2.7032708682315625
return_count,2025-03-21 02:00:00,test,weekday,3,2,3,0.2943050955783995,0.2996570562546616,2.7003429437453383
return_count,2025-07-10 21:00:00,test,weekday,7,21,4,1.5917701309416545,1.3061728722799755,2.6938271277200245
return_count,2025-03-24 07:00:00,test,weekday,3,7,3,0.319567830356409,0.3086951543795009,2.691304845620499
return_count,2025-03-26 07:00:00,test,weekday,3,7,3,0.319567830356409,0.3086951543795009,2.691304845620499
return_count,2025-07-06 01:00:00,test,offday,7,1,3,0.31821448046257517,0.31098744337500694,2.689012556624993
return_count,2025-09-10 11:00:00,test,weekday,9,11,4,1.4963846694064245,1.3131831710161364,2.6868168289838636
return_count,2025-01-02 08:00:00,test,weekday,1,8,3,0.3151916803230836,0.3158690933207972,2.684130906679203
return_count,2025-06-15 10:00:00,test,offday,6,10,4,1.5772913181197519,1.320264796281216,2.679735203718784
return_count,2025-07-05 11:00:00,test,offday,7,11,4,1.5046546773308436,1.3215625862016307,2.6784374137983695
return_count,2025-09-29 22:00:00,test,weekday,9,22,4,1.4454437336134363,1.3265346910164846,2.6734653089835154
return_count,2025-02-13 19:00:00,test,weekday,2,19,4,1.2823882362226147,1.3318795221377309,2.668120477862269
return_count,2025-02-20 19:00:00,test,weekday,2,19,4,1.2823882362226147,1.3318795221377309,2.668120477862269
return_count,2025-11-06 21:00:00,test,weekday,11,21,4,1.6538227789702324,1.3461547892568937,2.653845210743106
return_count,2025-03-25 14:00:00,test,weekday,3,14,4,1.8327678202654796,1.3543305782458372,2.645669421754163
return_count,2025-10-31 16:00:00,test,weekday,10,16,5,2.719616226385798,2.362148964773942,2.637851035226058
return_count,2025-11-02 11:00:00,test,offday,11,11,4,1.5633112667981492,1.3643776039771331,2.6356223960228666
return_count,2025-11-09 11:00:00,test,offday,11,11,4,1.5633112667981492,1.3643776039771331,2.6356223960228666
return_count,2025-04-16 16:00:00,test,weekday,4,16,5,2.731260387449231,2.370688119214199,2.629311880785801
return_count,2025-04-24 16:00:00,test,weekday,4,16,5,2.731260387449231,2.370688119214199,2.629311880785801
return_count,2025-04-25 16:00:00,test,weekday,4,16,5,2.731260387449231,2.370688119214199,2.629311880785801
return_count,2025-03-09 14:00:00,test,offday,3,14,4,1.8810586952232768,1.3732711837814136,2.6267288162185864
return_count,2025-11-07 17:00:00,test,weekday,11,17,0,2.354420211697584,2.6190052607622194,2.6190052607622194
return_count,2025-11-25 17:00:00,test,weekday,11,17,0,2.354420211697584,2.6190052607622194,2.6190052607622194
return_count,2025-09-06 17:00:00,test,offday,9,17,0,2.3787569327159734,2.6161195121793774,2.6161195121793774
return_count,2025-11-02 18:00:00,test,offday,11,18,0,2.1212057931294277,2.6159145373123893,2.6159145373123893
return_count,2025-11-09 18:00:00,test,offday,11,18,0,2.1212057931294277,2.6159145373123893,2.6159145373123893
return_count,2025-11-22 18:00:00,test,offday,11,18,0,2.1212057931294277,2.6159145373123893,2.6159145373123893
return_count,2025-08-31 17:00:00,test,offday,8,17,5,2.150373337101472,2.388740056722028,2.611259943277972
return_count,2025-11-10 07:00:00,test,weekday,11,7,3,0.37500918541937267,0.4082214451226437,2.591778554877356
return_count,2025-08-05 20:00:00,test,weekday,8,20,4,1.821737562984243,1.4101508685672126,2.5898491314327874
return_count,2025-08-12 20:00:00,test,weekday,8,20,4,1.821737562984243,1.4101508685672126,2.5898491314327874
return_count,2025-08-19 20:00:00,test,weekday,8,20,4,1.821737562984243,1.4101508685672126,2.5898491314327874
return_count,2025-07-10 20:00:00,test,weekday,7,20,4,1.8383454686818148,1.419888233604456,2.580111766395544
