target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-07-14 17:00:00,test,weekday,7,17,0,2.5911169035184614,3.0874441289474124,3.0874441289474124
return_count,2025-07-16 17:00:00,test,weekday,7,17,0,2.5911169035184614,3.0874441289474124,3.0874441289474124
return_count,2025-09-20 18:00:00,test,offday,9,18,1,2.8103915431387474,4.086152215360572,3.0861522153605723
return_count,2025-11-20 18:00:00,test,weekday,11,18,0,2.120261216017869,3.0766884127235827,3.0766884127235827
return_count,2025-11-25 18:00:00,test,weekday,11,18,0,2.120261216017869,3.0766884127235827,3.0766884127235827
return_count,2025-08-16 10:00:00,test,offday,8,10,4,1.4103311187946375,0.9242009400483405,3.0757990599516596
return_count,2025-01-22 20:00:00,test,weekday,1,20,4,0.9828958810332388,0.9243235555953222,3.075676444404678
return_count,2025-07-19 17:00:00,test,offday,7,17,0,2.5715063526925723,3.0703466555415257,3.0703466555415257
return_count,2025-07-27 17:00:00,test,offday,7,17,0,2.5715063526925723,3.0703466555415257,3.0703466555415257
return_count,2025-10-01 13:00:00,test,weekday,10,13,5,3.019019859545274,1.9304297391030525,3.0695702608969473
return_count,2025-10-10 19:00:00,test,weekday,10,19,0,2.7258500357276296,3.0694107160465567,3.0694107160465567
return_count,2025-10-13 19:00:00,test,weekday,10,19,0,2.7258500357276296,3.0694107160465567,3.0694107160465567
return_count,2025-10-15 19:00:00,test,weekday,10,19,0,2.7258500357276296,3.0694107160465567,3.0694107160465567
return_count,2025-06-18 21:00:00,test,weekday,6,21,6,2.4073501354608253,2.931929686963804,3.068070313036196
return_count,2025-05-13 19:00:00,test,weekday,5,19,0,2.719667498084205,3.0625437509955518,3.0625437509955518
return_count,2025-05-30 19:00:00,test,weekday,5,19,0,2.719667498084205,3.0625437509955518,3.0625437509955518
return_count,2025-09-29 19:00:00,test,weekday,9,19,6,2.607512528141172,2.937972854170621,3.062027145829379
return_count,2025-05-14 15:00:00,test,weekday,5,15,5,3.1679725533732768,1.9421514621329632,3.057848537867037
return_count,2025-09-08 18:00:00,test,weekday,9,18,1,2.7948847474770107,4.055211752783714,3.0552117527837144
return_count,2025-09-17 18:00:00,test,weekday,9,18,1,2.7948847474770107,4.055211752783714,3.0552117527837144
return_count,2025-10-17 15:00:00,test,weekday,10,15,5,3.1751742093030413,1.9461545673902458,3.053845432609754
return_count,2025-10-21 15:00:00,test,weekday,10,15,5,3.1751742093030413,1.9461545673902458,3.053845432609754
return_count,2025-07-22 08:00:00,test,weekday,7,8,7,1.5965063482948159,3.9469923980575956,3.0530076019424044
return_count,2025-09-14 07:00:00,test,offday,9,7,4,0.5925308867640339,0.953068467084923,3.0469315329150772
return_count,2025-04-20 10:00:00,test,offday,4,10,4,1.456345392869939,0.9536365547274951,3.046363445272505
return_count,2025-09-07 19:00:00,test,offday,9,19,6,2.626474147532784,2.967668517074722,3.032331482925278
return_count,2025-09-27 19:00:00,test,offday,9,19,6,2.626474147532784,2.967668517074722,3.032331482925278
return_count,2025-04-09 18:00:00,test,weekday,4,18,7,2.736276261088579,3.9702017150629207,3.0297982849370793
return_count,2025-04-24 18:00:00,test,weekday,4,18,7,2.736276261088579,3.9702017150629207,3.0297982849370793
return_count,2025-08-17 23:00:00,test,offday,8,23,4,1.314668480874864,0.9716541207467553,3.0283458792532447
return_count,2025-11-06 21:00:00,test,weekday,11,21,5,1.6260980127407418,1.9724963023976274,3.0275036976023726
return_count,2025-11-10 21:00:00,test,weekday,11,21,5,1.6260980127407418,1.9724963023976274,3.0275036976023726
return_count,2025-11-11 21:00:00,test,weekday,11,21,5,1.6260980127407418,1.9724963023976274,3.0275036976023726
return_count,2025-09-14 10:00:00,test,offday,9,10,4,1.4875389533845182,0.9735912676123581,3.026408732387642
return_count,2025-09-21 00:00:00,test,offday,9,0,4,1.0570003074668364,0.9755961880015251,3.024403811998475
return_count,2025-09-27 00:00:00,test,offday,9,0,4,1.0570003074668364,0.9755961880015251,3.024403811998475
return_count,2025-07-29 06:00:00,test,weekday,7,6,4,1.234901470126517,0.9787321033928961,3.021267896607104
return_count,2025-03-13 18:00:00,test,weekday,3,18,6,2.054556550341404,2.981385557253646,3.018614442746354
return_count,2025-03-20 18:00:00,test,weekday,3,18,6,2.054556550341404,2.981385557253646,3.018614442746354
return_count,2025-03-28 18:00:00,test,weekday,3,18,6,2.054556550341404,2.981385557253646,3.018614442746354
return_count,2025-02-03 18:00:00,test,weekday,2,18,5,1.3679202320799324,1.9854379921004133,3.0145620078995865
return_count,2025-02-18 18:00:00,test,weekday,2,18,5,1.3679202320799324,1.9854379921004133,3.0145620078995865
return_count,2025-02-27 18:00:00,test,weekday,2,18,5,1.3679202320799324,1.9854379921004133,3.0145620078995865
return_count,2025-09-04 07:00:00,test,weekday,9,7,0,1.5860130961474157,3.0084335463918044,3.0084335463918044
return_count,2025-03-02 18:00:00,test,offday,3,18,0,2.0659557998562135,3.0065087712895853,3.0065087712895853
return_count,2025-03-08 18:00:00,test,offday,3,18,0,2.0659557998562135,3.0065087712895853,3.0065087712895853
return_count,2025-04-13 18:00:00,test,offday,4,18,1,2.7514578806144163,4.000681651979338,3.0006816519793382
return_count,2025-01-13 16:00:00,test,weekday,1,16,4,1.2433335279600755,1.0073819831000286,2.9926180168999714
return_count,2025-01-17 16:00:00,test,weekday,1,16,4,1.2433335279600755,1.0073819831000286,2.9926180168999714
return_count,2025-01-20 16:00:00,test,weekday,1,16,4,1.2433335279600755,1.0073819831000286,2.9926180168999714
return_count,2025-02-14 15:00:00,test,weekday,2,15,4,1.486582007879792,1.0075353963484255,2.9924646036515745
return_count,2025-09-08 07:00:00,test,weekday,9,7,6,1.5860130961474157,3.0084335463918044,2.9915664536081956
return_count,2025-09-23 07:00:00,test,weekday,9,7,6,1.5860130961474157,3.0084335463918044,2.9915664536081956
return_count,2025-05-04 10:00:00,test,offday,5,10,4,1.551521344573589,1.014521197533894,2.985478802466106
return_count,2025-05-18 00:00:00,test,offday,5,0,4,1.102464264565531,1.0209857191378378,2.9790142808621622
return_count,2025-09-21 19:00:00,test,offday,9,19,0,2.626474147532784,2.967668517074722,2.967668517074722
return_count,2025-12-17 22:00:00,test,weekday,12,22,4,0.9253570555275127,1.0332626846876805,2.9667373153123195
return_count,2025-03-14 09:00:00,test,weekday,3,9,5,1.5070089157577795,2.0340961890137246,2.9659038109862754
return_count,2025-03-19 09:00:00,test,weekday,3,9,5,1.5070089157577795,2.0340961890137246,2.9659038109862754
return_count,2025-03-21 09:00:00,test,weekday,3,9,5,1.5070089157577795,2.0340961890137246,2.9659038109862754
return_count,2025-03-26 09:00:00,test,weekday,3,9,5,1.5070089157577795,2.0340961890137246,2.9659038109862754
return_count,2025-08-17 20:00:00,test,offday,8,20,5,2.2500727669298035,2.045191778550006,2.954808221449994
return_count,2025-07-09 08:00:00,test,weekday,7,8,1,1.5965063482948159,3.9469923980575956,2.9469923980575956
return_count,2025-04-22 07:00:00,test,weekday,4,7,0,1.5527545415535844,2.9407569005881986,2.9407569005881986
return_count,2025-03-01 09:00:00,test,offday,3,9,4,0.8461327413122576,1.0616597955332674,2.9383402044667326
return_count,2025-03-15 09:00:00,test,offday,3,9,4,0.8461327413122576,1.0616597955332674,2.9383402044667326
return_count,2025-03-22 09:00:00,test,offday,3,9,4,0.8461327413122576,1.0616597955332674,2.9383402044667326
return_count,2025-09-12 19:00:00,test,weekday,9,19,0,2.607512528141172,2.937972854170621,2.937972854170621
return_count,2025-09-19 19:00:00,test,weekday,9,19,0,2.607512528141172,2.937972854170621,2.937972854170621
return_count,2025-09-24 19:00:00,test,weekday,9,19,0,2.607512528141172,2.937972854170621,2.937972854170621
return_count,2025-05-28 19:00:00,test,weekday,5,19,6,2.719667498084205,3.0625437509955518,2.9374562490044482
return_count,2025-06-20 21:00:00,test,weekday,6,21,0,2.4073501354608253,2.931929686963804,2.931929686963804
return_count,2025-06-24 21:00:00,test,weekday,6,21,0,2.4073501354608253,2.931929686963804,2.931929686963804
return_count,2025-04-03 12:00:00,test,weekday,4,12,5,2.6715812003741912,2.0690205780147934,2.9309794219852066
return_count,2025-04-21 12:00:00,test,weekday,4,12,5,2.6715812003741912,2.0690205780147934,2.9309794219852066
return_count,2025-04-28 12:00:00,test,weekday,4,12,5,2.6715812003741912,2.0690205780147934,2.9309794219852066
return_count,2025-11-07 18:00:00,test,weekday,11,18,6,2.120261216017869,3.0766884127235827,2.9233115872764173
return_count,2025-11-12 18:00:00,test,weekday,11,18,6,2.120261216017869,3.0766884127235827,2.9233115872764173
return_count,2025-10-13 09:00:00,test,weekday,10,9,0,2.1430740686087604,2.9187807091057447,2.9187807091057447
return_count,2025-07-02 17:00:00,test,weekday,7,17,6,2.5911169035184614,3.0874441289474124,2.9125558710525876
return_count,2025-07-04 17:00:00,test,weekday,7,17,6,2.5911169035184614,3.0874441289474124,2.9125558710525876
return_count,2025-05-08 09:00:00,test,weekday,5,9,0,2.138213333084737,2.9120200534479235,2.9120200534479235
return_count,2025-05-09 09:00:00,test,weekday,5,9,0,2.138213333084737,2.9120200534479235,2.9120200534479235
return_count,2025-05-14 09:00:00,test,weekday,5,9,0,2.138213333084737,2.9120200534479235,2.9120200534479235
return_count,2025-05-22 09:00:00,test,weekday,5,9,0,2.138213333084737,2.9120200534479235,2.9120200534479235
return_count,2025-06-30 17:00:00,test,weekday,6,17,1,3.2959371671039244,3.909684967102798,2.909684967102798
return_count,2025-12-02 12:00:00,test,weekday,12,12,4,1.330087501275474,1.090456529765313,2.909543470234687
return_count,2025-06-15 10:00:00,test,offday,6,10,4,1.670653382485389,1.0907306963119359,2.909269303688064
return_count,2025-06-28 10:00:00,test,offday,6,10,4,1.670653382485389,1.0907306963119359,2.909269303688064
return_count,2025-05-25 19:00:00,test,offday,5,19,6,2.7394446993109898,3.0931153522835495,2.9068846477164505
return_count,2025-04-05 19:00:00,test,offday,4,19,0,2.571397216555862,2.906508979696921,2.906508979696921
return_count,2025-02-17 12:00:00,test,weekday,2,12,4,1.3355778535981473,1.094461514208252,2.905538485791748
return_count,2025-11-01 05:00:00,test,offday,11,5,3,0.23254398320142955,0.09484424948087856,2.9051557505191212
return_count,2025-10-04 19:00:00,test,offday,10,19,6,2.745672195866175,3.100030603398332,2.899969396601668
return_count,2025-11-06 09:00:00,test,weekday,11,9,5,1.5552030221525943,2.1011279697928704,2.8988720302071296
return_count,2025-11-13 09:00:00,test,weekday,11,9,5,1.5552030221525943,2.1011279697928704,2.8988720302071296
return_count,2025-11-18 09:00:00,test,weekday,11,9,5,1.5552030221525943,2.1011279697928704,2.8988720302071296
return_count,2025-06-08 00:00:00,test,offday,6,0,4,1.1871158969919753,1.1054987741149667,2.8945012258850333
return_count,2025-06-14 00:00:00,test,offday,6,0,4,1.1871158969919753,1.1054987741149667,2.8945012258850333
return_count,2025-01-22 09:00:00,test,weekday,1,9,4,0.8447340932951006,1.1129574018104422,2.8870425981895576
return_count,2025-06-08 17:00:00,test,offday,6,17,1,3.2709922704662397,3.8865384053699765,2.8865384053699765
return_count,2025-06-15 17:00:00,test,offday,6,17,1,3.2709922704662397,3.8865384053699765,2.8865384053699765
return_count,2025-06-21 17:00:00,test,offday,6,17,1,3.2709922704662397,3.8865384053699765,2.8865384053699765
return_count,2025-06-22 17:00:00,test,offday,6,17,1,3.2709922704662397,3.8865384053699765,2.8865384053699765
return_count,2025-04-11 20:00:00,test,weekday,4,20,5,2.3353133255727965,2.113513339649825,2.886486660350175
return_count,2025-04-27 16:00:00,test,offday,4,16,5,2.86440122202635,2.117163892939721,2.882836107060279
return_count,2025-04-06 11:00:00,test,offday,4,11,4,1.7939411722244578,1.1181821233484228,2.881817876651577
return_count,2025-08-15 18:00:00,test,offday,8,18,1,2.6645236013939186,3.8746022348202596,2.8746022348202596
return_count,2025-08-23 18:00:00,test,offday,8,18,1,2.6645236013939186,3.8746022348202596,2.8746022348202596
return_count,2025-10-19 03:00:00,test,offday,10,3,3,0.38644442151975356,0.13079613087934427,2.8692038691206556
return_count,2025-03-15 14:00:00,test,offday,3,14,4,1.9762987794512443,1.1443234920375276,2.8556765079624724
return_count,2025-05-28 07:00:00,test,weekday,5,7,6,1.6542310813758416,3.1472478899530865,2.8527521100469135
return_count,2025-06-01 23:00:00,test,offday,6,23,4,1.557333107914169,1.152014237874133,2.847985762125867
return_count,2025-06-14 23:00:00,test,offday,6,23,4,1.557333107914169,1.152014237874133,2.847985762125867
