target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-05-31 09:00:00,test,offday,5,9,7,2.448196108716505,2.3074006485717353,4.692599351428265
return_count,2025-09-08 13:00:00,test,weekday,9,13,7,4.550043619840256,2.310155640378189,4.6898443596218105
return_count,2025-10-25 09:00:00,test,offday,10,9,7,2.46353068069981,2.3234584375547893,4.676541562445211
return_count,2025-06-19 08:00:00,test,weekday,6,8,8,4.921446472180243,12.673913228993746,4.6739132289937455
return_count,2025-01-23 15:00:00,test,weekday,1,15,6,1.421019037325596,1.333216468076121,4.666783531923879
return_count,2025-09-15 15:00:00,test,weekday,9,15,7,3.9115785254273208,2.336979191180144,4.663020808819856
return_count,2025-09-19 18:00:00,test,weekday,9,18,0,2.636149146044472,4.662988819997558,4.662988819997558
return_count,2025-09-24 18:00:00,test,weekday,9,18,0,2.636149146044472,4.662988819997558,4.662988819997558
return_count,2025-07-10 21:00:00,test,weekday,7,21,6,1.4355357205835537,1.3463781932552188,4.653621806744781
return_count,2025-05-25 17:00:00,test,offday,5,17,9,3.3618945338593207,4.368449830879689,4.631550169120311
return_count,2025-07-22 08:00:00,test,weekday,7,8,14,3.7918022952043366,9.376322086281052,4.623677913718948
return_count,2025-07-31 08:00:00,test,weekday,7,8,14,3.7918022952043366,9.376322086281052,4.623677913718948
return_count,2025-12-01 18:00:00,test,weekday,12,18,6,1.2041814359857346,1.3794665182392523,4.620533481760748
return_count,2025-12-08 18:00:00,test,weekday,12,18,6,1.2041814359857346,1.3794665182392523,4.620533481760748
return_count,2025-12-19 18:00:00,test,weekday,12,18,6,1.2041814359857346,1.3794665182392523,4.620533481760748
return_count,2025-12-22 18:00:00,test,weekday,12,18,6,1.2041814359857346,1.3794665182392523,4.620533481760748
return_count,2025-08-03 18:00:00,test,offday,8,18,0,2.653229327512593,4.607077200585837,4.607077200585837
return_count,2025-10-02 08:00:00,test,weekday,10,8,7,4.554533999250258,11.602843820108069,4.602843820108069
return_count,2025-10-16 08:00:00,test,weekday,10,8,7,4.554533999250258,11.602843820108069,4.602843820108069
return_count,2025-09-17 07:00:00,test,weekday,9,7,4,4.038260323961389,8.600877891207224,4.600877891207224
return_count,2025-10-19 17:00:00,test,offday,10,17,9,3.382952166271282,4.399160136031922,4.600839863968078
return_count,2025-06-09 17:00:00,test,weekday,6,17,0,3.4509384889404067,4.595392955615479,4.595392955615479
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,3.4509384889404067,4.595392955615479,4.595392955615479
return_count,2025-06-25 17:00:00,test,weekday,6,17,0,3.4509384889404067,4.595392955615479,4.595392955615479
return_count,2025-09-01 09:00:00,test,weekday,9,9,0,4.623183390325327,4.594591429706213,4.594591429706213
return_count,2025-09-04 09:00:00,test,weekday,9,9,0,4.623183390325327,4.594591429706213,4.594591429706213
return_count,2025-09-07 19:00:00,test,offday,9,19,8,2.556650172114682,3.412671672815639,4.587328327184361
return_count,2025-08-21 21:00:00,test,weekday,8,21,6,1.4978403752122567,1.4190725433272298,4.58092745667277
return_count,2025-03-18 07:00:00,test,weekday,3,7,1,2.7973764915034383,5.563285341822338,4.563285341822338
return_count,2025-10-02 16:00:00,test,weekday,10,16,8,3.6467680758108516,3.454079911120993,4.545920088879007
return_count,2025-12-01 14:00:00,test,weekday,12,14,6,1.9502041867169533,1.4584071038280673,4.541592896171933
return_count,2025-03-15 09:00:00,test,offday,3,9,6,1.6384200214346079,1.459433483446269,4.5405665165537314
return_count,2025-03-23 13:00:00,test,offday,3,13,6,2.470319287213732,1.4770801132580755,4.522919886741924
return_count,2025-07-03 19:00:00,test,weekday,7,19,7,1.9427480740580003,2.4795495516563566,4.520450448343643
return_count,2025-07-11 19:00:00,test,weekday,7,19,7,1.9427480740580003,2.4795495516563566,4.520450448343643
return_count,2025-05-02 08:00:00,test,weekday,5,8,7,4.526183701034334,11.520085289417135,4.5200852894171355
return_count,2025-10-05 18:00:00,test,offday,10,18,1,3.054369138182029,5.5165304437662215,4.5165304437662215
return_count,2025-10-06 18:00:00,test,offday,10,18,1,3.054369138182029,5.5165304437662215,4.5165304437662215
return_count,2025-04-14 18:00:00,test,weekday,4,18,0,2.5693584554337634,4.509836817595838,4.509836817595838
return_count,2025-11-06 12:00:00,test,weekday,11,12,7,3.8980288088677626,2.4954259939115833,4.504574006088417
return_count,2025-11-13 12:00:00,test,weekday,11,12,7,3.8980288088677626,2.4954259939115833,4.504574006088417
return_count,2025-04-10 18:00:00,test,weekday,4,18,9,2.5693584554337634,4.509836817595838,4.490163182404162
return_count,2025-04-23 18:00:00,test,weekday,4,18,9,2.5693584554337634,4.509836817595838,4.490163182404162
return_count,2025-04-28 18:00:00,test,weekday,4,18,9,2.5693584554337634,4.509836817595838,4.490163182404162
return_count,2025-04-22 09:00:00,test,weekday,4,9,0,4.506048283640215,4.488238714568643,4.488238714568643
return_count,2025-05-14 08:00:00,test,weekday,5,8,16,4.526183701034334,11.520085289417135,4.4799147105828645
return_count,2025-05-17 18:00:00,test,offday,5,18,1,3.0353568142114042,5.473426221159581,4.473426221159581
return_count,2025-11-08 14:00:00,test,offday,11,14,6,3.0019742065329083,1.5303499252134352,4.469650074786565
return_count,2025-11-15 14:00:00,test,offday,11,14,6,3.0019742065329083,1.5303499252134352,4.469650074786565
return_count,2025-11-29 14:00:00,test,offday,11,14,6,3.0019742065329083,1.5303499252134352,4.469650074786565
return_count,2025-11-22 10:00:00,test,offday,11,10,6,2.2729810319308963,1.532111743039926,4.467888256960074
return_count,2025-11-21 20:00:00,test,weekday,11,20,6,1.5691371559843146,1.543234260848375,4.456765739151625
return_count,2025-03-12 07:00:00,test,weekday,3,7,10,2.7973764915034383,5.563285341822338,4.436714658177662
return_count,2025-03-25 07:00:00,test,weekday,3,7,10,2.7973764915034383,5.563285341822338,4.436714658177662
return_count,2025-07-06 14:00:00,test,offday,7,14,6,3.161837135757384,1.5716024534802502,4.42839754651975
return_count,2025-06-12 18:00:00,test,weekday,6,18,1,2.9669356913774925,5.421487067613771,4.421487067613771
return_count,2025-06-13 18:00:00,test,weekday,6,18,1,2.9669356913774925,5.421487067613771,4.421487067613771
return_count,2025-06-19 18:00:00,test,weekday,6,18,1,2.9669356913774925,5.421487067613771,4.421487067613771
return_count,2025-12-11 17:00:00,test,weekday,12,17,6,1.4006222235242833,1.5800007516957562,4.419999248304244
return_count,2025-12-24 17:00:00,test,weekday,12,17,6,1.4006222235242833,1.5800007516957562,4.419999248304244
return_count,2025-09-08 09:00:00,test,weekday,9,9,9,4.623183390325327,4.594591429706213,4.405408570293787
return_count,2025-09-09 09:00:00,test,weekday,9,9,9,4.623183390325327,4.594591429706213,4.405408570293787
return_count,2025-09-18 09:00:00,test,weekday,9,9,9,4.623183390325327,4.594591429706213,4.405408570293787
return_count,2025-11-06 18:00:00,test,weekday,11,18,8,2.1703436884162386,3.5948902884040623,4.405109711595937
return_count,2025-11-28 18:00:00,test,weekday,11,18,8,2.1703436884162386,3.5948902884040623,4.405109711595937
return_count,2025-07-05 10:00:00,test,offday,7,10,6,2.394023179809911,1.5966787752787353,4.403321224721265
return_count,2025-10-06 17:00:00,test,offday,10,17,0,3.382952166271282,4.399160136031922,4.399160136031922
return_count,2025-09-05 07:00:00,test,weekday,9,7,13,4.038260323961389,8.600877891207224,4.399122108792776
return_count,2025-09-30 07:00:00,test,weekday,9,7,13,4.038260323961389,8.600877891207224,4.399122108792776
return_count,2025-10-29 08:00:00,test,weekday,10,8,16,4.554533999250258,11.602843820108069,4.397156179891931
return_count,2025-08-02 14:00:00,test,offday,8,14,6,3.2990661631587295,1.6070143176276441,4.392985682372355
return_count,2025-08-09 14:00:00,test,offday,8,14,6,3.2990661631587295,1.6070143176276441,4.392985682372355
return_count,2025-08-10 14:00:00,test,offday,8,14,6,3.2990661631587295,1.6070143176276441,4.392985682372355
return_count,2025-08-02 18:00:00,test,offday,8,18,9,2.653229327512593,4.607077200585837,4.392922799414163
return_count,2025-08-23 18:00:00,test,offday,8,18,9,2.653229327512593,4.607077200585837,4.392922799414163
return_count,2025-11-08 13:00:00,test,offday,11,13,6,2.9359929965315312,1.628993471473493,4.371006528526507
return_count,2025-11-22 13:00:00,test,offday,11,13,6,2.9359929965315312,1.628993471473493,4.371006528526507
return_count,2025-11-23 13:00:00,test,offday,11,13,6,2.9359929965315312,1.628993471473493,4.371006528526507
return_count,2025-05-03 17:00:00,test,offday,5,17,0,3.3618945338593207,4.368449830879689,4.368449830879689
return_count,2025-05-17 17:00:00,test,offday,5,17,0,3.3618945338593207,4.368449830879689,4.368449830879689
return_count,2025-03-29 15:00:00,test,offday,3,15,6,2.505854207339749,1.6341635578949278,4.365836442105072
return_count,2025-04-03 07:00:00,test,weekday,4,7,4,3.935945097864294,8.350417726966429,4.350417726966429
return_count,2025-08-03 10:00:00,test,offday,8,10,6,2.4979277955240584,1.6521042017944807,4.347895798205519
return_count,2025-08-30 10:00:00,test,offday,8,10,6,2.4979277955240584,1.6521042017944807,4.347895798205519
return_count,2025-08-05 07:00:00,test,weekday,8,7,12,3.6537339114116363,7.659585454920764,4.340414545079236
return_count,2025-08-22 07:00:00,test,weekday,8,7,12,3.6537339114116363,7.659585454920764,4.340414545079236
return_count,2025-08-28 07:00:00,test,weekday,8,7,12,3.6537339114116363,7.659585454920764,4.340414545079236
return_count,2025-11-13 11:00:00,test,weekday,11,11,7,3.960495949497234,2.6622195512871727,4.337780448712827
return_count,2025-04-26 14:00:00,test,offday,4,14,6,3.553883125385498,1.672769674345545,4.327230325654455
return_count,2025-11-13 06:00:00,test,weekday,11,6,7,2.998881706695248,2.674296911681603,4.325703088318397
return_count,2025-03-10 14:00:00,test,weekday,3,14,6,2.957431834104104,1.6911438261375042,4.3088561738624955
return_count,2025-07-28 10:00:00,test,weekday,7,10,7,4.138438975533003,2.6940238059724955,4.3059761940275045
return_count,2025-09-14 14:00:00,test,offday,9,14,6,3.6462666181567185,1.6966091765079283,4.303390823492071
return_count,2025-11-01 11:00:00,test,offday,11,11,6,2.5586383618580344,1.7207872559038155,4.279212744096185
return_count,2025-11-22 11:00:00,test,offday,11,11,6,2.5586383618580344,1.7207872559038155,4.279212744096185
return_count,2025-10-09 14:00:00,test,offday,10,14,6,3.797849574887452,1.7357250630842442,4.264274936915756
return_count,2025-04-28 08:00:00,test,weekday,4,8,15,4.261959618137243,10.748777816487618,4.2512221835123825
return_count,2025-04-30 08:00:00,test,weekday,4,8,15,4.261959618137243,10.748777816487618,4.2512221835123825
return_count,2025-11-03 16:00:00,test,weekday,11,16,7,2.882553267296335,2.7677566124141784,4.232243387585822
return_count,2025-11-06 16:00:00,test,weekday,11,16,7,2.882553267296335,2.7677566124141784,4.232243387585822
return_count,2025-10-24 09:00:00,test,weekday,10,9,9,4.815378827796709,4.769095104911665,4.230904895088335
return_count,2025-10-28 09:00:00,test,weekday,10,9,9,4.815378827796709,4.769095104911665,4.230904895088335
return_count,2025-08-22 10:00:00,test,weekday,8,10,7,4.318054158475111,2.771347211624737,4.228652788375263
return_count,2025-11-02 12:00:00,test,offday,11,12,6,2.7847793959780978,1.7772572160218592,4.222742783978141
return_count,2025-11-22 12:00:00,test,offday,11,12,6,2.7847793959780978,1.7772572160218592,4.222742783978141
return_count,2025-11-30 12:00:00,test,offday,11,12,6,2.7847793959780978,1.7772572160218592,4.222742783978141
