target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-09-14 19:00:00,test,offday,9,19,8,2.3881106271110344,2.0966237671361263,5.903376232863874
return_count,2025-03-31 16:00:00,test,weekday,3,16,9,3.4118322664150162,3.1129918302180366,5.887008169781963
return_count,2025-07-06 21:00:00,test,offday,7,21,7,1.697731116765723,1.1669492238741972,5.833050776125803
return_count,2025-07-16 18:00:00,test,weekday,7,18,1,3.794611198812359,6.824978852679904,5.824978852679904
return_count,2025-01-20 18:00:00,test,weekday,1,18,9,1.913726190939854,3.2452296787180215,5.7547703212819785
return_count,2025-04-20 17:00:00,test,offday,4,17,9,2.513166407561425,3.2629403500777308,5.737059649922269
return_count,2025-06-14 19:00:00,test,offday,6,19,8,2.5512962973209423,2.2640089883849415,5.7359910116150585
return_count,2025-05-12 20:00:00,test,weekday,5,20,8,3.4419213849295494,2.290983438962807,5.709016561037193
return_count,2025-05-24 14:00:00,test,offday,5,14,7,2.3192012517718856,1.3220479405300594,5.67795205946994
return_count,2025-09-18 20:00:00,test,weekday,9,20,8,3.5473590860838993,2.367431614492382,5.632568385507618
return_count,2025-01-24 17:00:00,test,weekday,1,17,8,1.9535770261470093,2.404934874077819,5.595065125922181
return_count,2025-09-27 13:00:00,test,offday,9,13,7,2.1490744558684307,1.4215094640981198,5.57849053590188
return_count,2025-09-26 19:00:00,test,weekday,9,19,9,3.9055891396571285,3.4217603828617342,5.578239617138266
return_count,2025-10-21 17:00:00,test,weekday,10,17,11,4.124430329950269,5.42734950658216,5.57265049341784
return_count,2025-09-24 17:00:00,test,weekday,9,17,0,4.221719312204756,5.562802069421046,5.562802069421046
return_count,2025-09-29 17:00:00,test,weekday,9,17,0,4.221719312204756,5.562802069421046,5.562802069421046
return_count,2025-07-22 16:00:00,test,weekday,7,16,9,3.815232926259149,3.510522823144128,5.489477176855872
return_count,2025-09-25 22:00:00,test,weekday,9,22,7,2.5509692840459754,1.5199526589214434,5.480047341078556
return_count,2025-09-19 18:00:00,test,weekday,9,18,2,4.1356008544476275,7.47395921723212,5.47395921723212
return_count,2025-09-18 17:00:00,test,weekday,9,17,11,4.221719312204756,5.562802069421046,5.437197930578954
return_count,2025-10-10 17:00:00,test,weekday,10,17,0,4.124430329950269,5.42734950658216,5.42734950658216
return_count,2025-11-05 17:00:00,test,weekday,11,17,10,3.531953353232494,4.602461394282506,5.397538605717494
return_count,2025-11-06 17:00:00,test,weekday,11,17,10,3.531953353232494,4.602461394282506,5.397538605717494
return_count,2025-11-11 17:00:00,test,weekday,11,17,10,3.531953353232494,4.602461394282506,5.397538605717494
return_count,2025-05-01 17:00:00,test,weekday,5,17,0,4.096237688158291,5.388097728061822,5.388097728061822
return_count,2025-05-09 17:00:00,test,weekday,5,17,0,4.096237688158291,5.388097728061822,5.388097728061822
return_count,2025-04-08 16:00:00,test,weekday,4,16,9,3.946192319375183,3.639576696279909,5.360423303720091
return_count,2025-10-13 18:00:00,test,weekday,10,18,2,4.0402964610511205,7.292573421658163,5.292573421658163
return_count,2025-04-24 15:00:00,test,weekday,4,15,8,3.7477773292391747,2.731699149530569,5.268300850469431
return_count,2025-04-28 15:00:00,test,weekday,4,15,8,3.7477773292391747,2.731699149530569,5.268300850469431
return_count,2025-04-14 17:00:00,test,weekday,4,17,0,4.006592856185199,5.263287888811432,5.263287888811432
return_count,2025-10-22 16:00:00,test,weekday,10,16,9,4.062253359415333,3.753948994295045,5.246051005704955
return_count,2025-05-09 18:00:00,test,weekday,5,18,2,4.012678918324635,7.240010997401393,5.240010997401393
return_count,2025-04-06 15:00:00,test,offday,4,15,7,2.430131499438458,1.7635487515667563,5.2364512484332435
return_count,2025-04-26 15:00:00,test,offday,4,15,7,2.430131499438458,1.7635487515667563,5.2364512484332435
return_count,2025-10-02 15:00:00,test,weekday,10,15,8,3.858002807235966,2.8184047534115946,5.181595246588405
return_count,2025-11-05 19:00:00,test,weekday,11,19,8,3.2674741350713874,2.823393191806119,5.176606808193881
return_count,2025-11-12 19:00:00,test,weekday,11,19,8,3.2674741350713874,2.823393191806119,5.176606808193881
return_count,2025-07-25 18:00:00,test,weekday,7,18,12,3.794611198812359,6.824978852679904,5.175021147320096
return_count,2025-07-13 22:00:00,test,offday,7,22,6,1.3949333997337476,0.8350803683444924,5.164919631655508
return_count,2025-08-21 17:00:00,test,weekday,8,17,10,3.733927040606574,4.883663365429425,5.116336634570575
return_count,2025-09-12 15:00:00,test,weekday,9,15,8,3.949007173081434,2.889990639359585,5.110009360640415
return_count,2025-09-26 15:00:00,test,weekday,9,15,8,3.949007173081434,2.889990639359585,5.110009360640415
return_count,2025-04-29 12:00:00,test,weekday,4,12,7,2.500582421027271,1.8924850178890271,5.107514982110973
return_count,2025-07-04 23:00:00,test,weekday,7,23,6,1.8173976762391906,0.902825477626517,5.097174522373483
return_count,2025-07-16 17:00:00,test,weekday,7,17,0,3.873628994709708,5.078166250323129,5.078166250323129
return_count,2025-07-17 17:00:00,test,weekday,7,17,0,3.873628994709708,5.078166250323129,5.078166250323129
return_count,2025-07-10 21:00:00,test,weekday,7,21,7,2.830931572157043,1.939337545737046,5.060662454262954
return_count,2025-04-17 14:00:00,test,weekday,4,14,7,3.4248695394586695,1.9457068548287457,5.054293145171254
return_count,2025-02-21 17:00:00,test,weekday,2,17,8,2.343872445199729,2.948331603593201,5.051668396406799
return_count,2025-02-27 17:00:00,test,weekday,2,17,8,2.343872445199729,2.948331603593201,5.051668396406799
return_count,2025-06-04 17:00:00,test,weekday,6,17,11,4.510200125270629,5.964445344477675,5.035554655522325
return_count,2025-06-12 17:00:00,test,weekday,6,17,11,4.510200125270629,5.964445344477675,5.035554655522325
return_count,2025-06-17 17:00:00,test,weekday,6,17,11,4.510200125270629,5.964445344477675,5.035554655522325
return_count,2025-06-26 17:00:00,test,weekday,6,17,11,4.510200125270629,5.964445344477675,5.035554655522325
return_count,2025-06-30 17:00:00,test,weekday,6,17,11,4.510200125270629,5.964445344477675,5.035554655522325
return_count,2025-02-21 18:00:00,test,weekday,2,18,9,2.2960600102099162,3.9728973287769724,5.027102671223028
return_count,2025-04-28 11:00:00,test,weekday,4,11,7,1.9621917320407918,1.9772246877425357,5.0227753122574645
return_count,2025-06-17 18:00:00,test,weekday,6,18,13,4.418196974364449,8.011803488733511,4.988196511266489
return_count,2025-06-22 22:00:00,test,offday,6,22,6,1.624169171290194,1.0214878090166182,4.978512190983382
return_count,2025-02-14 16:00:00,test,weekday,2,16,7,2.3085378956245908,2.0257509048324653,4.974249095167535
return_count,2025-03-13 18:00:00,test,weekday,3,18,11,3.393390961139021,6.061366080832407,4.938633919167593
return_count,2025-03-14 18:00:00,test,weekday,3,18,11,3.393390961139021,6.061366080832407,4.938633919167593
return_count,2025-03-21 18:00:00,test,weekday,3,18,11,3.393390961139021,6.061366080832407,4.938633919167593
return_count,2025-03-26 18:00:00,test,weekday,3,18,11,3.393390961139021,6.061366080832407,4.938633919167593
return_count,2025-08-20 20:00:00,test,weekday,8,20,7,3.137484762660052,2.070250019302799,4.929749980697201
return_count,2025-04-18 18:00:00,test,weekday,4,18,12,3.92486274290223,7.072876972666715,4.927123027333285
return_count,2025-07-22 17:00:00,test,weekday,7,17,10,3.873628994709708,5.078166250323129,4.921833749676871
return_count,2025-10-31 21:00:00,test,weekday,10,21,7,3.0142225944106738,2.078303705531014,4.921696294468986
return_count,2025-11-01 14:00:00,test,offday,11,14,6,1.9997156565637686,1.0985432417588339,4.901456758241166
return_count,2025-08-13 17:00:00,test,weekday,8,17,0,3.733927040606574,4.883663365429425,4.883663365429425
return_count,2025-06-13 16:00:00,test,weekday,6,16,9,4.442207564392774,4.128374689160013,4.871625310839987
return_count,2025-06-27 16:00:00,test,weekday,6,16,9,4.442207564392774,4.128374689160013,4.871625310839987
return_count,2025-07-21 20:00:00,test,weekday,7,20,7,3.254871296340478,2.155361760486085,4.844638239513915
return_count,2025-07-14 18:00:00,test,weekday,7,18,2,3.794611198812359,6.824978852679904,4.824978852679904
return_count,2025-07-15 18:00:00,test,weekday,7,18,2,3.794611198812359,6.824978852679904,4.824978852679904
return_count,2025-11-11 18:00:00,test,weekday,11,18,11,3.4599053668182456,6.187958024406934,4.812041975593066
return_count,2025-11-24 18:00:00,test,weekday,11,18,11,3.4599053668182456,6.187958024406934,4.812041975593066
return_count,2025-04-30 19:00:00,test,weekday,4,19,8,3.7065717516811096,3.235139672553026,4.764860327446974
return_count,2025-01-17 18:00:00,test,weekday,1,18,8,1.913726190939854,3.2452296787180215,4.7547703212819785
return_count,2025-06-10 09:00:00,test,weekday,6,9,6,1.0287361799401349,1.2468932185031931,4.753106781496807
return_count,2025-06-05 13:00:00,test,weekday,6,13,7,3.376492476855209,2.25234053260501,4.74765946739499
return_count,2025-04-26 14:00:00,test,offday,4,14,6,2.2684462852991394,1.286540945339102,4.713459054660898
return_count,2025-10-01 18:00:00,test,weekday,10,18,12,4.0402964610511205,7.292573421658163,4.707426578341837
return_count,2025-04-26 16:00:00,test,offday,4,16,7,2.513600975817691,2.301852437771374,4.698147562228626
return_count,2025-05-27 19:00:00,test,weekday,5,19,8,3.7895038123627205,3.3129059432752204,4.68709405672478
return_count,2025-05-25 14:00:00,test,offday,5,14,6,2.3192012517718856,1.3220479405300594,4.67795205946994
return_count,2025-05-31 14:00:00,test,offday,5,14,6,2.3192012517718856,1.3220479405300594,4.67795205946994
return_count,2025-03-21 15:00:00,test,weekday,3,15,7,3.240284959365968,2.3324953248381517,4.667504675161848
return_count,2025-03-26 15:00:00,test,weekday,3,15,7,3.240284959365968,2.3324953248381517,4.667504675161848
return_count,2025-05-11 16:00:00,test,offday,5,16,7,2.569841114312602,2.361444876146291,4.638555123853709
return_count,2025-09-29 20:00:00,test,weekday,9,20,7,3.5473590860838993,2.367431614492382,4.632568385507618
return_count,2025-10-25 17:00:00,test,offday,10,17,8,2.5870808758511337,3.3714781682674273,4.628521831732573
return_count,2025-08-05 16:00:00,test,weekday,8,16,8,3.677637019195013,3.374929000419825,4.625070999580175
return_count,2025-08-11 16:00:00,test,weekday,8,16,8,3.677637019195013,3.374929000419825,4.625070999580175
return_count,2025-08-12 16:00:00,test,weekday,8,16,8,3.677637019195013,3.374929000419825,4.625070999580175
return_count,2025-08-22 16:00:00,test,weekday,8,16,8,3.677637019195013,3.374929000419825,4.625070999580175
return_count,2025-10-25 16:00:00,test,offday,10,16,7,2.5875282251478833,2.3801862606927955,4.6198137393072045
return_count,2025-10-19 13:00:00,test,offday,10,13,6,2.0995493095622537,1.3815122237616597,4.61848777623834
return_count,2025-10-25 13:00:00,test,offday,10,13,6,2.0995493095622537,1.3815122237616597,4.61848777623834
return_count,2025-05-28 17:00:00,test,weekday,5,17,10,4.096237688158291,5.388097728061822,4.611902271938178
return_count,2025-06-22 21:00:00,test,offday,6,21,6,1.976727019022749,1.4111316085195464,4.588868391480453
return_count,2025-09-11 19:00:00,test,weekday,9,19,8,3.9055891396571285,3.4217603828617342,4.578239617138266
return_count,2025-10-17 17:00:00,test,weekday,10,17,10,4.124430329950269,5.42734950658216,4.57265049341784
return_count,2025-09-06 18:00:00,test,offday,9,18,0,2.5592703330518125,4.567578600218664,4.567578600218664
return_count,2025-09-21 18:00:00,test,offday,9,18,0,2.5592703330518125,4.567578600218664,4.567578600218664
return_count,2025-09-28 18:00:00,test,offday,9,18,0,2.5592703330518125,4.567578600218664,4.567578600218664
return_count,2025-08-13 18:00:00,test,weekday,8,18,2,3.6577590118167254,6.564518217764945,4.564518217764945
return_count,2025-09-01 17:00:00,test,weekday,9,17,1,4.221719312204756,5.562802069421046,4.562802069421046
return_count,2025-09-17 17:00:00,test,weekday,9,17,1,4.221719312204756,5.562802069421046,4.562802069421046
return_count,2025-09-19 17:00:00,test,weekday,9,17,1,4.221719312204756,5.562802069421046,4.562802069421046
return_count,2025-09-20 16:00:00,test,offday,9,16,7,2.6485640452346857,2.444860236335911,4.555139763664089
return_count,2025-09-11 18:00:00,test,weekday,9,18,12,4.1356008544476275,7.47395921723212,4.52604078276788
return_count,2025-03-11 17:00:00,test,weekday,3,17,9,3.4640538723882983,4.507926962092452,4.492073037907548
return_count,2025-07-23 16:00:00,test,weekday,7,16,8,3.815232926259149,3.510522823144128,4.489477176855872
return_count,2025-11-01 15:00:00,test,offday,11,15,6,2.142246893139478,1.515707329163806,4.484292670836194
return_count,2025-11-15 15:00:00,test,offday,11,15,6,2.142246893139478,1.515707329163806,4.484292670836194
return_count,2025-11-23 15:00:00,test,offday,11,15,6,2.142246893139478,1.515707329163806,4.484292670836194
return_count,2025-06-19 20:00:00,test,weekday,6,20,7,3.789759150539076,2.543185092356266,4.456814907643734
return_count,2025-10-03 18:00:00,test,offday,10,18,0,2.500292275155614,4.450577731911344,4.450577731911344
return_count,2025-10-06 18:00:00,test,offday,10,18,0,2.500292275155614,4.450577731911344,4.450577731911344
return_count,2025-10-07 18:00:00,test,offday,10,18,0,2.500292275155614,4.450577731911344,4.450577731911344
return_count,2025-10-18 18:00:00,test,offday,10,18,0,2.500292275155614,4.450577731911344,4.450577731911344
return_count,2025-10-25 18:00:00,test,offday,10,18,0,2.500292275155614,4.450577731911344,4.450577731911344
return_count,2025-10-26 18:00:00,test,offday,10,18,0,2.500292275155614,4.450577731911344,4.450577731911344
return_count,2025-09-08 17:00:00,test,weekday,9,17,10,4.221719312204756,5.562802069421046,4.437197930578954
return_count,2025-09-26 17:00:00,test,weekday,9,17,10,4.221719312204756,5.562802069421046,4.437197930578954
return_count,2025-08-27 18:00:00,test,weekday,8,18,11,3.6577590118167254,6.564518217764945,4.435481782235055
return_count,2025-10-13 17:00:00,test,weekday,10,17,1,4.124430329950269,5.42734950658216,4.42734950658216
return_count,2025-05-05 18:00:00,test,offday,5,18,0,2.48320146773505,4.41667293104797,4.41667293104797
return_count,2025-05-10 18:00:00,test,offday,5,18,0,2.48320146773505,4.41667293104797,4.41667293104797
return_count,2025-05-17 18:00:00,test,offday,5,18,0,2.48320146773505,4.41667293104797,4.41667293104797
return_count,2025-11-07 17:00:00,test,weekday,11,17,9,3.531953353232494,4.602461394282506,4.397538605717494
return_count,2025-07-03 15:00:00,test,weekday,7,15,7,3.6234025890215196,2.6338634480747656,4.366136551925234
return_count,2025-06-05 22:00:00,test,weekday,6,22,6,2.725283500303838,1.636635647339838,4.363364352660162
return_count,2025-06-16 22:00:00,test,weekday,6,22,6,2.725283500303838,1.636635647339838,4.363364352660162
return_count,2025-06-17 22:00:00,test,weekday,6,22,6,2.725283500303838,1.636635647339838,4.363364352660162
return_count,2025-04-10 16:00:00,test,weekday,4,16,8,3.946192319375183,3.639576696279909,4.360423303720091
return_count,2025-01-24 16:00:00,test,weekday,1,16,6,1.9241262919909705,1.6469326685315402,4.35306733146846
return_count,2025-03-22 19:00:00,test,offday,3,19,6,1.959520103958632,1.6570035513982482,4.342996448601752
return_count,2025-04-05 18:00:00,test,offday,4,18,0,2.428857409778167,4.308865007303021,4.308865007303021
return_count,2025-04-12 18:00:00,test,offday,4,18,0,2.428857409778167,4.308865007303021,4.308865007303021
return_count,2025-04-19 18:00:00,test,offday,4,18,0,2.428857409778167,4.308865007303021,4.308865007303021
return_count,2025-05-26 16:00:00,test,weekday,5,16,8,4.034485729786919,3.7265853965715,4.2734146034285
return_count,2025-05-27 16:00:00,test,weekday,5,16,8,4.034485729786919,3.7265853965715,4.2734146034285
return_count,2025-02-15 17:00:00,test,offday,2,17,6,1.470212148906336,1.731440735382719,4.268559264617281
return_count,2025-04-03 15:00:00,test,weekday,4,15,7,3.7477773292391747,2.731699149530569,4.268300850469431
return_count,2025-04-08 15:00:00,test,weekday,4,15,7,3.7477773292391747,2.731699149530569,4.268300850469431
return_count,2025-04-25 15:00:00,test,weekday,4,15,7,3.7477773292391747,2.731699149530569,4.268300850469431
return_count,2025-11-11 21:00:00,test,weekday,11,21,6,2.581227647951637,1.7500189691605437,4.249981030839456
return_count,2025-10-02 16:00:00,test,weekday,10,16,8,4.062253359415333,3.753948994295045,4.246051005704955
return_count,2025-10-20 16:00:00,test,weekday,10,16,8,4.062253359415333,3.753948994295045,4.246051005704955
return_count,2025-05-08 18:00:00,test,weekday,5,18,3,4.012678918324635,7.240010997401393,4.240010997401393
return_count,2025-05-15 18:00:00,test,weekday,5,18,3,4.012678918324635,7.240010997401393,4.240010997401393
return_count,2025-03-28 23:00:00,test,weekday,3,23,5,1.6252365589590119,0.7898607506567826,4.210139249343217
return_count,2025-02-28 19:00:00,test,weekday,2,19,6,2.1683589290859224,1.7927412345167058,4.207258765483294
return_count,2025-05-07 15:00:00,test,weekday,5,15,7,3.831631337123592,2.7976604184095697,4.20233958159043
return_count,2025-05-30 15:00:00,test,weekday,5,15,7,3.831631337123592,2.7976604184095697,4.20233958159043
return_count,2025-08-10 19:00:00,test,offday,8,19,6,2.112179940705953,1.813592058936251,4.186407941063749
return_count,2025-11-20 19:00:00,test,weekday,11,19,7,3.2674741350713874,2.823393191806119,4.176606808193881
return_count,2025-07-04 18:00:00,test,weekday,7,18,11,3.794611198812359,6.824978852679904,4.175021147320096
return_count,2025-07-05 18:00:00,test,offday,7,18,0,2.3482526985510437,4.148961111860542,4.148961111860542
return_count,2025-07-13 18:00:00,test,offday,7,18,0,2.3482526985510437,4.148961111860542,4.148961111860542
return_count,2025-07-20 18:00:00,test,offday,7,18,0,2.3482526985510437,4.148961111860542,4.148961111860542
return_count,2025-06-20 16:00:00,test,weekday,6,16,0,4.442207564392774,4.128374689160013,4.128374689160013
return_count,2025-08-19 17:00:00,test,weekday,8,17,9,3.733927040606574,4.883663365429425,4.116336634570575
return_count,2025-08-20 17:00:00,test,weekday,8,17,9,3.733927040606574,4.883663365429425,4.116336634570575
return_count,2025-09-03 15:00:00,test,weekday,9,15,7,3.949007173081434,2.889990639359585,4.110009360640415
return_count,2025-06-07 18:00:00,test,offday,6,18,9,2.7341517810911866,4.914509001139292,4.085490998860708
return_count,2025-07-01 17:00:00,test,weekday,7,17,1,3.873628994709708,5.078166250323129,4.078166250323129
return_count,2025-07-14 17:00:00,test,weekday,7,17,1,3.873628994709708,5.078166250323129,4.078166250323129
return_count,2025-07-09 21:00:00,test,weekday,7,21,6,2.830931572157043,1.939337545737046,4.060662454262954
return_count,2025-05-23 12:00:00,test,weekday,5,12,6,2.5565312780771703,1.9396750212561604,4.060324978743839
return_count,2025-02-17 17:00:00,test,weekday,2,17,7,2.343872445199729,2.948331603593201,4.051668396406799
return_count,2025-02-28 17:00:00,test,weekday,2,17,7,2.343872445199729,2.948331603593201,4.051668396406799
return_count,2025-10-21 12:00:00,test,weekday,10,12,6,2.574126783035581,1.9545159310086737,4.0454840689913265
return_count,2025-06-19 17:00:00,test,weekday,6,17,10,4.510200125270629,5.964445344477675,4.035554655522325
return_count,2025-04-06 19:00:00,test,offday,4,19,6,2.2664195013396395,1.9718009442432771,4.028199055756723
return_count,2025-04-30 11:00:00,test,weekday,4,11,6,1.9621917320407918,1.9772246877425357,4.0227753122574645
return_count,2025-04-08 13:00:00,test,weekday,4,13,6,2.9994745822768576,1.9782303415357843,4.0217696584642155
return_count,2025-04-30 13:00:00,test,weekday,4,13,6,2.9994745822768576,1.9782303415357843,4.0217696584642155
return_count,2025-11-09 16:00:00,test,offday,11,16,6,2.215828189660555,1.9863303412103528,4.013669658789647
return_count,2025-06-13 18:00:00,test,weekday,6,18,4,4.418196974364449,8.011803488733511,4.011803488733511
return_count,2025-05-14 14:00:00,test,weekday,5,14,6,3.5014987017955823,1.9934582456686536,4.006541754331346
return_count,2025-08-29 19:00:00,test,weekday,8,19,7,3.454323658113874,2.9986039664306663,4.001396033569334
return_count,2025-06-09 18:00:00,test,weekday,6,18,12,4.418196974364449,8.011803488733511,3.988196511266489
return_count,2025-06-18 18:00:00,test,weekday,6,18,12,4.418196974364449,8.011803488733511,3.988196511266489
return_count,2025-06-27 18:00:00,test,weekday,6,18,12,4.418196974364449,8.011803488733511,3.988196511266489
return_count,2025-08-03 18:00:00,test,offday,8,18,0,2.263563253288327,3.9809539073906626,3.9809539073906626
return_count,2025-08-23 18:00:00,test,offday,8,18,0,2.263563253288327,3.9809539073906626,3.9809539073906626
return_count,2025-05-04 19:00:00,test,offday,5,19,6,2.3171291198786133,2.023815564814255,3.976184435185745
return_count,2025-02-26 16:00:00,test,weekday,2,16,6,2.3085378956245908,2.0257509048324653,3.9742490951675347
return_count,2025-10-08 19:00:00,test,offday,10,19,6,2.3330769227737793,2.0401737812716574,3.9598262187283426
return_count,2025-02-14 11:00:00,test,weekday,2,11,5,1.1478898151154076,1.0504694663422611,3.9495305336577387
return_count,2025-03-12 18:00:00,test,weekday,3,18,10,3.393390961139021,6.061366080832407,3.938633919167593
return_count,2025-03-28 18:00:00,test,weekday,3,18,10,3.393390961139021,6.061366080832407,3.938633919167593
return_count,2025-05-08 21:00:00,test,weekday,5,21,6,2.9936188040475735,2.0626824842144673,3.9373175157855327
return_count,2025-08-11 20:00:00,test,weekday,8,20,6,3.137484762660052,2.070250019302799,3.929749980697201
return_count,2025-08-12 20:00:00,test,weekday,8,20,6,3.137484762660052,2.070250019302799,3.929749980697201
return_count,2025-03-23 14:00:00,test,offday,3,14,5,1.961272437942995,1.0716492592866813,3.9283507407133187
return_count,2025-04-24 18:00:00,test,weekday,4,18,11,3.92486274290223,7.072876972666715,3.927123027333285
return_count,2025-07-02 17:00:00,test,weekday,7,17,9,3.873628994709708,5.078166250323129,3.921833749676871
return_count,2025-07-08 17:00:00,test,weekday,7,17,9,3.873628994709708,5.078166250323129,3.921833749676871
return_count,2025-07-29 17:00:00,test,weekday,7,17,9,3.873628994709708,5.078166250323129,3.921833749676871
return_count,2025-10-21 21:00:00,test,weekday,10,21,6,3.0142225944106738,2.078303705531014,3.921696294468986
return_count,2025-03-29 12:00:00,test,offday,3,12,5,1.5208822580568069,1.0865832754069147,3.9134167245930853
return_count,2025-09-29 11:00:00,test,weekday,9,11,6,2.0675479208267724,2.097130334573019,3.902869665426981
return_count,2025-06-23 15:00:00,test,weekday,6,15,7,4.218852872391689,3.102256757308054,3.897743242691946
return_count,2025-03-14 16:00:00,test,weekday,3,16,7,3.4118322664150162,3.1129918302180366,3.8870081697819634
return_count,2025-03-19 16:00:00,test,weekday,3,16,7,3.4118322664150162,3.1129918302180366,3.8870081697819634
return_count,2025-03-26 16:00:00,test,weekday,3,16,7,3.4118322664150162,3.1129918302180366,3.8870081697819634
return_count,2025-08-16 21:00:00,test,offday,8,21,5,1.6365026524812536,1.1133609371065272,3.886639062893473
return_count,2025-08-06 17:00:00,test,weekday,8,17,1,3.733927040606574,4.883663365429425,3.883663365429425
return_count,2025-08-25 17:00:00,test,weekday,8,17,1,3.733927040606574,4.883663365429425,3.883663365429425
return_count,2025-12-12 16:00:00,test,weekday,12,16,6,2.4046668673237646,2.1204811553563543,3.8795188446436457
return_count,2025-12-31 16:00:00,test,weekday,12,16,6,2.4046668673237646,2.1204811553563543,3.8795188446436457
return_count,2025-12-02 13:00:00,test,weekday,12,13,5,1.827771320715299,1.12634556491989,3.87365443508011
return_count,2025-12-08 13:00:00,test,weekday,12,13,5,1.827771320715299,1.12634556491989,3.87365443508011
return_count,2025-06-02 16:00:00,test,weekday,6,16,8,4.442207564392774,4.128374689160013,3.8716253108399874
return_count,2025-06-05 16:00:00,test,weekday,6,16,8,4.442207564392774,4.128374689160013,3.8716253108399874
return_count,2025-09-23 21:00:00,test,weekday,9,21,6,3.085323479875801,2.1322104211439976,3.8677895788560024
return_count,2025-09-03 09:00:00,test,weekday,9,9,5,0.9629362949291335,1.1503590121951488,3.849640987804851
return_count,2025-09-11 09:00:00,test,weekday,9,9,5,0.9629362949291335,1.1503590121951488,3.849640987804851
return_count,2025-09-17 16:00:00,test,weekday,9,16,0,4.158075682349844,3.8483770579361876,3.8483770579361876
return_count,2025-09-19 16:00:00,test,weekday,9,16,0,4.158075682349844,3.8483770579361876,3.8483770579361876
return_count,2025-09-24 16:00:00,test,weekday,9,16,0,4.158075682349844,3.8483770579361876,3.8483770579361876
return_count,2025-12-19 18:00:00,test,weekday,12,18,8,2.3916693949028867,4.154863591703805,3.845136408296195
return_count,2025-12-22 18:00:00,test,weekday,12,18,8,2.3916693949028867,4.154863591703805,3.845136408296195
return_count,2025-07-17 18:00:00,test,weekday,7,18,3,3.794611198812359,6.824978852679904,3.8249788526799042
return_count,2025-11-05 18:00:00,test,weekday,11,18,10,3.4599053668182456,6.187958024406934,3.8120419755930657
return_count,2025-08-25 10:00:00,test,weekday,8,10,5,1.3242882905373068,1.202894533146474,3.797105466853526
return_count,2025-01-24 15:00:00,test,weekday,1,15,5,1.8273810073348309,1.22107632613521,3.77892367386479
return_count,2025-04-24 19:00:00,test,weekday,4,19,7,3.7065717516811096,3.235139672553026,3.764860327446974
return_count,2025-04-28 19:00:00,test,weekday,4,19,7,3.7065717516811096,3.235139672553026,3.764860327446974
return_count,2025-01-03 18:00:00,test,weekday,1,18,7,1.913726190939854,3.2452296787180215,3.7547703212819785
return_count,2025-01-06 18:00:00,test,weekday,1,18,7,1.913726190939854,3.2452296787180215,3.7547703212819785
return_count,2025-01-10 18:00:00,test,weekday,1,18,7,1.913726190939854,3.2452296787180215,3.7547703212819785
return_count,2025-01-14 18:00:00,test,weekday,1,18,7,1.913726190939854,3.2452296787180215,3.7547703212819785
return_count,2025-01-16 18:00:00,test,weekday,1,18,7,1.913726190939854,3.2452296787180215,3.7547703212819785
return_count,2025-10-10 16:00:00,test,weekday,10,16,0,4.062253359415333,3.753948994295045,3.753948994295045
return_count,2025-10-24 16:00:00,test,weekday,10,16,0,4.062253359415333,3.753948994295045,3.753948994295045
return_count,2025-06-09 09:00:00,test,weekday,6,9,5,1.0287361799401349,1.2468932185031931,3.7531067814968067
return_count,2025-08-30 20:00:00,test,offday,8,20,5,1.8983012472680811,1.248562464087708,3.751437535912292
return_count,2025-05-24 21:00:00,test,offday,5,21,5,1.7952958825825747,1.2523397152104334,3.747660284789567
return_count,2025-06-17 11:00:00,test,weekday,6,11,6,2.208828726381151,2.257921708766916,3.742078291233084
return_count,2025-04-26 17:00:00,test,offday,4,17,7,2.513166407561425,3.2629403500777308,3.7370596499222692
return_count,2025-10-04 21:00:00,test,offday,10,21,5,1.807652131799895,1.2631541335396956,3.736845866460304
return_count,2025-04-01 17:00:00,test,weekday,4,17,9,4.006592856185199,5.263287888811432,3.7367121111885684
return_count,2025-04-11 17:00:00,test,weekday,4,17,9,4.006592856185199,5.263287888811432,3.7367121111885684
return_count,2025-04-25 17:00:00,test,weekday,4,17,9,4.006592856185199,5.263287888811432,3.7367121111885684
return_count,2025-05-09 16:00:00,test,weekday,5,16,0,4.034485729786919,3.7265853965715,3.7265853965715
return_count,2025-05-16 16:00:00,test,weekday,5,16,0,4.034485729786919,3.7265853965715,3.7265853965715
return_count,2025-06-30 21:00:00,test,weekday,6,21,6,3.2961514767709756,2.2920543499155652,3.7079456500844348
return_count,2025-10-23 18:00:00,test,weekday,10,18,11,4.0402964610511205,7.292573421658163,3.7074265783418374
return_count,2025-10-27 18:00:00,test,weekday,10,18,11,4.0402964610511205,7.292573421658163,3.7074265783418374
return_count,2025-10-28 18:00:00,test,weekday,10,18,11,4.0402964610511205,7.292573421658163,3.7074265783418374
return_count,2025-10-29 18:00:00,test,weekday,10,18,11,4.0402964610511205,7.292573421658163,3.7074265783418374
return_count,2025-10-30 18:00:00,test,weekday,10,18,11,4.0402964610511205,7.292573421658163,3.7074265783418374
return_count,2025-09-21 21:00:00,test,offday,9,21,5,1.850291871619451,1.3004732241269275,3.6995267758730725
return_count,2025-07-05 20:00:00,test,offday,7,20,5,1.9693247008159809,1.3071295161622138,3.692870483837786
