target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-03-01 21:00:00,test,offday,3,21,5,1.0228162536718137,0.9248158817775877,4.075184118222412
return_count,2025-04-21 17:00:00,test,weekday,4,17,7,2.5118553913402284,2.927630128686513,4.072369871313487
return_count,2025-06-10 01:00:00,test,weekday,6,1,6,0.9495131895404977,1.9329796507630477,4.0670203492369525
return_count,2025-08-18 17:00:00,test,weekday,8,17,7,2.5380051539372968,2.9631892959825143,4.036810704017485
return_count,2025-05-01 18:00:00,test,weekday,5,18,0,2.4445525897438456,4.036558359547298,4.036558359547298
return_count,2025-05-15 18:00:00,test,weekday,5,18,0,2.4445525897438456,4.036558359547298,4.036558359547298
return_count,2025-05-16 18:00:00,test,weekday,5,18,0,2.4445525897438456,4.036558359547298,4.036558359547298
return_count,2025-05-28 18:00:00,test,weekday,5,18,0,2.4445525897438456,4.036558359547298,4.036558359547298
return_count,2025-07-21 23:00:00,test,weekday,7,23,5,1.1116131699797784,0.9770006012522808,4.022999398747719
return_count,2025-04-11 16:00:00,test,weekday,4,16,6,2.651268782283143,1.9842237420232174,4.015776257976783
return_count,2025-09-13 17:00:00,test,offday,9,17,6,1.7075531743893542,2.0022050954991375,3.9977949045008625
return_count,2025-10-10 18:00:00,test,weekday,10,18,0,2.420054736565399,3.99044024066077,3.99044024066077
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,2.420054736565399,3.99044024066077,3.99044024066077
return_count,2025-10-29 18:00:00,test,weekday,10,18,0,2.420054736565399,3.99044024066077,3.99044024066077
return_count,2025-05-09 08:00:00,test,weekday,5,8,0,1.7710703964056675,3.9668860894450466,3.9668860894450466
return_count,2025-09-09 18:00:00,test,weekday,9,18,0,2.4062987892636083,3.96454415872903,3.96454415872903
return_count,2025-09-16 18:00:00,test,weekday,9,18,0,2.4062987892636083,3.96454415872903,3.96454415872903
return_count,2025-09-19 18:00:00,test,weekday,9,18,0,2.4062987892636083,3.96454415872903,3.96454415872903
return_count,2025-06-11 20:00:00,test,weekday,6,20,6,2.0953792156875304,2.0422682477930683,3.9577317522069317
return_count,2025-09-03 17:00:00,test,weekday,9,17,7,2.603818375168128,3.0526839265876204,3.9473160734123796
return_count,2025-09-30 17:00:00,test,weekday,9,17,7,2.603818375168128,3.0526839265876204,3.9473160734123796
return_count,2025-09-25 12:00:00,test,weekday,9,12,7,2.665618391227075,3.0574566210286274,3.9425433789713726
return_count,2025-10-21 17:00:00,test,weekday,10,17,7,2.618703471113843,3.0729250899628497,3.9270749100371503
return_count,2025-03-10 19:00:00,test,weekday,3,19,6,1.61364332242423,2.087272828129076,3.912727171870924
return_count,2025-04-26 15:00:00,test,offday,4,15,5,1.540057953828272,1.103940785276155,3.896059214723845
return_count,2025-09-17 08:00:00,test,weekday,9,8,0,1.7433556424401344,3.894994242144148,3.894994242144148
return_count,2025-03-21 17:00:00,test,weekday,3,17,6,1.9369172718809091,2.1458134411042624,3.8541865588957376
return_count,2025-01-25 02:00:00,test,offday,1,2,4,0.24349876370689394,0.1484849192171538,3.851515080782846
return_count,2025-08-19 18:00:00,test,weekday,8,18,0,2.3454780054195496,3.850046773196491,3.850046773196491
return_count,2025-01-02 19:00:00,test,weekday,1,19,5,1.0470323027220303,1.1843059469165211,3.8156940530834786
return_count,2025-01-07 13:00:00,test,weekday,1,13,5,1.3452986912177456,1.1871851765880614,3.8128148234119386
return_count,2025-08-30 14:00:00,test,offday,8,14,5,1.438929873845802,1.204199574010292,3.7958004259897082
return_count,2025-04-12 12:00:00,test,offday,4,12,5,1.1064478739977386,1.214130985150631,3.7858690148493688
return_count,2025-08-13 08:00:00,test,weekday,8,8,0,1.6992911824631507,3.7806913898799146,3.7806913898799146
return_count,2025-08-14 08:00:00,test,weekday,8,8,0,1.6992911824631507,3.7806913898799146,3.7806913898799146
return_count,2025-08-26 08:00:00,test,weekday,8,8,0,1.6992911824631507,3.7806913898799146,3.7806913898799146
return_count,2025-01-21 17:00:00,test,weekday,1,17,5,1.256792578122399,1.220961153144611,3.7790388468553893
return_count,2025-09-30 11:00:00,test,weekday,9,11,6,2.486838138233621,2.230709969682743,3.769290030317257
return_count,2025-07-16 18:00:00,test,weekday,7,18,0,2.295421469793913,3.7558134849072995,3.7558134849072995
return_count,2025-07-18 18:00:00,test,weekday,7,18,0,2.295421469793913,3.7558134849072995,3.7558134849072995
return_count,2025-07-27 21:00:00,test,offday,7,21,5,1.3116263211791894,1.250761550917941,3.7492384490820587
return_count,2025-05-05 14:00:00,test,offday,5,14,5,1.4997112492386544,1.26407565760611,3.73592434239389
return_count,2025-02-25 10:00:00,test,weekday,2,10,5,1.2468942795074893,1.2724030348825601,3.72759696511744
return_count,2025-08-17 21:00:00,test,offday,8,21,5,1.340229116150661,1.2830421331937738,3.716957866806226
return_count,2025-12-19 10:00:00,test,weekday,12,10,5,1.2718707133186173,1.3070070344761198,3.6929929655238802
return_count,2025-07-17 08:00:00,test,weekday,7,8,0,1.663025385292274,3.686618205766628,3.686618205766628
return_count,2025-07-08 09:00:00,test,weekday,7,9,6,1.916848939693285,2.3186460428540427,3.6813539571459573
return_count,2025-07-25 09:00:00,test,weekday,7,9,6,1.916848939693285,2.3186460428540427,3.6813539571459573
return_count,2025-06-04 13:00:00,test,weekday,6,13,7,3.0596385612472368,3.319933282185295,3.680066717814705
return_count,2025-04-27 13:00:00,test,offday,4,13,5,1.2762078617578936,1.3278166431857668,3.6721833568142332
return_count,2025-06-05 08:00:00,test,weekday,6,8,8,1.9137725351002035,4.337054281350985,3.6629457186490146
return_count,2025-06-12 08:00:00,test,weekday,6,8,8,1.9137725351002035,4.337054281350985,3.6629457186490146
return_count,2025-06-30 08:00:00,test,weekday,6,8,8,1.9137725351002035,4.337054281350985,3.6629457186490146
return_count,2025-01-17 23:00:00,test,weekday,1,23,4,0.5624626860139295,0.35220067688550694,3.647799323114493
return_count,2025-03-19 15:00:00,test,weekday,3,15,5,2.1051703462734697,1.3839418863956365,3.6160581136043635
return_count,2025-09-13 13:00:00,test,offday,9,13,5,1.3229318425079393,1.3853389750140355,3.6146610249859643
return_count,2025-01-18 01:00:00,test,offday,1,1,4,0.31749784903472905,0.39007625873834817,3.609923741261652
return_count,2025-06-12 17:00:00,test,weekday,6,17,7,2.8583474143068424,3.398799523271418,3.601200476728582
return_count,2025-06-18 17:00:00,test,weekday,6,17,7,2.8583474143068424,3.398799523271418,3.601200476728582
return_count,2025-10-31 14:00:00,test,weekday,10,14,6,2.8595073325815337,2.4017705516045202,3.5982294483954798
return_count,2025-06-09 18:00:00,test,weekday,6,18,8,2.64151984943927,4.407356544727836,3.5926434552721638
return_count,2025-02-27 19:00:00,test,weekday,2,19,5,1.1952173690640089,1.4204577380825634,3.5795422619174366
return_count,2025-06-14 16:00:00,test,offday,6,16,5,1.8391055062391992,1.433693251847731,3.566306748152269
return_count,2025-07-01 21:00:00,test,weekday,7,21,5,1.5670139608158766,1.4359123305161705,3.5640876694838295
return_count,2025-02-19 23:00:00,test,weekday,2,23,4,0.6420672695832954,0.4427713660601732,3.5572286339398267
return_count,2025-02-28 17:00:00,test,weekday,2,17,5,1.4346647326710222,1.4628366071727767,3.5371633928272233
return_count,2025-10-08 20:00:00,test,offday,10,20,5,1.5274243417281737,1.5041046926957031,3.4958953073042967
return_count,2025-08-23 22:00:00,test,offday,8,22,5,1.1745544037180213,1.516887521382269,3.483112478617731
return_count,2025-05-25 02:00:00,test,offday,5,2,4,0.512499767665292,0.5197874784125041,3.4802125215874957
return_count,2025-02-02 15:00:00,test,offday,2,15,4,0.8796154588533194,0.5446796137051091,3.4553203862948907
return_count,2025-03-31 11:00:00,test,weekday,3,11,5,1.8498985137570683,1.5520057024913454,3.4479942975086546
return_count,2025-04-17 10:00:00,test,weekday,4,10,6,2.1831010737826295,2.569485707836099,3.430514292163901
return_count,2025-06-13 12:00:00,test,weekday,6,12,0,2.9261885194280115,3.4041669546137947,3.4041669546137947
return_count,2025-06-20 12:00:00,test,weekday,6,12,0,2.9261885194280115,3.4041669546137947,3.4041669546137947
return_count,2025-06-02 17:00:00,test,weekday,6,17,0,2.8583474143068424,3.398799523271418,3.398799523271418
return_count,2025-11-07 16:00:00,test,weekday,11,16,5,2.232525989382134,1.6048244427681002,3.3951755572319
return_count,2025-07-24 01:00:00,test,weekday,7,1,5,0.8251056533178869,1.6098653770953262,3.390134622904674
return_count,2025-07-30 01:00:00,test,weekday,7,1,5,0.8251056533178869,1.6098653770953262,3.390134622904674
return_count,2025-01-23 18:00:00,test,weekday,1,18,5,1.16145522588385,1.6210798954364922,3.378920104563508
return_count,2025-07-05 18:00:00,test,offday,7,18,6,1.6129804745679637,2.621105206901879,3.378894793098121
return_count,2025-08-11 06:00:00,test,weekday,8,6,4,1.2143579177736894,0.6238566824463309,3.376143317553669
return_count,2025-11-20 00:00:00,test,weekday,11,0,4,0.801375566117332,0.6455004240506808,3.354499575949319
return_count,2025-05-29 06:00:00,test,weekday,5,6,4,1.2656532211815017,0.6591171874645175,3.3408828125354826
return_count,2025-08-27 03:00:00,test,weekday,8,3,4,0.8013633408461402,0.6638905904817116,3.336109409518288
return_count,2025-03-09 23:00:00,test,offday,3,23,4,0.7590604246613257,0.668243983420321,3.331756016579679
return_count,2025-04-07 22:00:00,test,weekday,4,22,5,1.340056884382996,1.676348421548799,3.323651578451201
return_count,2025-04-21 22:00:00,test,weekday,4,22,5,1.340056884382996,1.676348421548799,3.323651578451201
return_count,2025-04-23 22:00:00,test,weekday,4,22,5,1.340056884382996,1.676348421548799,3.323651578451201
return_count,2025-06-02 13:00:00,test,weekday,6,13,0,3.0596385612472368,3.319933282185295,3.319933282185295
return_count,2025-06-20 13:00:00,test,weekday,6,13,0,3.0596385612472368,3.319933282185295,3.319933282185295
return_count,2025-09-18 10:00:00,test,weekday,9,10,6,2.2630278440238976,2.6802215296855394,3.3197784703144606
return_count,2025-02-12 21:00:00,test,weekday,2,21,4,0.9051065625988018,0.6863366023817644,3.3136633976182357
return_count,2025-07-14 08:00:00,test,weekday,7,8,7,1.663025385292274,3.686618205766628,3.313381794233372
return_count,2025-07-15 08:00:00,test,weekday,7,8,7,1.663025385292274,3.686618205766628,3.313381794233372
return_count,2025-07-22 08:00:00,test,weekday,7,8,7,1.663025385292274,3.686618205766628,3.313381794233372
return_count,2025-07-24 08:00:00,test,weekday,7,8,7,1.663025385292274,3.686618205766628,3.313381794233372
return_count,2025-06-13 19:00:00,test,weekday,6,19,0,2.3812856053401896,3.3106086510995154,3.3106086510995154
return_count,2025-06-20 19:00:00,test,weekday,6,19,0,2.3812856053401896,3.3106086510995154,3.3106086510995154
return_count,2025-03-31 23:00:00,test,weekday,3,23,4,0.866844466058589,0.6985132427547092,3.301486757245291
return_count,2025-07-31 20:00:00,test,weekday,7,20,5,1.8208375152168874,1.7259928313699933,3.274007168630007
return_count,2025-12-10 01:00:00,test,weekday,12,1,4,0.48612700295792216,0.7294617960458852,3.2705382039541147
return_count,2025-05-14 10:00:00,test,weekday,5,10,6,2.29900401456962,2.7300652904224045,3.2699347095775955
return_count,2025-06-13 09:00:00,test,weekday,6,9,6,2.205867022334261,2.7341318476583543,3.2658681523416457
return_count,2025-04-09 08:00:00,test,weekday,4,8,7,1.681782919749118,3.7352750982142333,3.2647249017857667
return_count,2025-04-28 08:00:00,test,weekday,4,8,7,1.681782919749118,3.7352750982142333,3.2647249017857667
return_count,2025-03-07 08:00:00,test,weekday,3,8,6,1.2968399359480283,2.736736116219409,3.263263883780591
return_count,2025-03-19 08:00:00,test,weekday,3,8,6,1.2968399359480283,2.736736116219409,3.263263883780591
return_count,2025-06-14 22:00:00,test,offday,6,22,5,1.3228044622454165,1.7447894573623457,3.2552105426376543
return_count,2025-05-31 00:00:00,test,offday,5,0,4,0.8470207585228539,0.7887434620365515,3.2112565379634486
return_count,2025-04-29 02:00:00,test,weekday,4,2,4,0.7803239606734403,0.7952125159222967,3.2047874840777033
return_count,2025-03-29 15:00:00,test,offday,3,15,4,1.187554371462426,0.8054415700426011,3.194558429957399
return_count,2025-07-28 19:00:00,test,weekday,7,19,6,2.0692837516891553,2.8133939289575403,3.1866060710424597
return_count,2025-08-08 00:00:00,test,weekday,8,0,4,0.9615927892313615,0.8284225743889414,3.1715774256110585
return_count,2025-10-21 20:00:00,test,weekday,10,20,5,1.9197025518857005,1.8398865698749565,3.1601134301250435
return_count,2025-02-27 20:00:00,test,weekday,2,20,4,1.0517149340461722,0.8399541559223274,3.160045844077673
return_count,2025-08-07 18:00:00,test,weekday,8,18,7,2.3454780054195496,3.850046773196491,3.149953226803509
return_count,2025-08-25 18:00:00,test,weekday,8,18,7,2.3454780054195496,3.850046773196491,3.149953226803509
return_count,2025-04-15 19:00:00,test,weekday,4,19,6,2.0926235404960924,2.8505888573552203,3.1494111426447797
return_count,2025-04-21 19:00:00,test,weekday,4,19,6,2.0926235404960924,2.8505888573552203,3.1494111426447797
return_count,2025-04-28 19:00:00,test,weekday,4,19,6,2.0926235404960924,2.8505888573552203,3.1494111426447797
return_count,2025-05-27 02:00:00,test,weekday,5,2,4,0.8217521120745555,0.8534040205350986,3.1465959794649017
return_count,2025-11-03 14:00:00,test,weekday,11,14,5,2.3096293461008424,1.8542404884110057,3.1457595115889943
return_count,2025-09-19 00:00:00,test,weekday,9,0,4,0.9865279312555921,0.8568913601374992,3.1431086398625006
return_count,2025-01-07 11:00:00,test,weekday,1,11,4,1.2003293873836074,0.8598438068206747,3.140156193179325
return_count,2025-01-13 11:00:00,test,weekday,1,11,4,1.2003293873836074,0.8598438068206747,3.140156193179325
return_count,2025-10-29 00:00:00,test,weekday,10,0,4,0.9921675576788136,0.8633301971887815,3.1366698028112188
return_count,2025-02-14 08:00:00,test,weekday,2,8,5,0.9605627184155638,1.864435737739389,3.135564262260611
return_count,2025-02-25 08:00:00,test,weekday,2,8,5,0.9605627184155638,1.864435737739389,3.135564262260611
return_count,2025-03-15 12:00:00,test,offday,3,12,4,0.8531932232128447,0.8812582152457555,3.1187417847542447
return_count,2025-08-04 19:00:00,test,weekday,8,19,6,2.1144088745474336,2.8853065639661013,3.1146934360338987
return_count,2025-11-06 18:00:00,test,weekday,11,18,0,1.9546826738491732,3.1143600405517144,3.1143600405517144
return_count,2025-11-13 18:00:00,test,weekday,11,18,0,1.9546826738491732,3.1143600405517144,3.1143600405517144
return_count,2025-11-24 18:00:00,test,weekday,11,18,0,1.9546826738491732,3.1143600405517144,3.1143600405517144
return_count,2025-11-26 18:00:00,test,weekday,11,18,0,1.9546826738491732,3.1143600405517144,3.1143600405517144
return_count,2025-11-27 18:00:00,test,weekday,11,18,0,1.9546826738491732,3.1143600405517144,3.1143600405517144
return_count,2025-05-01 12:00:00,test,weekday,5,12,0,2.707994689029086,3.113841826994024,3.113841826994024
return_count,2025-05-09 12:00:00,test,weekday,5,12,0,2.707994689029086,3.113841826994024,3.113841826994024
return_count,2025-07-29 15:00:00,test,weekday,7,15,5,2.699602031963958,1.8925997668335042,3.107400233166496
return_count,2025-07-09 12:00:00,test,weekday,7,12,6,2.5427921556543818,2.894026048988614,3.105973951011386
return_count,2025-09-02 08:00:00,test,weekday,9,8,7,1.7433556424401344,3.894994242144148,3.105005757855852
return_count,2025-07-05 17:00:00,test,offday,7,17,5,1.628872621636302,1.895730508046749,3.104269491953251
return_count,2025-07-13 17:00:00,test,offday,7,17,5,1.628872621636302,1.895730508046749,3.104269491953251
return_count,2025-11-10 09:00:00,test,weekday,11,9,5,1.6323065110744217,1.9095943362086103,3.0904056637913895
return_count,2025-07-12 23:00:00,test,offday,7,23,4,0.97339441837879,0.9112520467172114,3.0887479532827884
return_count,2025-04-01 15:00:00,test,weekday,4,15,5,2.730051283419871,1.9186553289432078,3.081344671056792
return_count,2025-04-20 17:00:00,test,offday,4,17,5,1.6472449415036765,1.9205928801320304,3.0794071198679696
return_count,2025-10-10 12:00:00,test,weekday,10,12,0,2.680856775703687,3.077732565173349,3.077732565173349
return_count,2025-10-28 12:00:00,test,weekday,10,12,0,2.680856775703687,3.077732565173349,3.077732565173349
return_count,2025-06-01 18:00:00,test,offday,6,18,0,1.8561819676243534,3.07754611341788,3.07754611341788
return_count,2025-06-06 18:00:00,test,offday,6,18,0,1.8561819676243534,3.07754611341788,3.07754611341788
return_count,2025-04-10 17:00:00,test,weekday,4,17,6,2.5118553913402284,2.927630128686513,3.072369871313487
return_count,2025-04-29 17:00:00,test,weekday,4,17,6,2.5118553913402284,2.927630128686513,3.072369871313487
return_count,2025-02-11 18:00:00,test,weekday,2,18,5,1.325834413854833,1.9305298247056601,3.06947017529434
return_count,2025-04-24 12:00:00,test,weekday,4,12,6,2.5714727229494487,2.9321879408483604,3.0678120591516396
return_count,2025-06-27 01:00:00,test,weekday,6,1,5,0.9495131895404977,1.9329796507630477,3.0670203492369525
return_count,2025-09-19 12:00:00,test,weekday,9,12,0,2.665618391227075,3.0574566210286274,3.0574566210286274
return_count,2025-11-07 08:00:00,test,weekday,11,8,0,1.4161612364347216,3.0462546031957753,3.0462546031957753
return_count,2025-11-19 08:00:00,test,weekday,11,8,0,1.4161612364347216,3.0462546031957753,3.0462546031957753
return_count,2025-11-25 08:00:00,test,weekday,11,8,0,1.4161612364347216,3.0462546031957753,3.0462546031957753
return_count,2025-02-27 16:00:00,test,weekday,2,16,4,1.5142917191358596,0.9540727559280464,3.0459272440719536
return_count,2025-07-22 16:00:00,test,weekday,7,16,5,2.6216982206166883,1.9574315188135742,3.042568481186426
return_count,2025-05-09 18:00:00,test,weekday,5,18,1,2.4445525897438456,4.036558359547298,3.036558359547298
return_count,2025-05-22 18:00:00,test,weekday,5,18,1,2.4445525897438456,4.036558359547298,3.036558359547298
return_count,2025-05-01 13:00:00,test,weekday,5,13,0,2.831493910660853,3.0361067902237666,3.0361067902237666
return_count,2025-05-09 13:00:00,test,weekday,5,13,0,2.831493910660853,3.0361067902237666,3.0361067902237666
return_count,2025-05-16 13:00:00,test,weekday,5,13,0,2.831493910660853,3.0361067902237666,3.0361067902237666
return_count,2025-05-28 13:00:00,test,weekday,5,13,0,2.831493910660853,3.0361067902237666,3.0361067902237666
return_count,2025-05-28 08:00:00,test,weekday,5,8,7,1.7710703964056675,3.9668860894450466,3.0331139105549534
return_count,2025-05-29 08:00:00,test,weekday,5,8,7,1.7710703964056675,3.9668860894450466,3.0331139105549534
return_count,2025-06-11 00:00:00,test,weekday,6,0,4,1.0829632313597233,0.966992834377933,3.0330071656220667
return_count,2025-06-12 00:00:00,test,weekday,6,0,4,1.0829632313597233,0.966992834377933,3.0330071656220667
return_count,2025-05-02 19:00:00,test,weekday,5,19,0,2.203722941809351,3.027639914288671,3.027639914288671
return_count,2025-05-28 19:00:00,test,weekday,5,19,0,2.203722941809351,3.027639914288671,3.027639914288671
return_count,2025-05-29 19:00:00,test,weekday,5,19,0,2.203722941809351,3.027639914288671,3.027639914288671
return_count,2025-05-30 19:00:00,test,weekday,5,19,0,2.203722941809351,3.027639914288671,3.027639914288671
return_count,2025-09-02 13:00:00,test,weekday,9,13,6,2.7871850242110923,2.980983710320583,3.019016289679417
return_count,2025-09-16 13:00:00,test,weekday,9,13,6,2.7871850242110923,2.980983710320583,3.019016289679417
return_count,2025-09-25 13:00:00,test,weekday,9,13,6,2.7871850242110923,2.980983710320583,3.019016289679417
return_count,2025-09-26 13:00:00,test,weekday,9,13,6,2.7871850242110923,2.980983710320583,3.019016289679417
return_count,2025-04-18 16:00:00,test,weekday,4,16,5,2.651268782283143,1.9842237420232174,3.015776257976783
return_count,2025-04-29 16:00:00,test,weekday,4,16,5,2.651268782283143,1.9842237420232174,3.015776257976783
return_count,2025-04-30 16:00:00,test,weekday,4,16,5,2.651268782283143,1.9842237420232174,3.015776257976783
return_count,2025-10-16 18:00:00,test,weekday,10,18,7,2.420054736565399,3.99044024066077,3.00955975933923
return_count,2025-04-03 23:00:00,test,weekday,4,23,4,1.1241512361590347,0.9912658764896456,3.0087341235103544
return_count,2025-04-17 23:00:00,test,weekday,4,23,4,1.1241512361590347,0.9912658764896456,3.0087341235103544
return_count,2025-04-21 23:00:00,test,weekday,4,23,4,1.1241512361590347,0.9912658764896456,3.0087341235103544
return_count,2025-10-10 13:00:00,test,weekday,10,13,0,2.803118361535806,3.000805797871134,3.000805797871134
return_count,2025-10-13 13:00:00,test,weekday,10,13,0,2.803118361535806,3.000805797871134,3.000805797871134
return_count,2025-10-27 13:00:00,test,weekday,10,13,0,2.803118361535806,3.000805797871134,3.000805797871134
return_count,2025-09-29 15:00:00,test,weekday,9,15,5,2.8300027626698445,2.004184261545218,2.995815738454782
return_count,2025-10-10 19:00:00,test,weekday,10,19,0,2.1816385402297236,2.992445605451751,2.992445605451751
return_count,2025-10-13 19:00:00,test,weekday,10,19,0,2.1816385402297236,2.992445605451751,2.992445605451751
return_count,2025-10-15 19:00:00,test,weekday,10,19,0,2.1816385402297236,2.992445605451751,2.992445605451751
return_count,2025-10-17 19:00:00,test,weekday,10,19,0,2.1816385402297236,2.992445605451751,2.992445605451751
return_count,2025-10-30 19:00:00,test,weekday,10,19,0,2.1816385402297236,2.992445605451751,2.992445605451751
return_count,2025-08-05 16:00:00,test,weekday,8,16,5,2.678869913095347,2.0092315746744998,2.9907684253255002
return_count,2025-10-17 18:00:00,test,weekday,10,18,1,2.420054736565399,3.99044024066077,2.99044024066077
return_count,2025-10-21 18:00:00,test,weekday,10,18,1,2.420054736565399,3.99044024066077,2.99044024066077
return_count,2025-10-23 18:00:00,test,weekday,10,18,1,2.420054736565399,3.99044024066077,2.99044024066077
return_count,2025-10-31 18:00:00,test,weekday,10,18,1,2.420054736565399,3.99044024066077,2.99044024066077
return_count,2025-06-20 10:00:00,test,weekday,6,10,0,2.4842438505536792,2.986708783147439,2.986708783147439
return_count,2025-06-25 10:00:00,test,weekday,6,10,0,2.4842438505536792,2.986708783147439,2.986708783147439
return_count,2025-06-26 10:00:00,test,weekday,6,10,0,2.4842438505536792,2.986708783147439,2.986708783147439
return_count,2025-06-27 10:00:00,test,weekday,6,10,0,2.4842438505536792,2.986708783147439,2.986708783147439
return_count,2025-09-04 13:00:00,test,weekday,9,13,0,2.7871850242110923,2.980983710320583,2.980983710320583
return_count,2025-09-19 13:00:00,test,weekday,9,13,0,2.7871850242110923,2.980983710320583,2.980983710320583
return_count,2025-09-01 19:00:00,test,weekday,9,19,0,2.169237785677557,2.9726834224491374,2.9726834224491374
return_count,2025-09-09 19:00:00,test,weekday,9,19,0,2.169237785677557,2.9726834224491374,2.9726834224491374
return_count,2025-09-12 19:00:00,test,weekday,9,19,0,2.169237785677557,2.9726834224491374,2.9726834224491374
return_count,2025-09-19 19:00:00,test,weekday,9,19,0,2.169237785677557,2.9726834224491374,2.9726834224491374
return_count,2025-08-13 12:00:00,test,weekday,8,12,0,2.598243133961878,2.9678082101264027,2.9678082101264027
return_count,2025-05-15 08:00:00,test,weekday,5,8,1,1.7710703964056675,3.9668860894450466,2.9668860894450466
return_count,2025-09-04 18:00:00,test,weekday,9,18,1,2.4062987892636083,3.96454415872903,2.96454415872903
return_count,2025-09-05 18:00:00,test,weekday,9,18,1,2.4062987892636083,3.96454415872903,2.96454415872903
return_count,2025-09-08 18:00:00,test,weekday,9,18,1,2.4062987892636083,3.96454415872903,2.96454415872903
return_count,2025-09-15 18:00:00,test,weekday,9,18,1,2.4062987892636083,3.96454415872903,2.96454415872903
return_count,2025-09-17 18:00:00,test,weekday,9,18,1,2.4062987892636083,3.96454415872903,2.96454415872903
return_count,2025-09-24 18:00:00,test,weekday,9,18,1,2.4062987892636083,3.96454415872903,2.96454415872903
return_count,2025-05-08 18:00:00,test,weekday,5,18,7,2.4445525897438456,4.036558359547298,2.963441640452702
return_count,2025-05-19 18:00:00,test,weekday,5,18,7,2.4445525897438456,4.036558359547298,2.963441640452702
return_count,2025-02-19 11:00:00,test,weekday,2,11,4,1.3702103828784409,1.0408640356246535,2.9591359643753465
return_count,2025-02-28 11:00:00,test,weekday,2,11,4,1.3702103828784409,1.0408640356246535,2.9591359643753465
return_count,2025-05-22 15:00:00,test,weekday,5,15,5,2.8749923381642595,2.0426820446608778,2.9573179553391222
return_count,2025-03-05 21:00:00,test,weekday,3,21,4,1.2219694915943677,1.0451674016150414,2.9548325983849586
return_count,2025-11-05 08:00:00,test,weekday,11,8,6,1.4161612364347216,3.0462546031957753,2.9537453968042247
return_count,2025-11-26 08:00:00,test,weekday,11,8,6,1.4161612364347216,3.0462546031957753,2.9537453968042247
return_count,2025-03-08 20:00:00,test,offday,3,20,4,1.1297554769445723,1.047730692036094,2.952269307963906
return_count,2025-03-15 20:00:00,test,offday,3,20,4,1.1297554769445723,1.047730692036094,2.952269307963906
return_count,2025-04-14 12:00:00,test,weekday,4,12,0,2.5714727229494487,2.9321879408483604,2.9321879408483604
return_count,2025-04-22 12:00:00,test,weekday,4,12,0,2.5714727229494487,2.9321879408483604,2.9321879408483604
return_count,2025-04-24 17:00:00,test,weekday,4,17,0,2.5118553913402284,2.927630128686513,2.927630128686513
return_count,2025-06-21 23:00:00,test,offday,6,23,4,1.1201605941726327,1.0776529219053388,2.922347078094661
return_count,2025-10-01 12:00:00,test,weekday,10,12,6,2.680856775703687,3.077732565173349,2.922267434826651
return_count,2025-10-10 08:00:00,test,weekday,10,8,1,1.7533217814967996,3.920846326132782,2.920846326132782
return_count,2025-10-13 08:00:00,test,weekday,10,8,1,1.7533217814967996,3.920846326132782,2.920846326132782
return_count,2025-10-23 08:00:00,test,weekday,10,8,1,1.7533217814967996,3.920846326132782,2.920846326132782
return_count,2025-10-24 08:00:00,test,weekday,10,8,1,1.7533217814967996,3.920846326132782,2.920846326132782
return_count,2025-10-31 08:00:00,test,weekday,10,8,1,1.7533217814967996,3.920846326132782,2.920846326132782
return_count,2025-02-22 19:00:00,test,offday,2,19,4,0.8961734277784841,1.0793259049869393,2.9206740950130605
return_count,2025-10-24 16:00:00,test,weekday,10,16,5,2.7640471608981376,2.086405889496672,2.913594110503328
return_count,2025-03-22 22:00:00,test,offday,3,22,4,0.8963790746428971,1.0892539901185994,2.9107460098814006
return_count,2025-11-07 10:00:00,test,weekday,11,10,5,1.838300936229732,2.0917768439540207,2.9082231560459793
return_count,2025-09-04 08:00:00,test,weekday,9,8,1,1.7433556424401344,3.894994242144148,2.894994242144148
return_count,2025-07-01 12:00:00,test,weekday,7,12,0,2.5427921556543818,2.894026048988614,2.894026048988614
return_count,2025-07-07 12:00:00,test,weekday,7,12,0,2.5427921556543818,2.894026048988614,2.894026048988614
return_count,2025-07-23 12:00:00,test,weekday,7,12,0,2.5427921556543818,2.894026048988614,2.894026048988614
return_count,2025-08-14 13:00:00,test,weekday,8,13,0,2.7167370903770665,2.893341988830915,2.893341988830915
return_count,2025-05-07 17:00:00,test,weekday,5,17,6,2.6452122158062394,3.1089724109977865,2.8910275890022135
return_count,2025-05-14 17:00:00,test,weekday,5,17,6,2.6452122158062394,3.1089724109977865,2.8910275890022135
return_count,2025-05-21 17:00:00,test,weekday,5,17,6,2.6452122158062394,3.1089724109977865,2.8910275890022135
return_count,2025-05-29 16:00:00,test,weekday,5,16,5,2.7920271980860925,2.111757027909582,2.888242972090418
return_count,2025-05-30 16:00:00,test,weekday,5,16,5,2.7920271980860925,2.111757027909582,2.888242972090418
return_count,2025-08-13 19:00:00,test,weekday,8,19,0,2.1144088745474336,2.8853065639661013,2.8853065639661013
return_count,2025-08-21 19:00:00,test,weekday,8,19,0,2.1144088745474336,2.8853065639661013,2.8853065639661013
return_count,2025-04-28 07:00:00,test,weekday,4,7,4,1.4305344176695323,1.1195494397152133,2.8804505602847867
