target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-05-06 11:00:00,test,offday,5,11,7,1.8979756451142116,1.7941780087192862,5.205821991280714
return_count,2025-01-19 13:00:00,test,offday,1,13,6,0.8193693781648543,0.7943626924111022,5.205637307588898
return_count,2025-09-20 10:00:00,test,offday,9,10,7,1.6612367778801018,1.7978294815634377,5.202170518436562
return_count,2025-12-07 17:00:00,test,offday,12,17,7,1.3967477364346812,1.80135963294541,5.19864036705459
return_count,2025-09-06 09:00:00,test,offday,9,9,7,1.3459392695026,1.804021842436327,5.1959781575636725
return_count,2025-08-08 18:00:00,test,weekday,8,18,8,1.9920802743583668,2.8065523977245808,5.19344760227542
return_count,2025-08-19 18:00:00,test,weekday,8,18,8,1.9920802743583668,2.8065523977245808,5.19344760227542
return_count,2025-03-19 07:00:00,test,weekday,3,7,7,0.46626200463332473,1.828180418984517,5.171819581015483
return_count,2025-03-25 07:00:00,test,weekday,3,7,7,0.46626200463332473,1.828180418984517,5.171819581015483
return_count,2025-05-12 19:00:00,test,weekday,5,19,8,2.393413752819174,2.968893099320817,5.031106900679183
return_count,2025-07-03 07:00:00,test,weekday,7,7,7,0.5368019428188889,2.0673580146215316,4.932641985378469
return_count,2025-07-07 07:00:00,test,weekday,7,7,7,0.5368019428188889,2.0673580146215316,4.932641985378469
return_count,2025-08-27 07:00:00,test,weekday,8,7,7,0.5465587198624381,2.100440018015179,4.899559981984821
return_count,2025-01-22 19:00:00,test,weekday,1,19,6,0.8237649284499973,1.109076460738529,4.890923539261471
return_count,2025-08-30 16:00:00,test,offday,8,16,7,2.0586113862007007,2.1199993780644983,4.880000621935501
return_count,2025-09-11 08:00:00,test,weekday,9,8,7,0.9289183002710988,2.165225488072235,4.834774511927765
return_count,2025-09-12 08:00:00,test,weekday,9,8,7,0.9289183002710988,2.165225488072235,4.834774511927765
return_count,2025-09-29 08:00:00,test,weekday,9,8,7,0.9289183002710988,2.165225488072235,4.834774511927765
return_count,2025-10-09 20:00:00,test,offday,10,20,7,2.0480536802477087,2.214156086300394,4.7858439136996065
return_count,2025-11-16 15:00:00,test,offday,11,15,7,2.446298828589188,2.2389170107201712,4.761082989279829
return_count,2025-04-26 15:00:00,test,offday,4,15,7,2.625646140624265,2.3958302857819733,4.604169714218027
return_count,2025-04-27 22:00:00,test,offday,4,22,6,1.3280974301271786,1.410721141381175,4.589278858618825
return_count,2025-07-01 22:00:00,test,weekday,7,22,6,1.2927094769327274,1.412517135519919,4.587482864480081
return_count,2025-11-26 09:00:00,test,weekday,11,9,6,1.0665796942428516,1.4336950133780026,4.566304986621997
return_count,2025-08-11 22:00:00,test,weekday,8,22,6,1.316205439116253,1.4378552825808169,4.562144717419184
return_count,2025-03-01 23:00:00,test,offday,3,23,5,0.6896676731921221,0.4831630959351465,4.516836904064854
return_count,2025-04-10 18:00:00,test,weekday,4,18,8,2.5439971210440864,3.53586980837338,4.464130191626619
return_count,2025-02-15 22:00:00,test,offday,2,22,5,0.5697127211317409,0.5808105697555367,4.419189430244463
return_count,2025-05-07 07:00:00,test,weekday,5,7,7,0.6958449686444584,2.6066203034504154,4.393379696549585
return_count,2025-05-19 07:00:00,test,weekday,5,7,7,0.6958449686444584,2.6066203034504154,4.393379696549585
return_count,2025-05-20 07:00:00,test,weekday,5,7,7,0.6958449686444584,2.6066203034504154,4.393379696549585
return_count,2025-05-26 07:00:00,test,weekday,5,7,7,0.6958449686444584,2.6066203034504154,4.393379696549585
return_count,2025-05-27 07:00:00,test,weekday,5,7,7,0.6958449686444584,2.6066203034504154,4.393379696549585
return_count,2025-04-01 07:00:00,test,weekday,4,7,7,0.6979858330555654,2.613879266466323,4.3861207335336765
return_count,2025-04-02 07:00:00,test,weekday,4,7,7,0.6979858330555654,2.613879266466323,4.3861207335336765
return_count,2025-04-04 07:00:00,test,weekday,4,7,7,0.6979858330555654,2.613879266466323,4.3861207335336765
return_count,2025-04-08 07:00:00,test,weekday,4,7,7,0.6979858330555654,2.613879266466323,4.3861207335336765
return_count,2025-04-09 07:00:00,test,weekday,4,7,7,0.6979858330555654,2.613879266466323,4.3861207335336765
return_count,2025-02-20 18:00:00,test,weekday,2,18,6,1.0912960822780535,1.6162325180788717,4.3837674819211285
return_count,2025-10-21 09:00:00,test,weekday,10,9,6,1.2165134111775018,1.6369201489314609,4.363079851068539
return_count,2025-10-31 09:00:00,test,weekday,10,9,6,1.2165134111775018,1.6369201489314609,4.363079851068539
return_count,2025-09-11 18:00:00,test,weekday,9,18,8,2.6279973248815662,3.6468698829762984,4.353130117023701
return_count,2025-09-23 18:00:00,test,weekday,9,18,8,2.6279973248815662,3.6468698829762984,4.353130117023701
return_count,2025-05-12 16:00:00,test,weekday,5,16,7,2.6139092539690094,2.6749266929834388,4.325073307016561
return_count,2025-05-18 19:00:00,test,offday,5,19,7,2.1832316565201118,2.6862321112709724,4.313767888729028
return_count,2025-06-11 07:00:00,test,weekday,6,7,7,0.7207798739009855,2.691166318659618,4.308833681340381
return_count,2025-06-12 07:00:00,test,weekday,6,7,7,0.7207798739009855,2.691166318659618,4.308833681340381
return_count,2025-06-19 07:00:00,test,weekday,6,7,7,0.7207798739009855,2.691166318659618,4.308833681340381
return_count,2025-09-11 07:00:00,test,weekday,9,7,7,0.7210326170976313,2.6920232872314975,4.307976712768502
return_count,2025-09-18 07:00:00,test,weekday,9,7,7,0.7210326170976313,2.6920232872314975,4.307976712768502
return_count,2025-09-29 07:00:00,test,weekday,9,7,7,0.7210326170976313,2.6920232872314975,4.307976712768502
return_count,2025-05-18 10:00:00,test,offday,5,10,6,1.603205217356315,1.7348460300682111,4.265153969931789
return_count,2025-05-31 10:00:00,test,offday,5,10,6,1.603205217356315,1.7348460300682111,4.265153969931789
return_count,2025-10-23 18:00:00,test,weekday,10,18,8,2.703419966599971,3.7465353418088716,4.253464658191128
return_count,2025-07-09 18:00:00,test,weekday,7,18,7,1.9565190759300282,2.7595608965354663,4.240439103464533
return_count,2025-09-27 16:00:00,test,offday,9,16,7,2.715766671425277,2.7600482554952688,4.239951744504731
return_count,2025-10-20 07:00:00,test,weekday,10,7,7,0.7417260113533082,2.7621877417369944,4.237812258263006
return_count,2025-10-22 07:00:00,test,weekday,10,7,7,0.7417260113533082,2.7621877417369944,4.237812258263006
return_count,2025-10-24 07:00:00,test,weekday,10,7,7,0.7417260113533082,2.7621877417369944,4.237812258263006
return_count,2025-10-31 07:00:00,test,weekday,10,7,7,0.7417260113533082,2.7621877417369944,4.237812258263006
return_count,2025-06-08 19:00:00,test,offday,6,19,7,2.261465569189523,2.7792443037072996,4.2207556962927
return_count,2025-05-24 23:00:00,test,offday,5,23,5,1.0292534576238324,0.7802635995653364,4.219736400434663
return_count,2025-06-14 10:00:00,test,offday,6,10,6,1.6606544653970452,1.7971974797750896,4.20280252022491
return_count,2025-09-27 10:00:00,test,offday,9,10,6,1.6612367778801018,1.7978294815634377,4.202170518436562
return_count,2025-08-06 18:00:00,test,weekday,8,18,7,1.9920802743583668,2.8065523977245808,4.19344760227542
return_count,2025-03-24 07:00:00,test,weekday,3,7,6,0.46626200463332473,1.828180418984517,4.171819581015483
return_count,2025-10-09 16:00:00,test,offday,10,16,7,2.7937082639491293,2.8359609505944343,4.164039049405566
return_count,2025-10-11 16:00:00,test,offday,10,16,7,2.7937082639491293,2.8359609505944343,4.164039049405566
return_count,2025-12-18 09:00:00,test,weekday,12,9,5,0.6262660338210609,0.8368792660283948,4.163120733971605
return_count,2025-06-08 21:00:00,test,offday,6,21,6,1.6866559382187027,1.838029554613669,4.161970445386331
return_count,2025-10-21 16:00:00,test,weekday,10,16,7,2.7862592565163253,2.8428078979932394,4.157192102006761
return_count,2025-10-23 16:00:00,test,weekday,10,16,7,2.7862592565163253,2.8428078979932394,4.157192102006761
return_count,2025-10-31 16:00:00,test,weekday,10,16,7,2.7862592565163253,2.8428078979932394,4.157192102006761
return_count,2025-09-14 11:00:00,test,offday,9,11,6,1.9666770735587518,1.8586966434426144,4.141303356557385
return_count,2025-06-18 06:00:00,test,weekday,6,6,5,0.5728830693009693,0.8746370346438561,4.125362965356144
return_count,2025-02-11 14:00:00,test,weekday,2,14,5,1.0348927410897437,0.940429284031091,4.059570715968909
return_count,2025-11-19 08:00:00,test,weekday,11,8,6,0.8378041884855117,1.9619291821816796,4.038070817818321
return_count,2025-05-14 19:00:00,test,weekday,5,19,7,2.393413752819174,2.968893099320817,4.031106900679183
return_count,2025-05-30 19:00:00,test,weekday,5,19,7,2.393413752819174,2.968893099320817,4.031106900679183
return_count,2025-11-16 17:00:00,test,offday,11,17,7,2.378769872878899,2.969769864785678,4.030230135214322
return_count,2025-04-10 19:00:00,test,weekday,4,19,7,2.4007774251245815,2.977618031969474,4.022381968030526
return_count,2025-07-02 07:00:00,test,weekday,7,7,6,0.5368019428188889,2.0673580146215316,3.9326419853784684
return_count,2025-07-24 07:00:00,test,weekday,7,7,6,0.5368019428188889,2.0673580146215316,3.9326419853784684
return_count,2025-06-19 19:00:00,test,weekday,6,19,7,2.4791793297155245,3.0705134391401687,3.9294865608598313
return_count,2025-09-03 00:00:00,test,weekday,9,0,5,1.1641781315895716,1.0791567856367414,3.9208432143632583
return_count,2025-05-19 08:00:00,test,weekday,5,8,6,0.8964686342863224,2.0928229030850547,3.9071770969149453
return_count,2025-05-29 08:00:00,test,weekday,5,8,6,0.8964686342863224,2.0928229030850547,3.9071770969149453
return_count,2025-11-02 18:00:00,test,offday,11,18,7,2.2392589928826303,3.105156774159794,3.894843225840206
return_count,2025-12-14 12:00:00,test,offday,12,12,5,1.1870216044676725,1.1491974023053644,3.850802597694636
return_count,2025-06-29 20:00:00,test,offday,6,20,6,1.9902172106624865,2.152617568026543,3.847382431973457
return_count,2025-10-02 19:00:00,test,weekday,10,19,7,2.5512252245712292,3.1558778543609045,3.8441221456390955
return_count,2025-10-16 19:00:00,test,weekday,10,19,7,2.5512252245712292,3.1558778543609045,3.8441221456390955
return_count,2025-03-22 10:00:00,test,offday,3,10,5,1.0742531916834221,1.1607580001829112,3.839241999817089
return_count,2025-04-08 21:00:00,test,weekday,4,21,6,1.9539886193957212,2.1666024834425763,3.8333975165574237
return_count,2025-05-11 14:00:00,test,offday,5,14,6,2.535646306138312,2.187937098271262,3.812062901728738
return_count,2025-08-31 01:00:00,test,offday,8,1,4,0.42932203965610843,0.2264858078188715,3.7735141921811284
return_count,2025-01-10 17:00:00,test,weekday,1,17,5,0.8987917849132215,1.2314396003971666,3.7685603996028334
return_count,2025-06-17 21:00:00,test,weekday,6,21,6,2.0177997947701742,2.2355292679602647,3.7644707320397353
return_count,2025-09-18 21:00:00,test,weekday,9,21,6,2.0185073411221017,2.2362935368308725,3.7637064631691275
return_count,2025-10-10 18:00:00,test,weekday,10,18,0,2.703419966599971,3.7465353418088716,3.7465353418088716
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,2.703419966599971,3.7465353418088716,3.7465353418088716
return_count,2025-10-20 18:00:00,test,weekday,10,18,0,2.703419966599971,3.7465353418088716,3.7465353418088716
return_count,2025-06-03 14:00:00,test,offday,6,14,6,2.6265086436655762,2.2634521291034804,3.7365478708965196
return_count,2025-04-11 17:00:00,test,weekday,4,17,7,2.619435414866742,3.276945451263365,3.723054548736635
return_count,2025-04-06 18:00:00,test,offday,4,18,7,2.4034274405924645,3.3224732427050325,3.6775267572949675
return_count,2025-04-18 15:00:00,test,weekday,4,15,6,2.551373356852179,2.3386751506138297,3.6613248493861703
return_count,2025-09-04 18:00:00,test,weekday,9,18,0,2.6279973248815662,3.6468698829762984,3.6468698829762984
return_count,2025-06-13 18:00:00,test,weekday,6,18,0,2.62707613431554,3.6456525975783936,3.6456525975783936
return_count,2025-06-20 18:00:00,test,weekday,6,18,0,2.62707613431554,3.6456525975783936,3.6456525975783936
return_count,2025-06-25 18:00:00,test,weekday,6,18,0,2.62707613431554,3.6456525975783936,3.6456525975783936
return_count,2025-08-09 10:00:00,test,offday,8,10,5,1.2592543321568033,1.3615454725926983,3.6384545274073017
return_count,2025-05-06 15:00:00,test,offday,5,15,6,2.6175927502653016,2.3887842707498166,3.6112157292501834
return_count,2025-05-04 22:00:00,test,offday,5,22,5,1.324023885381729,1.4062634066613957,3.5937365933386043
return_count,2025-04-10 20:00:00,test,weekday,4,20,6,2.199536512703402,2.411622499134291,3.588377500865709
return_count,2025-03-21 18:00:00,test,weekday,3,18,6,1.69941729654704,2.41981985558193,3.58018014441807
return_count,2025-12-10 06:00:00,test,weekday,12,6,4,0.3034930864395717,0.43507030913822997,3.56492969086177
return_count,2025-11-06 07:00:00,test,weekday,11,7,6,0.6503092322142514,2.4522236845267185,3.5477763154732815
return_count,2025-11-07 07:00:00,test,weekday,11,7,6,0.6503092322142514,2.4522236845267185,3.5477763154732815
return_count,2025-04-14 18:00:00,test,weekday,4,18,0,2.5439971210440864,3.53586980837338,3.53586980837338
return_count,2025-04-28 18:00:00,test,weekday,4,18,0,2.5439971210440864,3.53586980837338,3.53586980837338
return_count,2025-10-14 17:00:00,test,weekday,10,17,7,2.7835856979521756,3.472087756519025,3.527912243480975
return_count,2025-10-20 17:00:00,test,weekday,10,17,7,2.7835856979521756,3.472087756519025,3.527912243480975
return_count,2025-10-23 17:00:00,test,weekday,10,17,7,2.7835856979521756,3.472087756519025,3.527912243480975
return_count,2025-05-09 18:00:00,test,weekday,5,18,0,2.536194164822813,3.52555877717207,3.52555877717207
return_count,2025-05-16 18:00:00,test,weekday,5,18,0,2.536194164822813,3.52555877717207,3.52555877717207
return_count,2025-10-04 18:00:00,test,offday,10,18,0,2.5540413066604786,3.5218469588145838,3.5218469588145838
return_count,2025-10-06 18:00:00,test,offday,10,18,0,2.5540413066604786,3.5218469588145838,3.5218469588145838
return_count,2025-10-07 18:00:00,test,offday,10,18,0,2.5540413066604786,3.5218469588145838,3.5218469588145838
return_count,2025-10-18 18:00:00,test,offday,10,18,0,2.5540413066604786,3.5218469588145838,3.5218469588145838
return_count,2025-10-26 18:00:00,test,offday,10,18,0,2.5540413066604786,3.5218469588145838,3.5218469588145838
return_count,2025-08-10 00:00:00,test,offday,8,0,4,0.6001577980423133,0.4839427472764103,3.5160572527235896
return_count,2025-06-18 20:00:00,test,weekday,6,20,6,2.2713665166048753,2.4875858231566843,3.5124141768433157
return_count,2025-03-22 14:00:00,test,offday,3,14,5,1.699050195109217,1.4926481277501213,3.5073518722498784
return_count,2025-11-15 16:00:00,test,offday,11,16,6,2.449387305218799,2.5006030099884766,3.4993969900115234
return_count,2025-05-08 18:00:00,test,weekday,5,18,7,2.536194164822813,3.52555877717207,3.47444122282793
return_count,2025-05-30 18:00:00,test,weekday,5,18,7,2.536194164822813,3.52555877717207,3.47444122282793
return_count,2025-10-10 17:00:00,test,weekday,10,17,0,2.7835856979521756,3.472087756519025,3.472087756519025
return_count,2025-10-13 17:00:00,test,weekday,10,17,0,2.7835856979521756,3.472087756519025,3.472087756519025
return_count,2025-10-31 17:00:00,test,weekday,10,17,0,2.7835856979521756,3.472087756519025,3.472087756519025
return_count,2025-04-04 10:00:00,test,weekday,4,10,5,1.417895829836771,1.5353760778881391,3.464623922111861
return_count,2025-10-08 15:00:00,test,offday,10,15,6,2.7901856268125793,2.5397880031395945,3.4602119968604055
return_count,2025-07-07 17:00:00,test,weekday,7,17,6,2.014536618363042,2.5578401084192666,3.4421598915807334
return_count,2025-09-06 18:00:00,test,offday,9,18,0,2.4827861762012144,3.427523637048717,3.427523637048717
return_count,2025-09-21 18:00:00,test,offday,9,18,0,2.4827861762012144,3.427523637048717,3.427523637048717
return_count,2025-06-06 18:00:00,test,offday,6,18,0,2.4819158864252997,3.4263715989844536,3.4263715989844536
return_count,2025-05-12 07:00:00,test,weekday,5,7,6,0.6958449686444584,2.6066203034504154,3.3933796965495846
return_count,2025-05-23 07:00:00,test,weekday,5,7,6,0.6958449686444584,2.6066203034504154,3.3933796965495846
return_count,2025-04-14 07:00:00,test,weekday,4,7,6,0.6979858330555654,2.613879266466323,3.386120733533677
return_count,2025-04-15 07:00:00,test,weekday,4,7,6,0.6979858330555654,2.613879266466323,3.386120733533677
return_count,2025-04-23 07:00:00,test,weekday,4,7,6,0.6979858330555654,2.613879266466323,3.386120733533677
return_count,2025-04-24 07:00:00,test,weekday,4,7,6,0.6979858330555654,2.613879266466323,3.386120733533677
return_count,2025-04-30 07:00:00,test,weekday,4,7,6,0.6979858330555654,2.613879266466323,3.386120733533677
return_count,2025-09-08 17:00:00,test,weekday,9,17,0,2.7059265146277416,3.37976630709262,3.37976630709262
return_count,2025-09-11 17:00:00,test,weekday,9,17,0,2.7059265146277416,3.37976630709262,3.37976630709262
return_count,2025-09-19 17:00:00,test,weekday,9,17,0,2.7059265146277416,3.37976630709262,3.37976630709262
return_count,2025-09-24 17:00:00,test,weekday,9,17,0,2.7059265146277416,3.37976630709262,3.37976630709262
return_count,2025-06-09 17:00:00,test,weekday,6,17,0,2.7049780075824588,3.3786387193243343,3.3786387193243343
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,2.7049780075824588,3.3786387193243343,3.3786387193243343
return_count,2025-06-24 17:00:00,test,weekday,6,17,0,2.7049780075824588,3.3786387193243343,3.3786387193243343
return_count,2025-06-25 17:00:00,test,weekday,6,17,0,2.7049780075824588,3.3786387193243343,3.3786387193243343
return_count,2025-11-08 09:00:00,test,offday,11,9,5,1.2139211350527983,1.6264892594904259,3.373510740509574
return_count,2025-10-06 17:00:00,test,offday,10,17,0,2.7131638339659654,3.367631899764274,3.367631899764274
return_count,2025-07-07 06:00:00,test,weekday,7,6,4,0.42665556537314414,0.6360359389472656,3.3639640610527346
return_count,2025-07-10 06:00:00,test,weekday,7,6,4,0.42665556537314414,0.6360359389472656,3.3639640610527346
return_count,2025-10-17 09:00:00,test,weekday,10,9,5,1.2165134111775018,1.6369201489314609,3.363079851068539
return_count,2025-06-05 18:00:00,test,weekday,6,18,7,2.62707613431554,3.6456525975783936,3.3543474024216064
return_count,2025-09-03 18:00:00,test,weekday,9,18,7,2.6279973248815662,3.6468698829762984,3.3531301170237016
return_count,2025-02-21 10:00:00,test,weekday,2,10,4,0.6082334572549396,0.6498236039698714,3.3501763960301285
return_count,2025-09-26 11:00:00,test,weekday,9,11,5,1.7561090951054223,1.6600397700709952,3.3399602299290048
return_count,2025-08-08 08:00:00,test,weekday,8,8,5,0.7041406796500268,1.6636954942698787,3.336304505730121
return_count,2025-05-13 16:00:00,test,weekday,5,16,6,2.6139092539690094,2.6749266929834388,3.3250733070165612
return_count,2025-04-20 16:00:00,test,offday,4,16,6,2.628961045021134,2.675502266162383,3.324497733837617
return_count,2025-04-05 18:00:00,test,offday,4,18,0,2.4034274405924645,3.3224732427050325,3.3224732427050325
return_count,2025-04-12 18:00:00,test,offday,4,18,0,2.4034274405924645,3.3224732427050325,3.3224732427050325
return_count,2025-04-13 18:00:00,test,offday,4,18,0,2.4034274405924645,3.3224732427050325,3.3224732427050325
return_count,2025-04-19 18:00:00,test,offday,4,18,0,2.4034274405924645,3.3224732427050325,3.3224732427050325
return_count,2025-11-15 11:00:00,test,offday,11,11,5,1.773773096240093,1.6775373643550358,3.322462635644964
return_count,2025-05-04 19:00:00,test,offday,5,19,6,2.1832316565201118,2.6862321112709724,3.3137678887290276
return_count,2025-05-10 18:00:00,test,offday,5,18,0,2.3960556401510185,3.312714889860113,3.312714889860113
return_count,2025-06-10 07:00:00,test,weekday,6,7,6,0.7207798739009855,2.691166318659618,3.308833681340382
return_count,2025-06-13 07:00:00,test,weekday,6,7,6,0.7207798739009855,2.691166318659618,3.308833681340382
return_count,2025-06-27 07:00:00,test,weekday,6,7,6,0.7207798739009855,2.691166318659618,3.308833681340382
return_count,2025-09-15 07:00:00,test,weekday,9,7,6,0.7210326170976313,2.6920232872314975,3.3079767127685025
return_count,2025-09-16 07:00:00,test,weekday,9,7,6,0.7210326170976313,2.6920232872314975,3.3079767127685025
return_count,2025-09-26 07:00:00,test,weekday,9,7,6,0.7210326170976313,2.6920232872314975,3.3079767127685025
return_count,2025-11-10 18:00:00,test,weekday,11,18,0,2.370226924662729,3.3062453088970103,3.3062453088970103
return_count,2025-04-20 19:00:00,test,offday,4,19,6,2.1899486741968386,2.694217964456994,3.305782035543006
return_count,2025-07-20 13:00:00,test,offday,7,13,5,1.8365205868429524,1.6953954834779408,3.304604516522059
return_count,2025-10-26 00:00:00,test,offday,10,0,4,0.8144644546821036,0.7050915523548433,3.294908447645157
return_count,2025-10-28 01:00:00,test,weekday,10,1,4,0.939327744757128,0.7079893378306013,3.2920106621693987
return_count,2025-08-04 21:00:00,test,weekday,8,21,5,1.530073345138624,1.708702803785937,3.291297196214063
return_count,2025-09-06 17:00:00,test,offday,9,17,0,2.6374693483511713,3.2775705781259963,3.2775705781259963
return_count,2025-09-07 17:00:00,test,offday,9,17,0,2.6374693483511713,3.2775705781259963,3.2775705781259963
return_count,2025-04-16 17:00:00,test,weekday,4,17,0,2.619435414866742,3.276945451263365,3.276945451263365
return_count,2025-05-01 17:00:00,test,weekday,5,17,0,2.611401074065967,3.267394204956608,3.267394204956608
return_count,2025-05-09 17:00:00,test,weekday,5,17,0,2.611401074065967,3.267394204956608,3.267394204956608
return_count,2025-05-13 17:00:00,test,weekday,5,17,0,2.611401074065967,3.267394204956608,3.267394204956608
return_count,2025-05-23 17:00:00,test,weekday,5,17,0,2.611401074065967,3.267394204956608,3.267394204956608
return_count,2025-05-25 10:00:00,test,offday,5,10,5,1.603205217356315,1.7348460300682111,3.265153969931789
return_count,2025-03-14 23:00:00,test,weekday,3,23,4,0.934403812251488,0.7362892840207942,3.263710715979206
return_count,2025-05-31 09:00:00,test,offday,5,9,5,1.2989219163958663,1.740794830669305,3.259205169330695
return_count,2025-04-27 09:00:00,test,offday,4,9,5,1.3029182314213752,1.746168911523431,3.253831088476569
return_count,2025-10-31 18:00:00,test,weekday,10,18,7,2.703419966599971,3.7465353418088716,3.2534646581911284
return_count,2025-11-07 12:00:00,test,weekday,11,12,5,1.8371109561234493,1.7505729997320594,3.2494270002679406
return_count,2025-10-01 07:00:00,test,weekday,10,7,6,0.7417260113533082,2.7621877417369944,3.2378122582630056
return_count,2025-10-02 07:00:00,test,weekday,10,7,6,0.7417260113533082,2.7621877417369944,3.2378122582630056
return_count,2025-10-15 07:00:00,test,weekday,10,7,6,0.7417260113533082,2.7621877417369944,3.2378122582630056
return_count,2025-10-28 07:00:00,test,weekday,10,7,6,0.7417260113533082,2.7621877417369944,3.2378122582630056
return_count,2025-09-13 19:00:00,test,offday,9,19,6,2.2622585575313976,2.780187086469117,3.219812913530883
return_count,2025-11-27 06:00:00,test,weekday,11,6,4,0.516872296848892,0.7832436146722319,3.216756385327768
return_count,2025-11-14 19:00:00,test,weekday,11,19,6,2.23678998929737,2.7833156141707263,3.2166843858292737
return_count,2025-06-06 10:00:00,test,offday,6,10,5,1.6606544653970452,1.7971974797750896,3.2028025202249104
return_count,2025-06-22 10:00:00,test,offday,6,10,5,1.6606544653970452,1.7971974797750896,3.2028025202249104
return_count,2025-04-26 11:00:00,test,offday,4,11,5,1.9038150327578245,1.799661873129621,3.200338126870379
return_count,2025-09-07 09:00:00,test,offday,9,9,5,1.3459392695026,1.804021842436327,3.195978157563673
return_count,2025-01-18 14:00:00,test,offday,1,14,4,0.8727185157560747,0.8058898520754809,3.194110147924519
return_count,2025-01-25 14:00:00,test,offday,1,14,4,0.8727185157560747,0.8058898520754809,3.194110147924519
return_count,2025-04-05 17:00:00,test,offday,4,17,0,2.55316638472978,3.1772668867791296,3.1772668867791296
return_count,2025-04-12 17:00:00,test,offday,4,17,0,2.55316638472978,3.1772668867791296,3.1772668867791296
return_count,2025-04-19 17:00:00,test,offday,4,17,0,2.55316638472978,3.1772668867791296,3.1772668867791296
return_count,2025-03-05 07:00:00,test,weekday,3,7,5,0.46626200463332473,1.828180418984517,3.171819581015483
return_count,2025-03-12 07:00:00,test,weekday,3,7,5,0.46626200463332473,1.828180418984517,3.171819581015483
return_count,2025-03-13 07:00:00,test,weekday,3,7,5,0.46626200463332473,1.828180418984517,3.171819581015483
return_count,2025-03-20 07:00:00,test,weekday,3,7,5,0.46626200463332473,1.828180418984517,3.171819581015483
return_count,2025-03-21 07:00:00,test,weekday,3,7,5,0.46626200463332473,1.828180418984517,3.171819581015483
return_count,2025-03-28 07:00:00,test,weekday,3,7,5,0.46626200463332473,1.828180418984517,3.171819581015483
return_count,2025-03-31 07:00:00,test,weekday,3,7,5,0.46626200463332473,1.828180418984517,3.171819581015483
return_count,2025-05-03 17:00:00,test,offday,5,17,0,2.5453353045131895,3.16794946519375,3.16794946519375
return_count,2025-05-10 17:00:00,test,offday,5,17,0,2.5453353045131895,3.16794946519375,3.16794946519375
return_count,2025-05-17 17:00:00,test,offday,5,17,0,2.5453353045131895,3.16794946519375,3.16794946519375
return_count,2025-03-24 16:00:00,test,weekday,3,16,5,1.7514915298725346,1.8348702694079417,3.1651297305920583
return_count,2025-06-07 21:00:00,test,offday,6,21,5,1.6866559382187027,1.838029554613669,3.161970445386331
return_count,2025-09-27 21:00:00,test,offday,9,21,5,1.687247368180752,1.8386743808742922,3.1613256191257078
return_count,2025-10-15 16:00:00,test,weekday,10,16,6,2.7862592565163253,2.8428078979932394,3.1571921020067606
return_count,2025-10-16 16:00:00,test,weekday,10,16,6,2.7862592565163253,2.8428078979932394,3.1571921020067606
return_count,2025-10-10 19:00:00,test,weekday,10,19,0,2.5512252245712292,3.1558778543609045,3.1558778543609045
return_count,2025-10-13 19:00:00,test,weekday,10,19,0,2.5512252245712292,3.1558778543609045,3.1558778543609045
return_count,2025-10-14 19:00:00,test,weekday,10,19,0,2.5512252245712292,3.1558778543609045,3.1558778543609045
return_count,2025-10-15 19:00:00,test,weekday,10,19,0,2.5512252245712292,3.1558778543609045,3.1558778543609045
return_count,2025-04-16 06:00:00,test,weekday,4,6,4,0.55476613713606,0.8450754285909909,3.1549245714090093
return_count,2025-07-10 23:00:00,test,weekday,7,23,4,1.0757680806276135,0.856357116872563,3.143642883127437
return_count,2025-05-07 12:00:00,test,weekday,5,12,5,1.9657485275235154,1.8707084304079893,3.1292915695920107
return_count,2025-06-12 06:00:00,test,weekday,6,6,4,0.5728830693009693,0.8746370346438561,3.125362965356144
return_count,2025-06-17 06:00:00,test,weekday,6,6,4,0.5728830693009693,0.8746370346438561,3.125362965356144
return_count,2025-06-19 06:00:00,test,weekday,6,6,4,0.5728830693009693,0.8746370346438561,3.125362965356144
return_count,2025-09-24 06:00:00,test,weekday,9,6,4,0.573083952127311,0.8749648174561471,3.125035182543853
return_count,2025-09-11 22:00:00,test,weekday,9,22,5,1.7363679654456654,1.8909603649969644,3.1090396350030356
return_count,2025-11-01 18:00:00,test,offday,11,18,0,2.2392589928826303,3.105156774159794,3.105156774159794
return_count,2025-11-08 18:00:00,test,offday,11,18,0,2.2392589928826303,3.105156774159794,3.105156774159794
return_count,2025-11-09 18:00:00,test,offday,11,18,0,2.2392589928826303,3.105156774159794,3.105156774159794
return_count,2025-11-22 18:00:00,test,offday,11,18,0,2.2392589928826303,3.105156774159794,3.105156774159794
return_count,2025-11-23 18:00:00,test,offday,11,18,0,2.2392589928826303,3.105156774159794,3.105156774159794
return_count,2025-11-29 18:00:00,test,offday,11,18,0,2.2392589928826303,3.105156774159794,3.105156774159794
return_count,2025-10-02 06:00:00,test,weekday,10,6,4,0.5895312693245662,0.9018020936122895,3.0981979063877105
return_count,2025-08-28 20:00:00,test,weekday,8,20,5,1.72234994428341,1.9069771427767601,3.09302285722324
return_count,2025-10-26 11:00:00,test,offday,10,11,5,2.0231200458899767,1.9117031616036884,3.0882968383963116
