target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-06-13 18:00:00,test,weekday,6,18,1,4.261599601372703,6.407532204890842,5.407532204890842
return_count,2025-05-07 16:00:00,test,weekday,5,16,9,4.132584554056877,3.6243024319662713,5.375697568033729
return_count,2025-05-23 16:00:00,test,weekday,5,16,9,4.132584554056877,3.6243024319662713,5.375697568033729
return_count,2025-06-20 17:00:00,test,weekday,6,17,1,4.537516163771711,6.367690989078973,5.367690989078973
return_count,2025-06-25 17:00:00,test,weekday,6,17,1,4.537516163771711,6.367690989078973,5.367690989078973
return_count,2025-08-28 17:00:00,test,weekday,8,17,11,4.010197520369969,5.646624392545668,5.353375607454332
return_count,2025-08-12 18:00:00,test,weekday,8,18,11,3.7663460663088633,5.675575675919291,5.324424324080709
return_count,2025-04-02 17:00:00,test,weekday,4,17,1,4.462811713226331,6.265538553213723,5.265538553213723
return_count,2025-10-01 22:00:00,test,weekday,10,22,7,2.1714913803823417,1.744557212471925,5.255442787528075
return_count,2025-10-11 15:00:00,test,offday,10,15,7,2.398771933292125,1.7548263294903186,5.245173670509681
return_count,2025-05-07 21:00:00,test,weekday,5,21,7,2.506166558676392,1.8042995022907715,5.195700497709229
return_count,2025-06-17 19:00:00,test,weekday,6,19,9,3.867021911606749,3.82654399574936,5.173456004250641
return_count,2025-09-25 18:00:00,test,weekday,9,18,1,4.077474368589232,6.135405593483826,5.135405593483826
return_count,2025-10-23 16:00:00,test,weekday,10,16,9,4.474564759759278,3.8965512833893685,5.1034487166106315
return_count,2025-09-11 11:00:00,test,weekday,9,11,8,3.1773997190267447,2.9108068682316497,5.089193131768351
return_count,2025-07-21 08:00:00,test,weekday,7,8,7,1.4410852660047235,1.9205554253672903,5.07944457463271
return_count,2025-01-21 18:00:00,test,weekday,1,18,8,1.904794576486907,2.9243085561070994,5.0756914438929
return_count,2025-05-20 15:00:00,test,weekday,5,15,8,4.125118723562586,2.9793944494603153,5.020605550539685
return_count,2025-04-18 21:00:00,test,weekday,4,21,7,2.7890103358018363,1.9819707191120155,5.018029280887984
return_count,2025-04-17 11:00:00,test,weekday,4,11,8,3.266206474869568,2.986376660480289,5.013623339519711
return_count,2025-11-11 17:00:00,test,weekday,11,17,10,3.527904756046136,4.9871271294483766,5.0128728705516234
return_count,2025-11-05 18:00:00,test,weekday,11,18,10,3.3133804838173764,5.006118333305256,4.993881666694744
return_count,2025-11-24 18:00:00,test,weekday,11,18,10,3.3133804838173764,5.006118333305256,4.993881666694744
return_count,2025-11-28 18:00:00,test,weekday,11,18,10,3.3133804838173764,5.006118333305256,4.993881666694744
return_count,2025-11-27 17:00:00,test,weekday,11,17,0,3.527904756046136,4.9871271294483766,4.9871271294483766
return_count,2025-04-07 13:00:00,test,weekday,4,13,8,4.152688117780672,3.029808485991113,4.970191514008887
return_count,2025-06-13 16:00:00,test,weekday,6,16,9,4.675968341049958,4.056887737852473,4.943112262147527
return_count,2025-03-14 11:00:00,test,weekday,3,11,7,2.174480022720259,2.057375928517012,4.942624071482988
return_count,2025-05-24 22:00:00,test,offday,5,22,6,1.2888126316485338,1.059371025064538,4.940628974935462
return_count,2025-03-08 20:00:00,test,offday,3,20,6,1.3267875848714186,1.083047636291286,4.916952363708714
return_count,2025-05-31 17:00:00,test,offday,5,17,8,2.2377791634545257,3.0920989146316358,4.907901085368364
return_count,2025-09-05 17:00:00,test,weekday,9,17,11,4.341469773199466,6.099613033972673,4.900386966027327
return_count,2025-09-10 17:00:00,test,weekday,9,17,11,4.341469773199466,6.099613033972673,4.900386966027327
return_count,2025-09-15 17:00:00,test,weekday,9,17,11,4.341469773199466,6.099613033972673,4.900386966027327
return_count,2025-10-30 17:00:00,test,weekday,10,17,11,4.342076002741287,6.100442004990306,4.899557995009694
return_count,2025-03-22 13:00:00,test,offday,3,13,6,1.4323177495871076,1.1225433756488228,4.877456624351177
return_count,2025-10-15 14:00:00,test,weekday,10,14,8,4.318375957935859,3.1355589880931776,4.864441011906822
return_count,2025-09-27 22:00:00,test,offday,9,22,6,1.395269800694804,1.140887730605669,4.8591122693943305
return_count,2025-04-28 08:00:00,test,weekday,4,8,7,1.6327590619107628,2.1854828336957812,4.814517166304219
return_count,2025-06-24 08:00:00,test,weekday,6,8,7,1.6600903446156865,2.2232595462562097,4.77674045374379
return_count,2025-10-09 21:00:00,test,offday,10,21,6,1.6784691556780595,1.2286009051376485,4.7713990948623515
return_count,2025-04-11 15:00:00,test,weekday,4,15,8,4.59067603332078,3.272748277455701,4.727251722544299
return_count,2025-04-29 18:00:00,test,weekday,4,18,11,4.191437767194173,6.303837008439645,4.696162991560355
return_count,2025-06-11 15:00:00,test,weekday,6,15,8,4.667520846128969,3.3211692119494147,4.678830788050585
return_count,2025-05-22 18:00:00,test,weekday,5,18,1,3.7663686756812496,5.675609091284478,4.675609091284478
return_count,2025-05-29 18:00:00,test,weekday,5,18,1,3.7663686756812496,5.675609091284478,4.675609091284478
return_count,2025-08-13 18:00:00,test,weekday,8,18,1,3.7663460663088633,5.675575675919291,4.675575675919291
return_count,2025-07-02 19:00:00,test,weekday,7,19,8,3.3568704969632224,3.3520373873641125,4.6479626126358875
return_count,2025-07-11 19:00:00,test,weekday,7,19,8,3.3568704969632224,3.3520373873641125,4.6479626126358875
return_count,2025-05-01 17:00:00,test,weekday,5,17,1,4.010221593582437,5.646657310762384,4.646657310762384
return_count,2025-05-15 17:00:00,test,weekday,5,17,1,4.010221593582437,5.646657310762384,4.646657310762384
return_count,2025-05-23 17:00:00,test,weekday,5,17,1,4.010221593582437,5.646657310762384,4.646657310762384
return_count,2025-08-06 17:00:00,test,weekday,8,17,1,4.010197520369969,5.646624392545668,4.646624392545668
return_count,2025-08-14 17:00:00,test,weekday,8,17,1,4.010197520369969,5.646624392545668,4.646624392545668
return_count,2025-06-30 17:00:00,test,weekday,6,17,11,4.537516163771711,6.367690989078973,4.632309010921027
return_count,2025-10-20 12:00:00,test,weekday,10,12,8,3.6513279924664475,3.4058934178133518,4.594106582186648
return_count,2025-06-30 18:00:00,test,weekday,6,18,11,4.261599601372703,6.407532204890842,4.592467795109158
return_count,2025-08-25 19:00:00,test,weekday,8,19,8,3.4176234577314286,3.4085454760138854,4.591454523986115
return_count,2025-08-31 20:00:00,test,offday,8,20,6,1.7907988722458177,1.4178528155572323,4.582147184442768
return_count,2025-05-06 20:00:00,test,offday,5,20,6,1.790809622409998,1.4178605722880353,4.582139427711965
return_count,2025-07-14 18:00:00,test,weekday,7,18,1,3.699394081212811,5.5766244536683605,4.5766244536683605
return_count,2025-07-17 17:00:00,test,weekday,7,17,1,3.938910740055817,5.549145350789541,4.549145350789541
return_count,2025-02-28 01:00:00,test,weekday,2,1,5,0.4042601155213534,0.45189751454756316,4.548102485452437
return_count,2025-08-09 13:00:00,test,offday,8,13,6,1.9332356135265152,1.4627024169121374,4.537297583087863
return_count,2025-08-09 02:00:00,test,offday,8,2,5,0.38773305888704745,0.47756549537501786,4.522434504624982
return_count,2025-06-09 12:00:00,test,weekday,6,12,8,3.8156770573773353,3.5482404260591474,4.451759573940853
return_count,2025-06-18 12:00:00,test,weekday,6,12,8,3.8156770573773353,3.5482404260591474,4.451759573940853
return_count,2025-07-03 17:00:00,test,weekday,7,17,10,3.938910740055817,5.549145350789541,4.450854649210459
return_count,2025-07-08 17:00:00,test,weekday,7,17,10,3.938910740055817,5.549145350789541,4.450854649210459
return_count,2025-07-31 16:00:00,test,weekday,7,16,8,4.059097809012082,3.5657999759771144,4.434200024022886
return_count,2025-10-08 13:00:00,test,offday,10,13,6,2.0932275586175817,1.5713483857822221,4.428651614217777
return_count,2025-07-04 18:00:00,test,weekday,7,18,10,3.699394081212811,5.5766244536683605,4.4233755463316395
return_count,2025-07-21 18:00:00,test,weekday,7,18,10,3.699394081212811,5.5766244536683605,4.4233755463316395
return_count,2025-07-25 18:00:00,test,weekday,7,18,10,3.699394081212811,5.5766244536683605,4.4233755463316395
return_count,2025-07-01 22:00:00,test,weekday,7,22,6,1.969866652432308,1.5970897979583973,4.402910202041602
return_count,2025-06-17 20:00:00,test,weekday,6,20,7,3.3806729119609296,2.6015246209212672,4.398475379078732
return_count,2025-08-08 16:00:00,test,weekday,8,16,8,4.132559746304065,3.6242826826296226,4.375717317370377
return_count,2025-05-13 16:00:00,test,weekday,5,16,8,4.132584554056877,3.6243024319662713,4.375697568033729
return_count,2025-05-26 16:00:00,test,weekday,5,16,8,4.132584554056877,3.6243024319662713,4.375697568033729
return_count,2025-05-27 16:00:00,test,weekday,5,16,8,4.132584554056877,3.6243024319662713,4.375697568033729
return_count,2025-08-12 17:00:00,test,weekday,8,17,10,4.010197520369969,5.646624392545668,4.353375607454332
return_count,2025-08-20 17:00:00,test,weekday,8,17,10,4.010197520369969,5.646624392545668,4.353375607454332
return_count,2025-05-27 17:00:00,test,weekday,5,17,10,4.010221593582437,5.646657310762384,4.353342689237616
return_count,2025-10-16 19:00:00,test,weekday,10,19,8,3.7004613181378354,3.671621162980595,4.328378837019406
return_count,2025-08-04 18:00:00,test,weekday,8,18,10,3.7663460663088633,5.675575675919291,4.324424324080709
return_count,2025-08-05 18:00:00,test,weekday,8,18,10,3.7663460663088633,5.675575675919291,4.324424324080709
return_count,2025-08-22 18:00:00,test,weekday,8,18,10,3.7663460663088633,5.675575675919291,4.324424324080709
return_count,2025-05-19 18:00:00,test,weekday,5,18,10,3.7663686756812496,5.675609091284478,4.324390908715522
return_count,2025-05-26 18:00:00,test,weekday,5,18,10,3.7663686756812496,5.675609091284478,4.324390908715522
return_count,2025-05-30 18:00:00,test,weekday,5,18,10,3.7663686756812496,5.675609091284478,4.324390908715522
return_count,2025-04-14 18:00:00,test,weekday,4,18,2,4.191437767194173,6.303837008439645,4.303837008439645
return_count,2025-05-13 11:00:00,test,weekday,5,11,7,2.9349684854061504,2.7045108743580024,4.295489125641998
return_count,2025-07-12 00:00:00,test,offday,7,0,5,0.7614660787388468,0.738759077926043,4.261240922073957
return_count,2025-07-13 00:00:00,test,offday,7,0,5,0.7614660787388468,0.738759077926043,4.261240922073957
return_count,2025-03-18 18:00:00,test,weekday,3,18,0,2.7904536229917616,4.233262204359974,4.233262204359974
return_count,2025-03-04 17:00:00,test,weekday,3,17,0,2.9711210819763507,4.225769430663318,4.225769430663318
return_count,2025-08-20 21:00:00,test,weekday,8,21,6,2.506151514250881,1.8042900519807308,4.195709948019269
return_count,2025-05-13 21:00:00,test,weekday,5,21,6,2.506166558676392,1.8042995022907715,4.195700497709229
return_count,2025-10-01 18:00:00,test,weekday,10,18,2,4.078043734621333,6.136247084064033,4.136247084064033
return_count,2025-09-22 16:00:00,test,weekday,9,16,8,4.4739400324761895,3.8960539409045185,4.103946059095481
return_count,2025-09-12 17:00:00,test,weekday,9,17,2,4.341469773199466,6.099613033972673,4.099613033972673
return_count,2025-09-19 17:00:00,test,weekday,9,17,2,4.341469773199466,6.099613033972673,4.099613033972673
return_count,2025-10-14 21:00:00,test,weekday,10,21,6,2.7135571986136373,1.9345740578403698,4.06542594215963
return_count,2025-06-20 16:00:00,test,weekday,6,16,0,4.675968341049958,4.056887737852473,4.056887737852473
return_count,2025-08-25 08:00:00,test,weekday,8,8,6,1.4671661638851832,1.9566038828504262,4.043396117149574
return_count,2025-05-26 08:00:00,test,weekday,5,8,6,1.467174971282477,1.9566160562460029,4.043383943753997
return_count,2025-09-18 13:00:00,test,weekday,9,13,7,4.039778305555201,2.956619080574043,4.043380919425957
return_count,2025-10-23 13:00:00,test,weekday,10,13,7,4.040342407824518,2.95698473798567,4.04301526201433
return_count,2025-04-07 21:00:00,test,weekday,4,21,6,2.7890103358018363,1.9819707191120155,4.018029280887984
return_count,2025-04-09 21:00:00,test,weekday,4,21,6,2.7890103358018363,1.9819707191120155,4.018029280887984
return_count,2025-04-10 21:00:00,test,weekday,4,21,6,2.7890103358018363,1.9819707191120155,4.018029280887984
return_count,2025-08-09 19:00:00,test,offday,8,19,6,1.994268143591805,1.9842471209077623,4.015752879092238
return_count,2025-11-21 17:00:00,test,weekday,11,17,9,3.527904756046136,4.9871271294483766,4.0128728705516234
return_count,2025-04-18 16:00:00,test,weekday,4,16,8,4.598984450948426,3.995601220946688,4.004398779053313
return_count,2025-04-14 16:00:00,test,weekday,4,16,0,4.598984450948426,3.995601220946688,3.995601220946688
return_count,2025-04-17 16:00:00,test,weekday,4,16,0,4.598984450948426,3.995601220946688,3.995601220946688
return_count,2025-04-22 16:00:00,test,weekday,4,16,0,4.598984450948426,3.995601220946688,3.995601220946688
return_count,2025-06-17 21:00:00,test,weekday,6,21,6,2.83569648303139,2.011297100873958,3.988702899126042
return_count,2025-11-14 17:00:00,test,weekday,11,17,1,3.527904756046136,4.9871271294483766,3.9871271294483766
return_count,2025-11-17 17:00:00,test,weekday,11,17,1,3.527904756046136,4.9871271294483766,3.9871271294483766
return_count,2025-07-21 23:00:00,test,weekday,7,23,5,1.492989593778162,1.0165440556517158,3.983455944348284
return_count,2025-01-02 21:00:00,test,weekday,1,21,5,1.267462874668314,1.0261950905360657,3.9738049094639343
return_count,2025-11-24 19:00:00,test,weekday,11,19,7,3.006597552779195,3.0262383755746103,3.9737616244253897
return_count,2025-04-18 13:00:00,test,weekday,4,13,7,4.152688117780672,3.029808485991113,3.970191514008887
return_count,2025-06-05 11:00:00,test,weekday,6,11,7,3.32088056281053,3.0329013806760687,3.9670986193239313
return_count,2025-06-11 11:00:00,test,weekday,6,11,7,3.32088056281053,3.0329013806760687,3.9670986193239313
return_count,2025-04-17 01:00:00,test,weekday,4,1,5,0.8050853629316796,1.0440238733296803,3.9559761266703197
return_count,2025-12-19 21:00:00,test,weekday,12,21,5,1.31573985826124,1.0565207724605092,3.9434792275394908
return_count,2025-06-30 16:00:00,test,weekday,6,16,8,4.675968341049958,4.056887737852473,3.943112262147527
return_count,2025-08-10 22:00:00,test,offday,8,22,5,1.2888048949537925,1.0593651008992353,3.9406348991007647
return_count,2025-08-16 22:00:00,test,offday,8,22,5,1.2888048949537925,1.0593651008992353,3.9406348991007647
return_count,2025-08-19 10:00:00,test,weekday,8,10,6,2.449443241988678,2.073338893681452,3.926661106318548
return_count,2025-08-28 10:00:00,test,weekday,8,10,6,2.449443241988678,2.073338893681452,3.926661106318548
return_count,2025-06-05 13:00:00,test,weekday,6,13,7,4.22220130902863,3.074867715439848,3.925132284560152
return_count,2025-03-22 20:00:00,test,offday,3,20,5,1.3267875848714186,1.083047636291286,3.916952363708714
return_count,2025-10-10 16:00:00,test,weekday,10,16,0,4.474564759759278,3.8965512833893685,3.8965512833893685
return_count,2025-10-13 16:00:00,test,weekday,10,16,0,4.474564759759278,3.8965512833893685,3.8965512833893685
return_count,2025-09-01 16:00:00,test,weekday,9,16,0,4.4739400324761895,3.8960539409045185,3.8960539409045185
return_count,2025-09-19 16:00:00,test,weekday,9,16,0,4.4739400324761895,3.8960539409045185,3.8960539409045185
return_count,2025-07-14 12:00:00,test,weekday,7,12,7,3.3122992402511082,3.1122517800387417,3.8877482199612583
return_count,2025-07-25 12:00:00,test,weekday,7,12,7,3.3122992402511082,3.1122517800387417,3.8877482199612583
return_count,2025-09-30 08:00:00,test,weekday,9,8,6,1.5883650419745137,2.124122371816269,3.875877628183731
return_count,2025-10-14 08:00:00,test,weekday,10,8,6,1.5885868364040372,2.1244289313181435,3.8755710686818565
return_count,2025-09-18 18:00:00,test,weekday,9,18,10,4.077474368589232,6.135405593483826,3.864594406516174
return_count,2025-10-01 14:00:00,test,weekday,10,14,7,4.318375957935859,3.1355589880931776,3.8644410119068224
return_count,2025-10-14 18:00:00,test,weekday,10,18,10,4.078043734621333,6.136247084064033,3.863752915935967
return_count,2025-10-21 18:00:00,test,weekday,10,18,10,4.078043734621333,6.136247084064033,3.863752915935967
return_count,2025-06-13 19:00:00,test,weekday,6,19,0,3.867021911606749,3.82654399574936,3.82654399574936
return_count,2025-06-20 19:00:00,test,weekday,6,19,0,3.867021911606749,3.82654399574936,3.82654399574936
return_count,2025-12-08 09:00:00,test,weekday,12,9,5,1.0231328569337759,1.177708787685917,3.822291212314083
return_count,2025-01-21 02:00:00,test,weekday,1,2,4,0.23600480972073032,0.1847003232351218,3.8152996767648784
return_count,2025-03-11 17:00:00,test,weekday,3,17,8,2.9711210819763507,4.225769430663318,3.774230569336682
return_count,2025-03-26 17:00:00,test,weekday,3,17,8,2.9711210819763507,4.225769430663318,3.774230569336682
return_count,2025-02-19 17:00:00,test,weekday,2,17,7,2.240926070459471,3.2272854241743976,3.7727145758256024
return_count,2025-10-24 10:00:00,test,weekday,10,10,6,2.652155827011394,2.229620989790029,3.770379010209971
return_count,2025-04-14 19:00:00,test,weekday,4,19,0,3.803356298807389,3.7673267650742237,3.7673267650742237
return_count,2025-04-18 19:00:00,test,weekday,4,19,0,3.803356298807389,3.7673267650742237,3.7673267650742237
return_count,2025-04-22 19:00:00,test,weekday,4,19,0,3.803356298807389,3.7673267650742237,3.7673267650742237
return_count,2025-03-09 15:00:00,test,offday,3,15,5,1.6413903988225627,1.2579975625914133,3.742002437408587
return_count,2025-04-21 17:00:00,test,weekday,4,17,10,4.462811713226331,6.265538553213723,3.734461446786277
return_count,2025-04-30 15:00:00,test,weekday,4,15,7,4.59067603332078,3.272748277455701,3.727251722544299
return_count,2025-07-09 20:00:00,test,weekday,7,20,6,2.9346824035266694,2.2920741007202916,3.7079258992797084
return_count,2025-07-25 20:00:00,test,weekday,7,20,6,2.9346824035266694,2.2920741007202916,3.7079258992797084
return_count,2025-04-11 18:00:00,test,weekday,4,18,10,4.191437767194173,6.303837008439645,3.696162991560355
return_count,2025-04-18 18:00:00,test,weekday,4,18,10,4.191437767194173,6.303837008439645,3.696162991560355
return_count,2025-01-20 20:00:00,test,weekday,1,20,5,1.5110493781502032,1.30428630715344,3.69571369284656
return_count,2025-05-01 18:00:00,test,weekday,5,18,2,3.7663686756812496,5.675609091284478,3.6756090912844783
return_count,2025-05-23 18:00:00,test,weekday,5,18,2,3.7663686756812496,5.675609091284478,3.6756090912844783
return_count,2025-05-28 18:00:00,test,weekday,5,18,2,3.7663686756812496,5.675609091284478,3.6756090912844783
return_count,2025-10-10 19:00:00,test,weekday,10,19,0,3.7004613181378354,3.671621162980595,3.671621162980595
return_count,2025-10-13 19:00:00,test,weekday,10,19,0,3.7004613181378354,3.671621162980595,3.671621162980595
return_count,2025-10-29 19:00:00,test,weekday,10,19,0,3.7004613181378354,3.671621162980595,3.671621162980595
return_count,2025-09-12 19:00:00,test,weekday,9,19,0,3.699944669196637,3.6711406128345456,3.6711406128345456
return_count,2025-09-19 19:00:00,test,weekday,9,19,0,3.699944669196637,3.6711406128345456,3.6711406128345456
return_count,2025-08-04 20:00:00,test,weekday,8,20,6,2.987794564120857,2.3289259740540307,3.6710740259459693
return_count,2025-08-20 20:00:00,test,weekday,8,20,6,2.987794564120857,2.3289259740540307,3.6710740259459693
return_count,2025-05-07 20:00:00,test,weekday,5,20,6,2.9878124998492064,2.3289384187593836,3.6710615812406164
return_count,2025-05-29 20:00:00,test,weekday,5,20,6,2.9878124998492064,2.3289384187593836,3.6710615812406164
return_count,2025-05-02 17:00:00,test,weekday,5,17,2,4.010221593582437,5.646657310762384,3.646657310762384
return_count,2025-06-04 17:00:00,test,weekday,6,17,10,4.537516163771711,6.367690989078973,3.632309010921027
return_count,2025-07-10 03:00:00,test,weekday,7,3,4,0.3240029315806362,0.36814667569480763,3.6318533243051925
return_count,2025-05-16 16:00:00,test,weekday,5,16,0,4.132584554056877,3.6243024319662713,3.6243024319662713
return_count,2025-09-24 09:00:00,test,weekday,9,9,6,2.109795403411971,2.378899843390027,3.621100156609973
return_count,2025-10-01 09:00:00,test,weekday,10,9,6,2.110090008780098,2.379225498612343,3.620774501387657
return_count,2025-11-05 11:00:00,test,weekday,11,11,6,2.581974346524856,2.4041317704589797,3.5958682295410203
return_count,2025-10-22 12:00:00,test,weekday,10,12,7,3.6513279924664475,3.4058934178133518,3.5941065821866482
return_count,2025-03-21 12:00:00,test,weekday,3,12,6,2.4984679146054627,2.4073712595126215,3.5926287404873785
return_count,2025-06-04 18:00:00,test,weekday,6,18,10,4.261599601372703,6.407532204890842,3.592467795109158
return_count,2025-06-16 18:00:00,test,weekday,6,18,10,4.261599601372703,6.407532204890842,3.592467795109158
return_count,2025-08-11 19:00:00,test,weekday,8,19,7,3.4176234577314286,3.4085454760138854,3.5914545239861146
return_count,2025-08-20 19:00:00,test,weekday,8,19,7,3.4176234577314286,3.4085454760138854,3.5914545239861146
return_count,2025-06-01 18:00:00,test,offday,6,18,0,2.429001969555682,3.5884224629035657,3.5884224629035657
return_count,2025-06-08 18:00:00,test,offday,6,18,0,2.429001969555682,3.5884224629035657,3.5884224629035657
return_count,2025-06-19 04:00:00,test,weekday,6,4,4,0.36479491552665916,0.41637282482568,3.58362717517432
return_count,2025-08-23 20:00:00,test,offday,8,20,5,1.7907988722458177,1.4178528155572323,3.5821471844427677
return_count,2025-03-25 08:00:00,test,weekday,3,8,5,1.0870108761823472,1.4311614004421631,3.5688385995578367
return_count,2025-03-28 08:00:00,test,weekday,3,8,5,1.0870108761823472,1.4311614004421631,3.5688385995578367
return_count,2025-07-14 16:00:00,test,weekday,7,16,0,4.059097809012082,3.5657999759771144,3.5657999759771144
return_count,2025-07-16 16:00:00,test,weekday,7,16,0,4.059097809012082,3.5657999759771144,3.5657999759771144
return_count,2025-04-02 09:00:00,test,weekday,4,9,6,2.1687631449105154,2.444082474274549,3.555917525725451
return_count,2025-04-23 09:00:00,test,weekday,4,9,6,2.1687631449105154,2.444082474274549,3.555917525725451
return_count,2025-06-25 12:00:00,test,weekday,6,12,0,3.8156770573773353,3.5482404260591474,3.5482404260591474
return_count,2025-06-26 12:00:00,test,weekday,6,12,0,3.8156770573773353,3.5482404260591474,3.5482404260591474
return_count,2025-06-17 03:00:00,test,weekday,6,3,4,0.3732424104476466,0.45827928251273314,3.5417207174872667
return_count,2025-11-16 15:00:00,test,offday,11,15,5,1.9489845195681845,1.4597738150616164,3.5402261849383834
return_count,2025-05-05 13:00:00,test,offday,5,13,5,1.933247218738338,1.4627102976806456,3.537289702319354
return_count,2025-01-09 11:00:00,test,weekday,1,11,5,1.4843241685973378,1.470090265165468,3.529909734834532
return_count,2025-04-19 18:00:00,test,offday,4,18,0,2.3890115318448286,3.528327158481253,3.528327158481253
return_count,2025-04-20 18:00:00,test,offday,4,18,0,2.3890115318448286,3.528327158481253,3.528327158481253
return_count,2025-04-21 12:00:00,test,weekday,4,12,7,3.7528567725030126,3.4938301401603074,3.5061698598396926
return_count,2025-06-06 17:00:00,test,offday,6,17,0,2.5320194628086985,3.5016438182957192,3.5016438182957192
return_count,2025-06-08 17:00:00,test,offday,6,17,0,2.5320194628086985,3.5016438182957192,3.5016438182957192
return_count,2025-06-29 17:00:00,test,offday,6,17,0,2.5320194628086985,3.5016438182957192,3.5016438182957192
return_count,2025-09-29 20:00:00,test,weekday,9,20,6,3.23460870013796,2.5001779656078034,3.4998220343921966
return_count,2025-10-30 20:00:00,test,weekday,10,20,6,3.2350603709896975,2.500491357434281,3.499508642565719
return_count,2025-04-22 12:00:00,test,weekday,4,12,0,3.7528567725030126,3.4938301401603074,3.4938301401603074
return_count,2025-04-26 11:00:00,test,offday,4,11,5,1.632358814471778,1.5087061254616692,3.491293874538331
return_count,2025-06-16 12:00:00,test,weekday,6,12,7,3.8156770573773353,3.5482404260591474,3.4517595739408526
return_count,2025-07-02 17:00:00,test,weekday,7,17,9,3.938910740055817,5.549145350789541,3.4508546492104593
return_count,2025-07-07 17:00:00,test,weekday,7,17,9,3.938910740055817,5.549145350789541,3.4508546492104593
return_count,2025-07-09 17:00:00,test,weekday,7,17,9,3.938910740055817,5.549145350789541,3.4508546492104593
return_count,2025-07-20 14:00:00,test,offday,7,14,5,2.0661699592860967,1.5510807566520068,3.4489192433479934
return_count,2025-04-05 17:00:00,test,offday,4,17,0,2.490332972686733,3.4436215500389014,3.4436215500389014
return_count,2025-04-12 17:00:00,test,offday,4,17,0,2.490332972686733,3.4436215500389014,3.4436215500389014
return_count,2025-04-13 17:00:00,test,offday,4,17,0,2.490332972686733,3.4436215500389014,3.4436215500389014
return_count,2025-12-19 00:00:00,test,weekday,12,0,4,0.5684299260297175,0.5635238500597101,3.43647614994029
return_count,2025-07-01 16:00:00,test,weekday,7,16,7,4.059097809012082,3.5657999759771144,3.4342000240228856
return_count,2025-10-06 18:00:00,test,offday,10,18,0,2.324379854958392,3.431202432668091,3.431202432668091
return_count,2025-10-07 18:00:00,test,offday,10,18,0,2.324379854958392,3.431202432668091,3.431202432668091
return_count,2025-10-11 18:00:00,test,offday,10,18,0,2.324379854958392,3.431202432668091,3.431202432668091
return_count,2025-10-26 18:00:00,test,offday,10,18,0,2.324379854958392,3.431202432668091,3.431202432668091
return_count,2025-09-28 18:00:00,test,offday,9,18,0,2.3240553309902263,3.4307147569191963,3.4307147569191963
return_count,2025-09-20 13:00:00,test,offday,9,13,5,2.092935307541602,1.5711499264080016,3.4288500735919984
return_count,2025-08-09 14:00:00,test,offday,8,14,5,2.10356369925626,1.5761208461960303,3.42387915380397
return_count,2025-05-31 14:00:00,test,offday,5,14,5,2.1035763269474437,1.5761293021172147,3.4238706978827853
return_count,2025-07-10 18:00:00,test,weekday,7,18,9,3.699394081212811,5.5766244536683605,3.4233755463316395
return_count,2025-07-22 18:00:00,test,weekday,7,18,9,3.699394081212811,5.5766244536683605,3.4233755463316395
return_count,2025-05-01 19:00:00,test,weekday,5,19,0,3.4176439737222783,3.408564558531264,3.408564558531264
return_count,2025-05-16 19:00:00,test,weekday,5,19,0,3.4176439737222783,3.408564558531264,3.408564558531264
return_count,2025-08-13 19:00:00,test,weekday,8,19,0,3.4176234577314286,3.4085454760138854,3.4085454760138854
return_count,2025-10-10 12:00:00,test,weekday,10,12,0,3.6513279924664475,3.4058934178133518,3.4058934178133518
return_count,2025-09-12 12:00:00,test,weekday,9,12,0,3.650818203394466,3.4054518762124166,3.4054518762124166
return_count,2025-09-17 12:00:00,test,weekday,9,12,0,3.650818203394466,3.4054518762124166,3.4054518762124166
return_count,2025-07-15 22:00:00,test,weekday,7,22,5,1.969866652432308,1.5970897979583973,3.4029102020416024
return_count,2025-07-29 22:00:00,test,weekday,7,22,5,1.969866652432308,1.5970897979583973,3.4029102020416024
return_count,2025-07-19 15:00:00,test,offday,7,15,5,2.1760440224960695,1.6087207958344532,3.3912792041655466
return_count,2025-11-28 14:00:00,test,weekday,11,14,6,3.508648644284207,2.6158581795664424,3.3841418204335576
return_count,2025-07-08 02:00:00,test,weekday,7,2,4,0.45835640598519245,0.6159758566709559,3.384024143329044
return_count,2025-07-21 02:00:00,test,weekday,7,2,4,0.45835640598519245,0.6159758566709559,3.384024143329044
return_count,2025-08-22 22:00:00,test,weekday,8,22,5,2.005517486017363,1.6231646564715008,3.3768353435284992
return_count,2025-05-29 22:00:00,test,weekday,5,22,5,2.005529525137208,1.6231734618293288,3.376826538170671
return_count,2025-08-01 16:00:00,test,weekday,8,16,7,4.132559746304065,3.6242826826296226,3.3757173173703774
return_count,2025-08-27 16:00:00,test,weekday,8,16,7,4.132559746304065,3.6242826826296226,3.3757173173703774
return_count,2025-06-05 17:00:00,test,weekday,6,17,3,4.537516163771711,6.367690989078973,3.367690989078973
return_count,2025-06-17 17:00:00,test,weekday,6,17,3,4.537516163771711,6.367690989078973,3.367690989078973
return_count,2025-05-07 17:00:00,test,weekday,5,17,9,4.010221593582437,5.646657310762384,3.353342689237616
return_count,2025-05-26 17:00:00,test,weekday,5,17,9,4.010221593582437,5.646657310762384,3.353342689237616
