target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-08-12 19:00:00,test,weekday,8,19,6,2.142253395881259,2.1193740073195877,3.8806259926804123
return_count,2025-05-11 18:00:00,test,offday,5,18,8,3.7875835086796648,4.123451277801161,3.876548722198839
return_count,2025-07-26 21:00:00,test,offday,7,21,6,2.334972339065695,2.1366438748363925,3.8633561251636075
return_count,2025-09-20 18:00:00,test,offday,9,18,8,3.8034783939533607,4.143233632713095,3.8567663672869053
return_count,2025-04-05 18:00:00,test,offday,4,18,0,3.5713695350982637,3.854357069906188,3.854357069906188
return_count,2025-04-12 18:00:00,test,offday,4,18,0,3.5713695350982637,3.854357069906188,3.854357069906188
return_count,2025-04-13 18:00:00,test,offday,4,18,0,3.5713695350982637,3.854357069906188,3.854357069906188
return_count,2025-04-19 18:00:00,test,offday,4,18,0,3.5713695350982637,3.854357069906188,3.854357069906188
return_count,2025-09-29 21:00:00,test,weekday,9,21,6,2.274085114611992,2.190738668844369,3.809261331155631
return_count,2025-09-06 19:00:00,test,offday,9,19,0,3.7227396067014085,3.80542663164806,3.80542663164806
return_count,2025-01-19 16:00:00,test,offday,1,16,4,0.8259706892371468,0.2026943435942684,3.7973056564057317
return_count,2025-06-27 23:00:00,test,weekday,6,23,5,1.8554896697742451,1.2071683234075237,3.7928316765924763
return_count,2025-05-10 19:00:00,test,offday,5,19,0,3.7071821319839406,3.7870585151714273,3.7870585151714273
return_count,2025-05-17 19:00:00,test,offday,5,19,0,3.7071821319839406,3.7870585151714273,3.7870585151714273
return_count,2025-12-08 17:00:00,test,weekday,12,17,4,0.5507162370678742,0.22599827947262902,3.774001720527371
return_count,2025-12-24 17:00:00,test,weekday,12,17,4,0.5507162370678742,0.22599827947262902,3.774001720527371
return_count,2025-08-15 23:00:00,test,offday,8,23,5,1.955515231677949,1.2341659837330978,3.7658340162669024
return_count,2025-06-08 21:00:00,test,offday,6,21,7,3.307629676530906,3.234699399609242,3.765300600390758
return_count,2025-06-14 21:00:00,test,offday,6,21,7,3.307629676530906,3.234699399609242,3.765300600390758
return_count,2025-06-21 21:00:00,test,offday,6,21,7,3.307629676530906,3.234699399609242,3.765300600390758
return_count,2025-10-04 12:00:00,test,offday,10,12,5,1.6994217369691227,1.2390581890154317,3.7609418109845683
return_count,2025-03-15 17:00:00,test,offday,3,17,6,2.598901992621623,2.241908635992725,3.758091364007275
return_count,2025-10-20 19:00:00,test,weekday,10,19,6,2.2591362719079187,2.2545520363814,3.7454479636186
return_count,2025-07-08 22:00:00,test,weekday,7,22,5,1.5043478421503318,1.2723339687780215,3.7276660312219785
return_count,2025-07-29 22:00:00,test,weekday,7,22,5,1.5043478421503318,1.2723339687780215,3.7276660312219785
return_count,2025-11-03 18:00:00,test,weekday,11,18,5,1.3505093579204013,1.3023763296736517,3.6976236703263483
return_count,2025-06-01 18:00:00,test,offday,6,18,8,3.9433599667208976,4.317326548168495,3.682673451831505
return_count,2025-06-07 18:00:00,test,offday,6,18,8,3.9433599667208976,4.317326548168495,3.682673451831505
return_count,2025-06-21 18:00:00,test,offday,6,18,8,3.9433599667208976,4.317326548168495,3.682673451831505
return_count,2025-10-06 18:00:00,test,offday,10,18,0,3.4167015796054363,3.661861412568816,3.661861412568816
return_count,2025-10-07 18:00:00,test,offday,10,18,0,3.4167015796054363,3.661861412568816,3.661861412568816
return_count,2025-10-11 18:00:00,test,offday,10,18,0,3.4167015796054363,3.661861412568816,3.661861412568816
return_count,2025-04-25 15:00:00,test,weekday,4,15,5,1.9625204777441283,1.3399242043655188,3.660075795634481
return_count,2025-12-30 18:00:00,test,weekday,12,18,4,0.5671549007150484,0.3470451383679472,3.6529548616320526
return_count,2025-06-19 17:00:00,test,weekday,6,17,6,2.537532659807407,2.356697907312852,3.643302092687148
return_count,2025-07-12 01:00:00,test,offday,7,1,4,0.9357511385103656,0.367025798442948,3.632974201557052
return_count,2025-07-13 01:00:00,test,offday,7,1,4,0.9357511385103656,0.367025798442948,3.632974201557052
return_count,2025-06-05 20:00:00,test,weekday,6,20,6,2.520199013116244,2.3679173300688157,3.6320826699311843
return_count,2025-04-11 19:00:00,test,weekday,4,19,6,2.361403321053029,2.372826488648047,3.627173511351953
return_count,2025-04-23 19:00:00,test,weekday,4,19,6,2.361403321053029,2.372826488648047,3.627173511351953
return_count,2025-07-06 17:00:00,test,offday,7,17,6,2.7448427394362183,2.4022934168203682,3.5977065831796318
return_count,2025-03-14 21:00:00,test,weekday,3,21,5,1.5759029918284035,1.4190398570107283,3.5809601429892717
return_count,2025-03-24 21:00:00,test,weekday,3,21,5,1.5759029918284035,1.4190398570107283,3.5809601429892717
return_count,2025-08-16 14:00:00,test,offday,8,14,5,2.4423195311536317,1.4316212321116308,3.568378767888369
return_count,2025-06-29 15:00:00,test,offday,6,15,6,3.3857228495612786,2.444607612129172,3.555392387870828
return_count,2025-03-20 17:00:00,test,weekday,3,17,5,1.6960901640507706,1.454319010079097,3.545680989920903
return_count,2025-03-27 17:00:00,test,weekday,3,17,5,1.6960901640507706,1.454319010079097,3.545680989920903
return_count,2025-06-08 20:00:00,test,offday,6,20,7,3.6428160638120843,3.4610102767504625,3.5389897232495375
return_count,2025-04-05 19:00:00,test,offday,4,19,0,3.495557866087389,3.5372018233970737,3.5372018233970737
return_count,2025-04-12 19:00:00,test,offday,4,19,0,3.495557866087389,3.5372018233970737,3.5372018233970737
return_count,2025-04-19 19:00:00,test,offday,4,19,0,3.495557866087389,3.5372018233970737,3.5372018233970737
return_count,2025-06-14 12:00:00,test,offday,6,12,5,1.9613745854015197,1.4758388096526902,3.52416119034731
return_count,2025-06-29 12:00:00,test,offday,6,12,5,1.9613745854015197,1.4758388096526902,3.52416119034731
return_count,2025-09-06 17:00:00,test,offday,9,17,0,3.7503097375931733,3.5072734011540105,3.5072734011540105
return_count,2025-05-11 22:00:00,test,offday,5,22,6,2.7632861046261334,2.5092528198364916,3.4907471801635084
return_count,2025-05-04 23:00:00,test,offday,5,23,5,2.2860617655021267,1.5093881697226061,3.490611830277394
return_count,2025-05-03 17:00:00,test,offday,5,17,0,3.734637046218185,3.4900495536266973,3.4900495536266973
return_count,2025-07-03 21:00:00,test,weekday,7,21,5,1.6643974637968493,1.5168525575130338,3.483147442486966
return_count,2025-07-23 21:00:00,test,weekday,7,21,5,1.6643974637968493,1.5168525575130338,3.483147442486966
return_count,2025-07-31 21:00:00,test,weekday,7,21,5,1.6643974637968493,1.5168525575130338,3.483147442486966
return_count,2025-09-07 23:00:00,test,offday,9,23,5,2.295655399387154,1.5173760946264705,3.4826239053735293
return_count,2025-09-27 22:00:00,test,offday,9,22,6,2.7748824471254547,2.5216031895323314,3.4783968104676686
return_count,2025-08-05 22:00:00,test,weekday,8,22,5,1.7508641237966374,1.5290617570875706,3.470938242912429
return_count,2025-08-12 22:00:00,test,weekday,8,22,5,1.7508641237966374,1.5290617570875706,3.470938242912429
return_count,2025-08-21 22:00:00,test,weekday,8,22,5,1.7508641237966374,1.5290617570875706,3.470938242912429
return_count,2025-10-19 14:00:00,test,offday,10,14,5,2.5755742299330384,1.5377868541604682,3.4622131458395318
return_count,2025-05-14 19:00:00,test,weekday,5,19,6,2.504364834908006,2.5381651279043305,3.4618348720956695
return_count,2025-04-16 18:00:00,test,weekday,4,18,6,2.366757788897433,2.5417307691586823,3.4582692308413177
return_count,2025-09-22 19:00:00,test,weekday,9,19,6,2.5148745944006006,2.5503199329743094,3.4496800670256906
return_count,2025-08-09 18:00:00,test,offday,8,18,0,3.239928751814997,3.441854614286124,3.441854614286124
return_count,2025-08-10 18:00:00,test,offday,8,18,0,3.239928751814997,3.441854614286124,3.441854614286124
return_count,2025-07-20 15:00:00,test,offday,7,15,5,2.39010106166412,1.5582488533682217,3.4417511466317783
return_count,2025-04-16 11:00:00,test,weekday,4,11,4,0.8826893910939242,0.560095902584024,3.439904097415976
return_count,2025-07-12 00:00:00,test,offday,7,0,4,1.3066396452933897,0.5604126891030963,3.4395873108969037
return_count,2025-07-19 00:00:00,test,offday,7,0,4,1.3066396452933897,0.5604126891030963,3.4395873108969037
return_count,2025-07-02 20:00:00,test,weekday,7,20,5,1.779097287196597,1.5660058200799631,3.433994179920037
return_count,2025-08-09 21:00:00,test,offday,8,21,6,2.71760239485829,2.5686038575802947,3.4313961424197053
return_count,2025-08-22 00:00:00,test,weekday,8,0,4,1.2734764509012277,0.5702340345359894,3.4297659654640107
return_count,2025-02-15 15:00:00,test,offday,2,15,4,1.283330953420921,0.572939581010779,3.427060418989221
return_count,2025-02-16 15:00:00,test,offday,2,15,4,1.283330953420921,0.572939581010779,3.427060418989221
return_count,2025-02-22 15:00:00,test,offday,2,15,4,1.283330953420921,0.572939581010779,3.427060418989221
return_count,2025-11-29 17:00:00,test,offday,11,17,5,2.0093924051157495,1.594054160449722,3.405945839550278
return_count,2025-11-30 17:00:00,test,offday,11,17,5,2.0093924051157495,1.594054160449722,3.405945839550278
return_count,2025-10-01 16:00:00,test,weekday,10,16,5,2.0667239475197388,1.601581593833481,3.398418406166519
return_count,2025-10-17 00:00:00,test,weekday,10,0,4,1.3429582360251235,0.6160521707023336,3.383947829297666
return_count,2025-11-01 12:00:00,test,offday,11,12,4,1.013614215971671,0.6191529983246581,3.380847001675342
return_count,2025-10-16 22:00:00,test,weekday,10,22,5,1.8463925214711165,1.6285472518871051,3.371452748112895
return_count,2025-10-24 22:00:00,test,weekday,10,22,5,1.8463925214711165,1.6285472518871051,3.371452748112895
return_count,2025-10-06 19:00:00,test,offday,10,19,0,3.3441731429045127,3.358467659999481,3.358467659999481
return_count,2025-10-07 19:00:00,test,offday,10,19,0,3.3441731429045127,3.358467659999481,3.358467659999481
return_count,2025-10-09 19:00:00,test,offday,10,19,0,3.3441731429045127,3.358467659999481,3.358467659999481
return_count,2025-10-11 19:00:00,test,offday,10,19,0,3.3441731429045127,3.358467659999481,3.358467659999481
return_count,2025-10-18 19:00:00,test,offday,10,19,0,3.3441731429045127,3.358467659999481,3.358467659999481
return_count,2025-06-05 19:00:00,test,weekday,6,19,6,2.607364830216619,2.6572872511143926,3.3427127488856074
return_count,2025-06-12 19:00:00,test,weekday,6,19,6,2.607364830216619,2.6572872511143926,3.3427127488856074
return_count,2025-06-23 19:00:00,test,weekday,6,19,6,2.607364830216619,2.6572872511143926,3.3427127488856074
return_count,2025-03-24 19:00:00,test,weekday,3,19,5,1.7427660785094918,1.6573567295689187,3.3426432704310813
return_count,2025-06-03 17:00:00,test,offday,6,17,7,3.8882359120375796,3.658850392100647,3.341149607899353
return_count,2025-02-27 20:00:00,test,weekday,2,20,4,0.9552611203046425,0.6745712417082145,3.3254287582917854
return_count,2025-05-10 20:00:00,test,offday,5,20,0,3.4989121370832676,3.3018854692371025,3.3018854692371025
return_count,2025-05-17 20:00:00,test,offday,5,20,0,3.4989121370832676,3.3018854692371025,3.3018854692371025
return_count,2025-08-10 09:00:00,test,offday,8,9,4,0.41465254063173074,0.7086198472663989,3.291380152733601
return_count,2025-11-08 14:00:00,test,offday,11,14,4,1.5361923394050658,0.7096987944900973,3.290301205509903
return_count,2025-07-06 08:00:00,test,offday,7,8,4,0.11965085700673611,0.7154307482317978,3.284569251768202
return_count,2025-04-07 22:00:00,test,weekday,4,22,5,1.9299754009469887,1.7155924062480314,3.2844075937519683
return_count,2025-04-21 22:00:00,test,weekday,4,22,5,1.9299754009469887,1.7155924062480314,3.2844075937519683
return_count,2025-05-13 18:00:00,test,weekday,5,18,6,2.5100434671262373,2.716473219935963,3.283526780064037
return_count,2025-05-22 18:00:00,test,weekday,5,18,6,2.5100434671262373,2.716473219935963,3.283526780064037
return_count,2025-05-23 18:00:00,test,weekday,5,18,6,2.5100434671262373,2.716473219935963,3.283526780064037
return_count,2025-11-16 13:00:00,test,offday,11,13,4,1.285127238545636,0.7169715207811509,3.2830284792188493
return_count,2025-11-30 13:00:00,test,offday,11,13,4,1.285127238545636,0.7169715207811509,3.2830284792188493
