target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-09-24 18:00:00,test,weekday,9,18,0,3.9123309953606973,5.700224520177564,5.700224520177564
return_count,2025-01-25 15:00:00,test,offday,1,15,6,0.7943714738142326,0.31208895712497053,5.6879110428750295
return_count,2025-10-10 18:00:00,test,weekday,10,18,0,3.903832618832268,5.687067451940462,5.687067451940462
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,3.903832618832268,5.687067451940462,5.687067451940462
return_count,2025-07-10 21:00:00,test,weekday,7,21,9,2.9107905995447565,3.3315831251662598,5.66841687483374
return_count,2025-08-07 18:00:00,test,weekday,8,18,11,3.7002534905896054,5.371889079579797,5.628110920420203
return_count,2025-08-11 18:00:00,test,weekday,8,18,11,3.7002534905896054,5.371889079579797,5.628110920420203
return_count,2025-08-20 18:00:00,test,weekday,8,18,11,3.7002534905896054,5.371889079579797,5.628110920420203
return_count,2025-08-21 18:00:00,test,weekday,8,18,11,3.7002534905896054,5.371889079579797,5.628110920420203
return_count,2025-06-16 19:00:00,test,weekday,6,19,11,4.209412651587791,5.387778895304006,5.612221104695994
return_count,2025-06-30 19:00:00,test,weekday,6,19,11,4.209412651587791,5.387778895304006,5.612221104695994
return_count,2025-04-04 15:00:00,test,weekday,4,15,8,3.1282670400352024,2.3974031209871853,5.602596879012815
return_count,2025-11-24 18:00:00,test,weekday,11,18,10,3.073645382911569,4.401783130159721,5.598216869840279
return_count,2025-06-04 16:00:00,test,weekday,6,16,9,3.859248345037873,3.459727804266848,5.540272195733152
return_count,2025-12-01 18:00:00,test,weekday,12,18,8,1.824040476260547,2.4671622091844165,5.5328377908155835
return_count,2025-08-22 12:00:00,test,weekday,8,12,7,1.7113934899604895,1.511869169190962,5.4881308308090375
return_count,2025-04-01 18:00:00,test,weekday,4,18,11,3.79498377827846,5.518549192258155,5.481450807741845
return_count,2025-04-11 18:00:00,test,weekday,4,18,11,3.79498377827846,5.518549192258155,5.481450807741845
return_count,2025-03-24 21:00:00,test,weekday,3,21,8,2.267329475119099,2.5292848234888305,5.4707151765111695
return_count,2025-11-14 09:00:00,test,weekday,11,9,6,0.38886308953215243,0.5559985582620969,5.444001441737903
return_count,2025-06-13 19:00:00,test,weekday,6,19,0,4.209412651587791,5.387778895304006,5.387778895304006
return_count,2025-06-20 19:00:00,test,weekday,6,19,0,4.209412651587791,5.387778895304006,5.387778895304006
return_count,2025-04-18 13:00:00,test,weekday,4,13,7,2.245549968439999,1.6624034977735898,5.33759650222641
return_count,2025-10-01 18:00:00,test,weekday,10,18,11,3.903832618832268,5.687067451940462,5.312932548059538
return_count,2025-10-16 18:00:00,test,weekday,10,18,11,3.903832618832268,5.687067451940462,5.312932548059538
return_count,2025-09-23 18:00:00,test,weekday,9,18,11,3.9123309953606973,5.700224520177564,5.299775479822436
return_count,2025-09-26 18:00:00,test,weekday,9,18,11,3.9123309953606973,5.700224520177564,5.299775479822436
return_count,2025-09-21 20:00:00,test,offday,9,20,8,2.6772487727599654,2.7224400411624243,5.277559958837576
return_count,2025-06-22 19:00:00,test,offday,6,19,9,3.079662623899671,3.732846110008988,5.267153889991012
return_count,2025-05-13 18:00:00,test,weekday,5,18,11,3.937876434858714,5.739773613995402,5.260226386004598
return_count,2025-05-21 18:00:00,test,weekday,5,18,11,3.937876434858714,5.739773613995402,5.260226386004598
return_count,2025-05-26 18:00:00,test,weekday,5,18,11,3.937876434858714,5.739773613995402,5.260226386004598
return_count,2025-04-06 15:00:00,test,offday,4,15,7,2.551975028796479,1.7696284130247872,5.230371586975213
return_count,2025-04-21 19:00:00,test,weekday,4,19,10,3.774468374577439,4.794676740213443,5.205323259786557
return_count,2025-04-28 19:00:00,test,weekday,4,19,10,3.774468374577439,4.794676740213443,5.205323259786557
return_count,2025-04-29 19:00:00,test,weekday,4,19,10,3.774468374577439,4.794676740213443,5.205323259786557
return_count,2025-06-13 18:00:00,test,weekday,6,18,1,4.232292112036623,6.195583866900051,5.195583866900051
return_count,2025-10-02 17:00:00,test,weekday,10,17,9,3.793667162799412,3.8371890567396933,5.162810943260307
return_count,2025-06-14 21:00:00,test,offday,6,21,8,2.631181759461158,2.8576458947538956,5.142354105246104
return_count,2025-05-30 17:00:00,test,weekday,5,17,9,3.826750268446124,3.873602817426222,5.126397182573778
return_count,2025-04-21 21:00:00,test,weekday,4,21,9,3.3648035117859645,3.897668277172717,5.102331722827283
return_count,2025-05-12 22:00:00,test,weekday,5,22,8,3.116665638737197,2.9207867146157405,5.0792132853842595
return_count,2025-10-01 19:00:00,test,weekday,10,19,10,3.882728786290225,4.942303659089575,5.057696340910425
return_count,2025-10-23 19:00:00,test,weekday,10,19,10,3.882728786290225,4.942303659089575,5.057696340910425
return_count,2025-09-15 19:00:00,test,weekday,9,19,10,3.8911812212190395,4.953829635259444,5.046170364740556
return_count,2025-03-17 16:00:00,test,weekday,3,16,7,2.3318034509007552,1.9686919192494292,5.031308080750571
return_count,2025-03-20 16:00:00,test,weekday,3,16,7,2.3318034509007552,1.9686919192494292,5.031308080750571
return_count,2025-06-22 20:00:00,test,offday,6,20,8,2.8962014912204737,2.9741774167371835,5.0258225832628165
return_count,2025-05-14 19:00:00,test,weekday,5,19,10,3.9165885639465188,4.988475796901971,5.011524203098029
return_count,2025-05-21 19:00:00,test,weekday,5,19,10,3.9165885639465188,4.988475796901971,5.011524203098029
return_count,2025-05-09 19:00:00,test,weekday,5,19,0,3.9165885639465188,4.988475796901971,4.988475796901971
return_count,2025-05-16 19:00:00,test,weekday,5,19,0,3.9165885639465188,4.988475796901971,4.988475796901971
return_count,2025-10-22 21:00:00,test,weekday,10,21,9,3.4613137954519013,4.0180019441812735,4.9819980558187265
return_count,2025-09-29 21:00:00,test,weekday,9,21,9,3.4688488387769896,4.027396998883575,4.972603001116425
return_count,2025-09-19 19:00:00,test,weekday,9,19,0,3.8911812212190395,4.953829635259444,4.953829635259444
return_count,2025-09-24 19:00:00,test,weekday,9,19,0,3.8911812212190395,4.953829635259444,4.953829635259444
return_count,2025-05-07 21:00:00,test,weekday,5,21,9,3.4914985757864154,4.055637781187748,4.944362218812252
return_count,2025-05-30 21:00:00,test,weekday,5,21,9,3.4914985757864154,4.055637781187748,4.944362218812252
return_count,2025-10-10 19:00:00,test,weekday,10,19,0,3.882728786290225,4.942303659089575,4.942303659089575
return_count,2025-10-13 19:00:00,test,weekday,10,19,0,3.882728786290225,4.942303659089575,4.942303659089575
return_count,2025-10-15 19:00:00,test,weekday,10,19,0,3.882728786290225,4.942303659089575,4.942303659089575
return_count,2025-09-09 20:00:00,test,weekday,9,20,9,3.73991771639821,4.088488424917424,4.911511575082576
return_count,2025-07-03 19:00:00,test,weekday,7,19,9,3.265179385517074,4.100196060867921,4.899803939132079
return_count,2025-03-11 19:00:00,test,weekday,3,19,8,2.543376862455164,3.1159259954690945,4.8840740045309055
return_count,2025-03-12 19:00:00,test,weekday,3,19,8,2.543376862455164,3.1159259954690945,4.8840740045309055
return_count,2025-05-28 20:00:00,test,weekday,5,20,9,3.7643373889323337,4.117347722519853,4.882652277480147
return_count,2025-12-01 19:00:00,test,weekday,12,19,7,1.8141798473557076,2.121572594353303,4.878427405646697
return_count,2025-04-11 08:00:00,test,weekday,4,8,6,0.21718502971071188,1.1379399647708308,4.862060035229169
return_count,2025-04-24 08:00:00,test,weekday,4,8,6,0.21718502971071188,1.1379399647708308,4.862060035229169
return_count,2025-04-25 08:00:00,test,weekday,4,8,6,0.21718502971071188,1.1379399647708308,4.862060035229169
return_count,2025-07-20 21:00:00,test,offday,7,21,7,2.040968931211932,2.1436523610525775,4.8563476389474225
return_count,2025-06-11 22:00:00,test,weekday,6,22,8,3.349683418686622,3.1577301111676395,4.8422698888323605
return_count,2025-02-19 21:00:00,test,weekday,2,21,6,1.1676472619840024,1.158148109098095,4.841851890901905
return_count,2025-10-31 16:00:00,test,weekday,10,16,8,3.559740011963269,3.1673587150839193,4.832641284916081
return_count,2025-07-03 17:00:00,test,weekday,7,17,8,3.19028304506453,3.173058998942838,4.826941001057162
return_count,2025-09-30 16:00:00,test,weekday,9,16,8,3.5674893224278215,3.1749233087600244,4.825076691239976
return_count,2025-05-29 08:00:00,test,weekday,5,8,6,0.22536270521026383,1.1783630374021392,4.821636962597861
return_count,2025-06-07 23:00:00,test,offday,6,23,6,1.933036405550745,1.1927555716136666,4.807244428386333
return_count,2025-06-05 18:00:00,test,weekday,6,18,11,4.232292112036623,6.195583866900051,4.804416133099949
return_count,2025-05-02 16:00:00,test,weekday,5,16,8,3.5907831293050942,3.1976618717589202,4.80233812824108
return_count,2025-01-25 14:00:00,test,offday,1,14,5,0.7161560144007847,0.24081715209900628,4.759182847900994
return_count,2025-05-01 18:00:00,test,weekday,5,18,1,3.937876434858714,5.739773613995402,4.739773613995402
return_count,2025-05-09 18:00:00,test,weekday,5,18,1,3.937876434858714,5.739773613995402,4.739773613995402
return_count,2025-05-29 18:00:00,test,weekday,5,18,1,3.937876434858714,5.739773613995402,4.739773613995402
return_count,2025-06-02 08:00:00,test,weekday,6,8,6,0.2422119676395726,1.2616506365495055,4.738349363450494
return_count,2025-06-10 08:00:00,test,weekday,6,8,6,0.2422119676395726,1.2616506365495055,4.738349363450494
return_count,2025-06-11 08:00:00,test,weekday,6,8,6,0.2422119676395726,1.2616506365495055,4.738349363450494
return_count,2025-07-14 18:00:00,test,weekday,7,18,0,3.282926645952826,4.725789468237283,4.725789468237283
return_count,2025-07-16 18:00:00,test,weekday,7,18,0,3.282926645952826,4.725789468237283,4.725789468237283
return_count,2025-07-17 18:00:00,test,weekday,7,18,0,3.282926645952826,4.725789468237283,4.725789468237283
return_count,2025-09-19 18:00:00,test,weekday,9,18,1,3.9123309953606973,5.700224520177564,4.700224520177564
return_count,2025-04-20 13:00:00,test,offday,4,13,6,1.996486693448358,1.3027210612954894,4.69727893870451
return_count,2025-04-27 19:00:00,test,offday,4,19,8,2.7614515706586458,3.3079899431926227,4.692010056807377
return_count,2025-10-14 18:00:00,test,weekday,10,18,1,3.903832618832268,5.687067451940462,4.687067451940462
return_count,2025-09-14 16:00:00,test,offday,9,16,7,2.8176956110252536,2.315537016136057,4.684462983863943
return_count,2025-11-10 13:00:00,test,weekday,11,13,6,1.818723002743328,1.318358236657202,4.681641763342798
return_count,2025-08-19 07:00:00,test,weekday,8,7,5,0.06869976732017408,0.3269755018958832,4.673024498104117
return_count,2025-07-24 21:00:00,test,weekday,7,21,8,2.9107905995447565,3.3315831251662598,4.66841687483374
return_count,2025-07-29 21:00:00,test,weekday,7,21,8,2.9107905995447565,3.3315831251662598,4.66841687483374
return_count,2025-08-13 19:00:00,test,weekday,8,19,0,3.6802501918693156,4.666198196715849,4.666198196715849
return_count,2025-06-09 07:00:00,test,weekday,6,7,5,0.07857772016629981,0.3643188349914763,4.635681165008524
return_count,2025-08-26 18:00:00,test,weekday,8,18,10,3.7002534905896054,5.371889079579797,4.628110920420203
return_count,2025-03-23 16:00:00,test,offday,3,16,6,1.8417188547897978,1.3848227198618965,4.615177280138104
return_count,2025-06-10 19:00:00,test,weekday,6,19,10,4.209412651587791,5.387778895304006,4.612221104695994
return_count,2025-06-11 19:00:00,test,weekday,6,19,10,4.209412651587791,5.387778895304006,4.612221104695994
return_count,2025-06-18 19:00:00,test,weekday,6,19,10,4.209412651587791,5.387778895304006,4.612221104695994
return_count,2025-07-03 22:00:00,test,weekday,7,22,7,2.5983000841170463,2.3936883309908277,4.606311669009172
return_count,2025-07-30 22:00:00,test,weekday,7,22,7,2.5983000841170463,2.3936883309908277,4.606311669009172
return_count,2025-06-04 11:00:00,test,weekday,6,11,6,1.423329968116537,1.3952586687248638,4.604741331275136
return_count,2025-03-14 17:00:00,test,weekday,3,17,7,2.485037152167118,2.396812190575984,4.603187809424016
return_count,2025-04-10 15:00:00,test,weekday,4,15,7,3.1282670400352024,2.3974031209871853,4.602596879012815
return_count,2025-11-05 18:00:00,test,weekday,11,18,9,3.073645382911569,4.401783130159721,4.598216869840279
return_count,2025-11-07 18:00:00,test,weekday,11,18,9,3.073645382911569,4.401783130159721,4.598216869840279
return_count,2025-11-14 18:00:00,test,weekday,11,18,9,3.073645382911569,4.401783130159721,4.598216869840279
return_count,2025-02-16 22:00:00,test,offday,2,22,5,0.7165010527761859,0.4120648310303038,4.587935168969696
return_count,2025-06-01 18:00:00,test,offday,6,18,9,3.169062584490517,4.432954814475319,4.567045185524681
return_count,2025-02-27 19:00:00,test,weekday,2,19,6,1.3098083283565298,1.4337975144260116,4.566202485573989
return_count,2025-02-28 19:00:00,test,weekday,2,19,6,1.3098083283565298,1.4337975144260116,4.566202485573989
return_count,2025-04-26 14:00:00,test,offday,4,14,6,2.300702285667184,1.4671177521636765,4.532882247836324
return_count,2025-12-08 18:00:00,test,weekday,12,18,7,1.824040476260547,2.4671622091844165,4.5328377908155835
return_count,2025-01-02 18:00:00,test,weekday,1,18,6,1.1812916752848768,1.4720674630923305,4.527932536907669
return_count,2025-01-07 18:00:00,test,weekday,1,18,6,1.1812916752848768,1.4720674630923305,4.527932536907669
return_count,2025-04-14 18:00:00,test,weekday,4,18,1,3.79498377827846,5.518549192258155,4.518549192258155
return_count,2025-04-08 18:00:00,test,weekday,4,18,10,3.79498377827846,5.518549192258155,4.481450807741845
return_count,2025-03-21 15:00:00,test,weekday,3,15,6,2.1079424225133088,1.529682220569521,4.470317779430479
return_count,2025-06-13 20:00:00,test,weekday,6,20,0,4.045778404114518,4.449956196418206,4.449956196418206
return_count,2025-06-20 20:00:00,test,weekday,6,20,0,4.045778404114518,4.449956196418206,4.449956196418206
return_count,2025-06-24 20:00:00,test,weekday,6,20,0,4.045778404114518,4.449956196418206,4.449956196418206
return_count,2025-06-25 20:00:00,test,weekday,6,20,0,4.045778404114518,4.449956196418206,4.449956196418206
return_count,2025-04-28 12:00:00,test,weekday,4,12,6,1.7552069200579388,1.5527559303047778,4.4472440696952225
return_count,2025-08-31 20:00:00,test,offday,8,20,7,2.532121931485112,2.5555827835551135,4.4444172164448865
return_count,2025-03-13 20:00:00,test,weekday,3,20,7,2.444507116631646,2.5575653560775935,4.4424346439224065
return_count,2025-06-22 18:00:00,test,offday,6,18,0,3.169062584490517,4.432954814475319,4.432954814475319
return_count,2025-06-29 18:00:00,test,offday,6,18,0,3.169062584490517,4.432954814475319,4.432954814475319
return_count,2025-10-29 12:00:00,test,weekday,10,12,6,1.8055502810161232,1.5997364330544066,4.400263566945593
return_count,2025-03-10 18:00:00,test,weekday,3,18,8,2.557200902801759,3.602230975374785,4.397769024625215
return_count,2025-03-13 18:00:00,test,weekday,3,18,8,2.557200902801759,3.602230975374785,4.397769024625215
return_count,2025-03-31 18:00:00,test,weekday,3,18,8,2.557200902801759,3.602230975374785,4.397769024625215
return_count,2025-05-23 12:00:00,test,weekday,5,12,6,1.8212957874440592,1.6144301641433256,4.385569835856675
return_count,2025-06-24 21:00:00,test,weekday,6,21,0,3.7525407731637292,4.381117757633723,4.381117757633723
return_count,2025-04-20 20:00:00,test,offday,4,20,7,2.596946852167674,2.6301141961779413,4.369885803822059
return_count,2025-03-22 17:00:00,test,offday,3,17,6,1.9082875640254133,1.6690002861191435,4.330999713880857
return_count,2025-02-16 20:00:00,test,offday,2,20,5,0.9011872077612254,0.6804417486743433,4.319558251325657
return_count,2025-09-09 18:00:00,test,weekday,9,18,10,3.9123309953606973,5.700224520177564,4.299775479822436
return_count,2025-09-22 18:00:00,test,weekday,9,18,10,3.9123309953606973,5.700224520177564,4.299775479822436
return_count,2025-12-01 21:00:00,test,weekday,12,21,6,1.6172764256044954,1.718767392321074,4.281232607678926
return_count,2025-07-03 18:00:00,test,weekday,7,18,9,3.282926645952826,4.725789468237283,4.274210531762717
return_count,2025-08-05 22:00:00,test,weekday,8,22,7,2.9285969480024496,2.7295496580382057,4.270450341961794
return_count,2025-08-21 22:00:00,test,weekday,8,22,7,2.9285969480024496,2.7295496580382057,4.270450341961794
return_count,2025-06-28 00:00:00,test,offday,6,0,5,1.547488235528892,0.7363254632322445,4.2636745367677555
return_count,2025-05-07 18:00:00,test,weekday,5,18,10,3.937876434858714,5.739773613995402,4.260226386004598
return_count,2025-05-14 18:00:00,test,weekday,5,18,10,3.937876434858714,5.739773613995402,4.260226386004598
return_count,2025-05-11 20:00:00,test,offday,5,20,7,2.694729782579119,2.742538551768787,4.257461448231213
return_count,2025-08-11 21:00:00,test,weekday,8,21,8,3.280811372870274,3.7929428355751984,4.207057164424802
return_count,2025-04-10 19:00:00,test,weekday,4,19,9,3.774468374577439,4.794676740213443,4.205323259786557
return_count,2025-04-17 19:00:00,test,weekday,4,19,9,3.774468374577439,4.794676740213443,4.205323259786557
return_count,2025-04-18 19:00:00,test,weekday,4,19,9,3.774468374577439,4.794676740213443,4.205323259786557
return_count,2025-04-30 19:00:00,test,weekday,4,19,9,3.774468374577439,4.794676740213443,4.205323259786557
return_count,2025-06-17 17:00:00,test,weekday,6,17,0,4.112857588041523,4.188514107123914,4.188514107123914
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,4.112857588041523,4.188514107123914,4.188514107123914
return_count,2025-06-25 17:00:00,test,weekday,6,17,0,4.112857588041523,4.188514107123914,4.188514107123914
return_count,2025-11-20 19:00:00,test,weekday,11,19,8,3.0570294816196752,3.8163570426101803,4.18364295738982
return_count,2025-10-24 17:00:00,test,weekday,10,17,8,3.793667162799412,3.8371890567396933,4.162810943260307
return_count,2025-08-31 09:00:00,test,offday,8,9,5,0.6711585327416305,0.8437790546645395,4.156220945335461
return_count,2025-09-26 17:00:00,test,weekday,9,17,8,3.8019257166670846,3.846279043857759,4.153720956142241
return_count,2025-08-04 20:00:00,test,weekday,8,20,8,3.5371862966171475,3.848899365373362,4.151100634626638
return_count,2025-05-17 15:00:00,test,offday,5,15,6,2.6480646335738203,1.849313271346668,4.150686728653332
return_count,2025-04-16 23:00:00,test,weekday,4,23,6,2.5686647977730783,1.8547946736289003,4.1452053263711
return_count,2025-06-08 21:00:00,test,offday,6,21,7,2.631181759461158,2.8576458947538956,4.142354105246104
return_count,2025-02-11 16:00:00,test,weekday,2,16,5,1.200850579859416,0.8646970573341441,4.135302942665856
return_count,2025-02-17 16:00:00,test,weekday,2,16,5,1.200850579859416,0.8646970573341441,4.135302942665856
return_count,2025-07-26 23:00:00,test,offday,7,23,5,1.4994278644735715,0.8715002823490512,4.128499717650949
return_count,2025-05-09 20:00:00,test,weekday,5,20,0,3.7643373889323337,4.117347722519853,4.117347722519853
return_count,2025-05-16 20:00:00,test,weekday,5,20,0,3.7643373889323337,4.117347722519853,4.117347722519853
return_count,2025-05-19 20:00:00,test,weekday,5,20,0,3.7643373889323337,4.117347722519853,4.117347722519853
return_count,2025-04-23 21:00:00,test,weekday,4,21,8,3.3648035117859645,3.897668277172717,4.102331722827283
return_count,2025-07-14 19:00:00,test,weekday,7,19,0,3.265179385517074,4.100196060867921,4.100196060867921
return_count,2025-07-15 19:00:00,test,weekday,7,19,0,3.265179385517074,4.100196060867921,4.100196060867921
return_count,2025-07-16 19:00:00,test,weekday,7,19,0,3.265179385517074,4.100196060867921,4.100196060867921
return_count,2025-07-17 19:00:00,test,weekday,7,19,0,3.265179385517074,4.100196060867921,4.100196060867921
return_count,2025-05-10 18:00:00,test,offday,5,18,0,2.948609533960654,4.09736523345136,4.09736523345136
return_count,2025-05-17 18:00:00,test,offday,5,18,0,2.948609533960654,4.09736523345136,4.09736523345136
return_count,2025-09-12 20:00:00,test,weekday,9,20,0,3.73991771639821,4.088488424917424,4.088488424917424
return_count,2025-09-19 20:00:00,test,weekday,9,20,0,3.73991771639821,4.088488424917424,4.088488424917424
return_count,2025-09-24 20:00:00,test,weekday,9,20,0,3.73991771639821,4.088488424917424,4.088488424917424
return_count,2025-10-10 20:00:00,test,weekday,10,20,0,3.731793856485288,4.078887604489557,4.078887604489557
return_count,2025-10-15 20:00:00,test,weekday,10,20,0,3.731793856485288,4.078887604489557,4.078887604489557
return_count,2025-10-17 20:00:00,test,weekday,10,20,0,3.731793856485288,4.078887604489557,4.078887604489557
return_count,2025-05-30 23:00:00,test,weekday,5,23,6,2.6653828230038688,1.9317710577891594,4.06822894221084
return_count,2025-04-20 18:00:00,test,offday,4,18,8,2.8416141377121127,3.9344891012670304,4.06551089873297
return_count,2025-10-04 18:00:00,test,offday,10,18,0,2.9231181499194023,4.058560404624708,4.058560404624708
return_count,2025-10-05 18:00:00,test,offday,10,18,0,2.9231181499194023,4.058560404624708,4.058560404624708
return_count,2025-10-06 18:00:00,test,offday,10,18,0,2.9231181499194023,4.058560404624708,4.058560404624708
return_count,2025-10-07 18:00:00,test,offday,10,18,0,2.9231181499194023,4.058560404624708,4.058560404624708
return_count,2025-10-19 18:00:00,test,offday,10,18,0,2.9231181499194023,4.058560404624708,4.058560404624708
return_count,2025-05-16 21:00:00,test,weekday,5,21,0,3.4914985757864154,4.055637781187748,4.055637781187748
return_count,2025-05-23 21:00:00,test,weekday,5,21,0,3.4914985757864154,4.055637781187748,4.055637781187748
return_count,2025-09-30 19:00:00,test,weekday,9,19,9,3.8911812212190395,4.953829635259444,4.046170364740556
return_count,2025-04-08 20:00:00,test,weekday,4,20,8,3.627741896750971,3.9559184505055107,4.044081549494489
return_count,2025-04-29 20:00:00,test,weekday,4,20,8,3.627741896750971,3.9559184505055107,4.044081549494489
return_count,2025-03-06 16:00:00,test,weekday,3,16,6,2.3318034509007552,1.9686919192494292,4.031308080750571
return_count,2025-09-12 21:00:00,test,weekday,9,21,0,3.4688488387769896,4.027396998883575,4.027396998883575
return_count,2025-06-14 20:00:00,test,offday,6,20,7,2.8962014912204737,2.9741774167371835,4.0258225832628165
return_count,2025-10-10 21:00:00,test,weekday,10,21,0,3.4613137954519013,4.0180019441812735,4.0180019441812735
return_count,2025-10-28 21:00:00,test,weekday,10,21,0,3.4613137954519013,4.0180019441812735,4.0180019441812735
return_count,2025-05-23 19:00:00,test,weekday,5,19,9,3.9165885639465188,4.988475796901971,4.011524203098029
return_count,2025-05-26 19:00:00,test,weekday,5,19,9,3.9165885639465188,4.988475796901971,4.011524203098029
return_count,2025-05-27 19:00:00,test,weekday,5,19,9,3.9165885639465188,4.988475796901971,4.011524203098029
return_count,2025-05-28 19:00:00,test,weekday,5,19,9,3.9165885639465188,4.988475796901971,4.011524203098029
return_count,2025-07-21 08:00:00,test,weekday,7,8,5,0.1878802553044892,0.9930835169536305,4.0069164830463695
return_count,2025-05-08 10:00:00,test,weekday,5,10,5,0.8730344554054021,1.0041102628461727,3.9958897371538273
return_count,2025-06-03 15:00:00,test,offday,6,15,6,2.846047418255199,2.0134957568929845,3.9865042431070155
return_count,2025-10-16 21:00:00,test,weekday,10,21,8,3.4613137954519013,4.0180019441812735,3.9819980558187265
return_count,2025-09-18 21:00:00,test,weekday,9,21,8,3.4688488387769896,4.027396998883575,3.9726030011164246
return_count,2025-09-23 21:00:00,test,weekday,9,21,8,3.4688488387769896,4.027396998883575,3.9726030011164246
return_count,2025-04-14 20:00:00,test,weekday,4,20,0,3.627741896750971,3.9559184505055107,3.9559184505055107
return_count,2025-09-12 19:00:00,test,weekday,9,19,1,3.8911812212190395,4.953829635259444,3.953829635259444
return_count,2025-05-29 21:00:00,test,weekday,5,21,8,3.4914985757864154,4.055637781187748,3.944362218812252
return_count,2025-04-05 18:00:00,test,offday,4,18,0,2.8416141377121127,3.9344891012670304,3.9344891012670304
return_count,2025-04-12 18:00:00,test,offday,4,18,0,2.8416141377121127,3.9344891012670304,3.9344891012670304
return_count,2025-09-21 18:00:00,test,offday,9,18,8,2.9294815781451056,4.068247275398358,3.931752724601642
return_count,2025-03-09 15:00:00,test,offday,3,15,5,1.7196154789695273,1.079372136557455,3.920627863442545
return_count,2025-12-28 17:00:00,test,offday,12,17,5,1.361173364718163,1.0799479253466615,3.9200520746533387
return_count,2025-09-15 20:00:00,test,weekday,9,20,8,3.73991771639821,4.088488424917424,3.911511575082576
return_count,2025-09-22 20:00:00,test,weekday,9,20,8,3.73991771639821,4.088488424917424,3.911511575082576
return_count,2025-09-25 20:00:00,test,weekday,9,20,8,3.73991771639821,4.088488424917424,3.911511575082576
return_count,2025-08-03 11:00:00,test,offday,8,11,5,1.2815404993830604,1.098497928403818,3.901502071596182
return_count,2025-07-11 19:00:00,test,weekday,7,19,8,3.265179385517074,4.100196060867921,3.899803939132079
return_count,2025-04-24 21:00:00,test,weekday,4,21,0,3.3648035117859645,3.897668277172717,3.897668277172717
return_count,2025-03-05 19:00:00,test,weekday,3,19,7,2.543376862455164,3.1159259954690945,3.8840740045309055
return_count,2025-03-20 19:00:00,test,weekday,3,19,7,2.543376862455164,3.1159259954690945,3.8840740045309055
return_count,2025-03-27 19:00:00,test,weekday,3,19,7,2.543376862455164,3.1159259954690945,3.8840740045309055
return_count,2025-05-08 20:00:00,test,weekday,5,20,8,3.7643373889323337,4.117347722519853,3.8826522774801466
return_count,2025-05-21 20:00:00,test,weekday,5,20,8,3.7643373889323337,4.117347722519853,3.8826522774801466
return_count,2025-05-01 17:00:00,test,weekday,5,17,0,3.826750268446124,3.873602817426222,3.873602817426222
return_count,2025-05-09 17:00:00,test,weekday,5,17,0,3.826750268446124,3.873602817426222,3.873602817426222
return_count,2025-05-16 17:00:00,test,weekday,5,17,0,3.826750268446124,3.873602817426222,3.873602817426222
return_count,2025-06-14 10:00:00,test,offday,6,10,5,1.0961783144372401,1.1305182412391737,3.869481758760826
return_count,2025-04-08 08:00:00,test,weekday,4,8,5,0.21718502971071188,1.1379399647708308,3.8620600352291694
return_count,2025-04-17 08:00:00,test,weekday,4,8,5,0.21718502971071188,1.1379399647708308,3.8620600352291694
return_count,2025-04-23 08:00:00,test,weekday,4,8,5,0.21718502971071188,1.1379399647708308,3.8620600352291694
return_count,2025-11-03 20:00:00,test,weekday,11,20,7,2.938192304052929,3.141005110472033,3.858994889527967
return_count,2025-11-13 20:00:00,test,weekday,11,20,7,2.938192304052929,3.141005110472033,3.858994889527967
return_count,2025-08-01 20:00:00,test,weekday,8,20,0,3.5371862966171475,3.848899365373362,3.848899365373362
return_count,2025-08-13 20:00:00,test,weekday,8,20,0,3.5371862966171475,3.848899365373362,3.848899365373362
return_count,2025-09-17 17:00:00,test,weekday,9,17,0,3.8019257166670846,3.846279043857759,3.846279043857759
return_count,2025-09-19 17:00:00,test,weekday,9,17,0,3.8019257166670846,3.846279043857759,3.846279043857759
return_count,2025-09-24 17:00:00,test,weekday,9,17,0,3.8019257166670846,3.846279043857759,3.846279043857759
return_count,2025-08-15 02:00:00,test,offday,8,2,4,0.7283039721138792,0.15452949973278857,3.8454705002672114
return_count,2025-06-04 22:00:00,test,weekday,6,22,7,3.349683418686622,3.1577301111676395,3.8422698888323605
return_count,2025-10-10 17:00:00,test,weekday,10,17,0,3.793667162799412,3.8371890567396933,3.8371890567396933
return_count,2025-10-13 17:00:00,test,weekday,10,17,0,3.793667162799412,3.8371890567396933,3.8371890567396933
return_count,2025-10-17 08:00:00,test,weekday,10,8,5,0.22341439459099588,1.168732342019896,3.8312676579801037
return_count,2025-08-09 16:00:00,test,offday,8,16,6,2.6649555041428603,2.1698804723898535,3.8301195276101465
return_count,2025-09-02 08:00:00,test,weekday,9,8,5,0.22390075244300672,1.1711364578077772,3.828863542192223
return_count,2025-09-15 08:00:00,test,weekday,9,8,5,0.22390075244300672,1.1711364578077772,3.828863542192223
return_count,2025-07-04 17:00:00,test,weekday,7,17,7,3.19028304506453,3.173058998942838,3.826941001057162
return_count,2025-08-03 18:00:00,test,offday,8,18,0,2.7706818385262917,3.826510824225175,3.826510824225175
return_count,2025-08-16 18:00:00,test,offday,8,18,0,2.7706818385262917,3.826510824225175,3.826510824225175
